,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
828,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder_merged_124.txt,shotgun-surgery,2.500777999702828,all,org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder,True,"['Avg-commit-size', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_static_methods', 'NOPA_type', 'number_package_visibility_attributes', 'NOCS_package', 'num_static_not_final_attributes', 'number_private_visibility_attributes', 'is_test', 'number_final_not_static_methods']",1,,"
unclear fit of methods and use of parameters.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
829,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxRoundTripTest_merged_127.txt,shotgun-surgery,3.258886105309428,all,org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,True,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'persistance', 'is_test', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'WOC_type', 'NOMNAMM_type', 'LOC_package']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
830,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest_merged_128.txt,shotgun-surgery,3.2357186003358933,all,org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOPA_type', 'LOCNAMM_type', 'C3', 'number_final_not_static_methods']",1,,"
lots of method calls.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
831,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor_merged_129.txt,shotgun-surgery,3.1990633411952087,all,org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor,True,"['Avg-commit-size', 'CBO', 'avg.dev.scattering', 'NOCS_package', 'is_test', 'LOCNAMM_type', 'NOPA_type', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'persistance', 'WMC']",1,,"
the data used by the class mostly comes from external classes, this makes it like a hub.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
832,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_130.txt,shotgun-surgery,3.242100260517553,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['Avg-commit-size', 'TCC_type', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'RFC', 'NOPA_type', 'LCOM5_type', 'number_standard_design_methods', 'is_test', 'LOC_package', 'LOCNAMM_type']",1,,"
methods call other methods that call other methods.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
833,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.ServiceWSDLBuilder_merged_131.txt,shotgun-surgery,3.2138710860430564,all,org.apache.cxf.wsdl11.ServiceWSDLBuilder,True,"['Avg-commit-size', 'avg.dev.scattering', 'num_final_not_static_attributes', 'CFNAMM_type', 'persistance', 'NOCS_package', 'number_standard_design_methods', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'C3', 'LOCNAMM_type']",1,,"
the class is large enough to be divided. 
",False,0,0,0,1,0,0,0,1,1,1,0,1,0,0
834,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilder_merged_132.txt,shotgun-surgery,3.2087376033681623,all,org.apache.cxf.wsdl11.WSDLServiceBuilder,True,"['Avg-commit-size', 'persistance', 'NOPA_type', 'MPC', 'NOCS_package', 'num_final_not_static_attributes', 'C3', 'is_test', 'CFNAMM_type', 'avg.dev.scattering', 'LOC']",1,,"
maintaining this class can be hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
835,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilderTest_merged_133.txt,shotgun-surgery,3.327104034789986,all,org.apache.cxf.wsdl11.WSDLServiceBuilderTest,True,"['Avg-commit-size', 'num_not_final_not_static_attributes', 'number_constructor_DefaultConstructor_methods', 'is_test', 'NOCS_package', 'persistance', 'num_static_attributes', 'LOC_package', 'num_final_not_static_attributes', 'WOC_type', 'CBO']",1,,"
low cohesion.
",False,0,0,1,0,0,0,0,0,1,1,1,1,0,1
836,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.GroupTest_merged_134.txt,shotgun-surgery,3.2198405394458334,all,org.apache.jackrabbit.api.security.user.GroupTest,True,"['Avg-commit-size', 'is_test', 'MPC', 'CFNAMM_type', 'WOC_type', 'number_constructor_DefaultConstructor_methods', 'NOMNAMM_package', 'LOC_package', 'persistance', 'Readability', 'num_final_static_attributes']",2,,"
the coupling of this class looks high.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
837,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_135.txt,shotgun-surgery,2.9579321779954713,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,False,"['Avg-commit-size', 'persistance', 'is_test', 'NOI_package', 'LCOM5_type', 'avg.dev.scattering', 'NOCS_package', 'MPC', 'WOC_type', 'number_final_static_methods', 'number_constructor_NotDefaultConstructor_methods']",2,,"
many classes have relations with this class.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
838,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.aws.ext.ds.S3Backend_merged_136.txt,shotgun-surgery,3.325130658389254,all,org.apache.jackrabbit.aws.ext.ds.S3Backend,True,"['Avg-commit-size', 'Readability', 'number_package_visibility_attributes', 'LOCNAMM_type', 'number_abstract_methods', 'WMC', 'MPC', 'avg.dev.scattering', 'is_test', 'num_not_final_not_static_attributes', 'num_static_attributes']",2,,"
external methods are often called by this class.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
839,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.AbstractNode_merged_137.txt,shotgun-surgery,3.229058788980646,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Avg-commit-size', 'NOI_package', 'number_private_visibility_methods', 'WMC', 'is_test', 'WOC_type', 'persistance', 'NOCS_package', 'number_abstract_methods', 'NOMNAMM_package', 'NOCS_type']",1,,"
the class uses many other classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
840,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_138.txt,shotgun-surgery,3.2649483800617434,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Avg-commit-size', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package', 'TCC_type', 'WOC_type', 'LOC_package', 'CBO', 'LOC', 'number_static_methods', 'num_final_attributes']",1,,"
methods should be better collaborate to the goal of the class.
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,0
841,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.JcrUtils_merged_139.txt,shotgun-surgery,3.269377619120128,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Avg-commit-size', 'number_package_visibility_methods', 'avg.dev.scattering', 'num_final_static_attributes', 'NOCS_package', 'CFNAMM_type', 'is_test', 'isStatic_type', 'number_package_visibility_attributes', 'number_final_not_static_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
methods are poorly cohesive.
",False,0,0,1,0,0,0,0,0,1,1,0,1,1,1
842,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.json.JsonParserTest_merged_140.txt,shotgun-surgery,3.204433831932002,all,org.apache.jackrabbit.commons.json.JsonParserTest,True,"['persistance', 'MPC', 'Avg-commit-size', 'number_private_visibility_methods', 'avg.dev.scattering', 'is_test', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'LOC_package', 'LOCNAMM_type', 'NOC_type']",1,,"
the responsibilities of the methods are not very well understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
843,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.GQL_merged_141.txt,shotgun-surgery,3.1704109688603284,all,org.apache.jackrabbit.commons.query.GQL,True,"['Avg-commit-size', 'CBO', 'persistance', 'num_static_attributes', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'number_final_static_methods', 'NOPA_type', 'number_abstract_methods', 'NOM_package', 'avg.dev.scattering']",1,,"
code is complex.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,0
844,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_142.txt,shotgun-surgery,2.721522803419425,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Avg-commit-size', 'persistance', 'TCC_type', 'WOC_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'WMC', 'num_static_attributes', 'number_private_visibility_methods', 'C3', 'number_not_abstract_not_final_methods']",1,,"
too many data requested to other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,0
845,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.BatchedItemOperations_merged_143.txt,shotgun-surgery,2.5030050345267463,all,org.apache.jackrabbit.core.BatchedItemOperations,False,"['Avg-commit-size', 'avg.dev.scattering', 'WOC_type', 'Readability', 'TCC_type', 'NOCS_package', 'persistance', 'num_final_static_attributes', 'NOMNAMM_type', 'RFC', 'NOC_type']",2,,"
this is a kind of hub toward other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,0
846,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_144.txt,shotgun-surgery,2.764860056290408,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['persistance', 'Avg-commit-size', 'WOC_type', 'number_not_final_not_static_methods', 'MPC', 'LOC', 'TCC_type', 'FANOUT_type', 'NOPA_type', 'number_package_visibility_attributes', 'is_test']",2,,"
the amount of services requested by this class is high.
",False,1,0,0,0,0,1,0,1,1,1,1,1,0,1
847,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_145.txt,shotgun-surgery,2.662341290535509,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'CBO', 'NOM_type', 'isStatic_type', 'CFNAMM_type', 'NOPA_type', 'number_private_visibility_methods', 'WMCNAMM_type', 'number_protected_visibility_attributes']",2,,"
the methods of this class seem to use too often other classes to proceed with their job.
",False,1,0,0,0,0,0,0,0,1,1,1,1,1,0
848,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_146.txt,shotgun-surgery,3.287760679518126,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['Avg-commit-size', 'persistance', 'number_package_visibility_attributes', 'CBO', 'WOC_type', 'CFNAMM_type', 'num_not_final_not_static_attributes', 'LCOM5_type', 'avg.dev.scattering', 'number_abstract_methods', 'is_test']",2,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,1
849,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.CachingDataStore_merged_148.txt,shotgun-surgery,3.1353709608343365,all,org.apache.jackrabbit.core.data.CachingDataStore,True,"['Avg-commit-size', 'NOPA_type', 'number_abstract_methods', 'LCOM5_type', 'number-committors', 'C3', 'TCC_type', 'number_final_static_methods', 'is_test', 'LOCNAMM_type', 'isStatic_type']",1,,"
it seems to me that the main problem of this class is the amount of data requested by other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,1,1
850,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_149.txt,shotgun-surgery,3.1659165550506128,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'number_static_methods', 'number_not_final_static_methods', 'LOCNAMM_type', 'is_test', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'LOC_package', 'Readability']",1,,"
some methods should be moved for improving readability.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,1
851,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.MultiDataStore_merged_150.txt,shotgun-surgery,3.2109698694058566,all,org.apache.jackrabbit.core.data.MultiDataStore,True,"['Avg-commit-size', 'WMC', 'persistance', 'NOPA_type', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'MPC', 'number_standard_design_methods', 'LCOM5_type', 'is_test', 'number_private_visibility_methods']",1,,"
method calls are too many.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
852,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.TestCaseBase_merged_151.txt,shotgun-surgery,3.3481440784257317,all,org.apache.jackrabbit.core.data.TestCaseBase,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_abstract_methods', 'number_private_visibility_methods', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'LOCNAMM_type']",1,,"
coupling may be increased.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
853,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_152.txt,shotgun-surgery,3.2654803691216587,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Avg-commit-size', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'Readability', 'num_not_final_not_static_attributes', 'number_abstract_methods', 'number_not_final_not_static_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'MPC']",2,,"
the class lacks of documentation and is coupled to other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,0
854,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.HierarchyManagerImpl_merged_153.txt,shotgun-surgery,2.8672241470685846,all,org.apache.jackrabbit.core.HierarchyManagerImpl,True,"['Avg-commit-size', 'persistance', 'number_protected_visibility_attributes', 'number_not_final_not_static_methods', 'LOCNAMM_type', 'num_final_static_attributes', 'is_test', 'TCC_type', 'NOCS_package', 'CFNAMM_type', 'NOMNAMM_package']",2,,"
coupling is high.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
855,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.ItemManager_merged_154.txt,shotgun-surgery,3.1491390789109848,all,org.apache.jackrabbit.core.ItemManager,True,"['Avg-commit-size', 'CFNAMM_type', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'WOC_type', 'is_test', 'Readability', 'avg.dev.scattering', 'LOC', 'LCOM5_type']",2,,"
the class should be improved in terms of how methods call other methods.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
856,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_155.txt,shotgun-surgery,3.272376560338593,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'CBO', 'num_static_attributes', 'NOCS_package', 'WMC', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_standard_design_methods']",2,,"
the coupling should be reduced.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,0
857,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_156.txt,shotgun-surgery,2.844496131975958,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['persistance', 'num_not_final_not_static_attributes', 'Avg-commit-size', 'is_test', 'NOCS_package', 'NOI_package', 'avg.dev.scattering', 'number_public_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'C3', 'number_constructor_NotDefaultConstructor_methods']",2,,"
methods of the class use too many data from other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
858,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.NodeImpl_merged_157.txt,shotgun-surgery,3.3531286988457323,all,org.apache.jackrabbit.core.NodeImpl,True,"['avg.dev.scattering', 'CBO', 'CFNAMM_type', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'NOC_type', 'is_test', 'num_not_final_not_static_attributes', 'number_not_final_not_static_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
yes, I notice a high coupling here. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
859,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_158.txt,shotgun-surgery,3.3850544918632037,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['avg.dev.scattering', 'MPC', 'num_not_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'is_test', 'CFNAMM_type', 'NOI_package', 'TCC_type', 'NOCS_package', 'FANOUT_type']",2,,"
the class is coupled to others.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
860,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_159.txt,shotgun-surgery,3.184435895958684,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Avg-commit-size', 'LOCNAMM_type', 'number-committors', 'WOC_type', 'NOCS_package', 'MPC', 'is_test', 'number_private_visibility_methods', 'TCC_type', 'number_public_visibility_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
861,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.xml.TestAll_merged_160.txt,shotgun-surgery,2.888442266339272,all,org.apache.jackrabbit.core.nodetype.xml.TestAll,False,"['persistance', 'is_test', 'Avg-commit-size', 'NOPA_type', 'number_package_visibility_attributes', 'number_standard_design_methods', 'WOC_type', 'NOCS_package', 'number_private_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'isStatic_type']",2,,"
it's clear that the class makes to many calls.
",False,0,0,0,0,1,0,0,0,0,1,1,1,1,1
862,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.observation.EventState_merged_161.txt,shotgun-surgery,3.2239530182161467,all,org.apache.jackrabbit.core.observation.EventState,True,"['Avg-commit-size', 'WMCNAMM_type', 'avg.dev.scattering', 'number_static_methods', 'NOM_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOPA_type', 'TCC_type', 'num_static_attributes', 'NOMNAMM_type']",2,,"
lack of design, the class has low cohesion and high coupling.
",False,1,0,1,0,0,0,0,1,0,1,1,1,0,0
863,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_163.txt,shotgun-surgery,3.2992565964222904,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['Avg-commit-size', 'number_standard_design_methods', 'NOPA_type', 'NOCS_package', 'persistance', 'avg.dev.scattering', 'is_test', 'CBO', 'CFNAMM_type', 'WOC_type', 'num_final_static_attributes']",2,,"
there are methods having too much to do with other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
864,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_165.txt,shotgun-surgery,3.303437699572336,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Avg-commit-size', 'NOCS_package', 'MPC', 'number_final_static_methods', 'CBO', 'persistance', 'CFNAMM_type', 'NOPA_type', 'WOC_type', 'is_test', 'number_constructor_DefaultConstructor_methods']",2,,"
the methods are not really cohesive.
",False,0,0,1,0,0,0,0,0,1,1,1,1,0,1
865,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_166.txt,shotgun-surgery,3.1670048071928374,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,True,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'WMC', 'NOC_type', 'number_not_final_static_methods', 'number_private_visibility_methods', 'number_private_visibility_attributes', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'persistance']",1,,"
the cohesion of the class is low.
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,0
866,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.util.BundleReader_merged_167.txt,shotgun-surgery,3.3442943226422672,all,org.apache.jackrabbit.core.persistence.util.BundleReader,True,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'LOC_package', 'persistance', 'number_abstract_methods', 'number-committors', 'MPC', 'NOPA_type', 'number_final_static_methods', 'NOC_type']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
867,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.util.NodePropBundle_merged_168.txt,shotgun-surgery,3.2235605428388836,all,org.apache.jackrabbit.core.persistence.util.NodePropBundle,True,"['Avg-commit-size', 'avg.dev.scattering', 'persistance', 'Readability', 'WMC', 'NOC_type', 'FANOUT_type', 'number-committors', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'CFNAMM_type']",1,,"
complex code due to too many calls.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
868,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager_merged_169.txt,shotgun-surgery,3.141946923510293,all,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,True,"['Avg-commit-size', 'persistance', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'CBO', 'num_static_not_final_attributes', 'number_static_methods', 'number_final_static_methods', 'number_public_visibility_methods', 'NOPA_type', 'number_standard_design_methods']",1,,"
it seems that this is a problem of design due to high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
869,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.PropertyImpl_merged_170.txt,shotgun-surgery,3.155368342393394,all,org.apache.jackrabbit.core.PropertyImpl,False,"['Avg-commit-size', 'avg.dev.scattering', 'WMC', 'is_test', 'persistance', 'TCC_type', 'number_package_visibility_attributes', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'NOAM_type', 'Readability']",2,,"
lot of methods call lot of methods. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
870,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.AbstractIndex_merged_171.txt,shotgun-surgery,3.205449525967375,all,org.apache.jackrabbit.core.query.lucene.AbstractIndex,True,"['persistance', 'Avg-commit-size', 'WOC_type', 'CFNAMM_type', 'number_package_visibility_attributes', 'NOCS_package', 'is_test', 'number_not_final_not_static_methods', 'NOC_type', 'MPC', 'avg.dev.scattering']",1,,"
class is too much coupled with many other classes. 
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
871,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.CachingIndexReader_merged_172.txt,shotgun-surgery,3.173374334676534,all,org.apache.jackrabbit.core.query.lucene.CachingIndexReader,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'TCC_type', 'C3', 'avg.dev.scattering', 'number_protected_visibility_methods', 'number_final_not_static_methods', 'LOCNAMM_type', 'CFNAMM_type', 'num_static_not_final_attributes']",1,,"
the coupling is particularly high in this case.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
872,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.ChildAxisQuery_merged_173.txt,shotgun-surgery,3.2250334837607246,all,org.apache.jackrabbit.core.query.lucene.ChildAxisQuery,True,"['Avg-commit-size', 'avg.dev.scattering', 'LOC', 'number_private_visibility_attributes', 'CBO', 'is_test', 'number_not_final_static_methods', 'number_static_methods', 'persistance', 'TCC_type', 'number_private_visibility_methods']",1,,"
some methods could do their work without requesting too many data.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
873,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.ConsistencyCheck_merged_174.txt,shotgun-surgery,3.2136684851078936,all,org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,True,"['Avg-commit-size', 'TCC_type', 'number-committors', 'NOI_package', 'is_test', 'persistance', 'num_final_not_static_attributes', 'NOAM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_static_methods', 'NOC_type']",1,,"
coupling is high and there is no documentation.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
874,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_176.txt,shotgun-surgery,3.1026248917253607,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['persistance', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'is_test', 'LOC_package', 'number_abstract_methods', 'TCC_type', 'num_final_attributes', 'C3', 'NOM_package', 'avg.dev.scattering']",1,,"
the class' methods call too many times other methods.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
875,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryFactory_merged_177.txt,shotgun-surgery,2.7757614055071516,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryFactory,False,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'number_abstract_methods', 'NOCS_package', 'number_final_static_methods', 'RFC', 'number_constructor_NotDefaultConstructor_methods', 'number_final_methods', 'NOMNAMM_package', 'NOAM_type']",0,,"
the class does some external calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
876,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_178.txt,shotgun-surgery,3.0109366240233477,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,False,"['Avg-commit-size', 'persistance', 'TCC_type', 'NOCS_package', 'number-committors', 'WOC_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'NOPA_type', 'CBO']",0,,"
methods of this class have relation with other methods
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,1
