,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
771,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.staxutils.StaxUtils_merged_60.txt,shotgun-surgery,1.3645322369523758,all,org.apache.cxf.staxutils.StaxUtils,False,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package']",0,,"
methods are not related to each other. 
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
772,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.AbstractOperation_merged_61.txt,shotgun-surgery,1.5341136420167156,all,org.apache.cxf.sts.operation.AbstractOperation,True,"['Avg-commit-size', 'is_test', 'TCC_type']",1,,"
it has methods that should be at least moved. 
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,1
773,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest_merged_62.txt,shotgun-surgery,1.5769261895101512,all,org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest,True,"['Avg-commit-size', 'persistance', 'is_test']",1,,"
the class is not cohesive.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,1
774,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest_merged_63.txt,shotgun-surgery,1.4603457830711462,all,org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods']",1,,"
it contains methods that are too coupled to other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
775,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest_merged_64.txt,shotgun-surgery,1.2544776629549914,all,org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest,True,"['persistance', 'Avg-commit-size', 'is_test']",1,,"
being the class large with many methods, maintaining it is sometimes hard.
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,1
776,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.dispatch.DispatchClientServerTest_merged_65.txt,shotgun-surgery,1.48468466759254,all,org.apache.cxf.systest.dispatch.DispatchClientServerTest,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering']",1,,"
the identity of the class is unclear.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
777,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.handlers.HandlerInvocationTest_merged_66.txt,shotgun-surgery,1.5717815377469788,all,org.apache.cxf.systest.handlers.HandlerInvocationTest,True,"['Avg-commit-size', 'is_test', 'persistance']",1,,"
slightly high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
778,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.http.HTTPConduitTest_merged_67.txt,shotgun-surgery,1.4289197934998852,all,org.apache.cxf.systest.http.HTTPConduitTest,True,"['Avg-commit-size', 'is_test', 'num_static_attributes']",1,,"
some of the methods seem not really related to the class.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
779,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.BookStore_merged_68.txt,shotgun-surgery,1.5648194263849984,all,org.apache.cxf.systest.jaxrs.BookStore,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
780,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSMultipartTest_merged_70.txt,shotgun-surgery,1.5619098664374491,all,org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,True,"['persistance', 'Avg-commit-size', 'is_test']",1,,"
the complexity of some methods is high.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
781,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest_merged_71.txt,shotgun-surgery,1.5515204869189179,all,org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest,True,"['Avg-commit-size', 'is_test', 'persistance']",1,,"
the class is generally too related to others.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,1
782,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerMiscTest_merged_72.txt,shotgun-surgery,1.5831879825516677,all,org.apache.cxf.systest.jaxws.ClientServerMiscTest,True,"['Avg-commit-size', 'persistance', 'is_test']",1,,"
the class calls external APIs that make the code a mess.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
783,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerTest_merged_73.txt,shotgun-surgery,1.4628519317097703,all,org.apache.cxf.systest.jaxws.ClientServerTest,True,"['Avg-commit-size', 'is_test', 'MPC']",1,,"
calls are too many.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
784,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jms.JMSClientServerTest_merged_74.txt,shotgun-surgery,1.4804382525791877,all,org.apache.cxf.systest.jms.JMSClientServerTest,True,"['Avg-commit-size', 'is_test', 'number_not_final_not_static_methods']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
785,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient_merged_75.txt,shotgun-surgery,1.578532346778262,all,org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient,True,"['is_test', 'Avg-commit-size', 'NOCS_package']",1,,"
it is not clear how to handle the high coupling of this class.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
786,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient_merged_76.txt,shotgun-surgery,1.499870789607046,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient,True,"['is_test', 'Avg-commit-size', 'WOC_type']",1,,"
the understandability of the class is compromised.
",False,0,0,0,0,1,0,0,0,0,0,1,1,0,1
787,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient2_merged_77.txt,shotgun-surgery,1.5374137824550491,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient2,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods']",1,,"
lack of documentation, the code cannot be properly modified.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
788,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient3_merged_78.txt,shotgun-surgery,1.5440124832212583,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient3,True,"['Avg-commit-size', 'is_test', 'number_private_visibility_methods']",1,,"
the effort required to change things is high.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
789,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_79.txt,shotgun-surgery,1.5806048627077818,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering']",1,,"
many methods have problems with coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
790,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.rm.SequenceTest_merged_80.txt,shotgun-surgery,1.5582388660030289,all,org.apache.cxf.systest.ws.rm.SequenceTest,True,"['Avg-commit-size', 'persistance', 'is_test']",1,,"
this class is complex.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
791,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.saml.StaxSamlTokenTest_merged_82.txt,shotgun-surgery,1.4346870457886505,all,org.apache.cxf.systest.ws.saml.StaxSamlTokenTest,False,"['persistance', 'Avg-commit-size', 'is_test']",0,,"
it frequently changes, maybe because of the role the class has within the project.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,1
792,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.StaxX509TokenTest_merged_83.txt,shotgun-surgery,1.1080025143791987,all,org.apache.cxf.systest.ws.x509.StaxX509TokenTest,False,"['Avg-commit-size', 'is_test', 'NOCS_package']",0,,"
too many external method calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
793,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.X509TokenTest_merged_84.txt,shotgun-surgery,1.255091912732264,all,org.apache.cxf.systest.ws.x509.X509TokenTest,False,"['Avg-commit-size', 'is_test', 'avg.dev.scattering']",0,,"
the class has too many methods.
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,1
794,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLLexer_merged_85.txt,shotgun-surgery,0.9068808809309725,all,org.apache.cxf.tools.corba.processors.idl.IDLLexer,False,"['Avg-commit-size', 'CBO', 'LOCNAMM_type']",0,,"
it would be better to keep the external calls under control. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
795,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLParser_merged_86.txt,shotgun-surgery,1.4697578671448779,all,org.apache.cxf.tools.corba.processors.idl.IDLParser,False,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package']",0,,"
the scope of the class is not clear enough.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
796,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter_merged_87.txt,shotgun-surgery,1.295686615730559,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter,False,"['Avg-commit-size', 'WMCNAMM_type', 'NOI_package']",0,,"
high coupling makes things bad.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
797,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding_merged_88.txt,shotgun-surgery,1.390700425334481,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding,False,"['Avg-commit-size', 'is_test', 'num_static_attributes']",0,,"
the code is complicated to read.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
798,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper_merged_89.txt,shotgun-surgery,1.293742919552905,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper,False,"['persistance', 'Avg-commit-size', 'avg.dev.scattering']",0,,"
documentation missing and too many methods for one single class.
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,0
799,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToIDLAction_merged_90.txt,shotgun-surgery,1.5420637474656094,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToIDLAction,False,"['Avg-commit-size', 'NOCS_package', 'TCC_type']",0,,"
the methods are long and complex.
",False,0,0,0,1,1,0,0,1,0,1,0,1,0,0
800,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.WSDLToCorbaBindingTypeTest_merged_92.txt,shotgun-surgery,1.1423383785686891,all,org.apache.cxf.tools.corba.processors.WSDLToCorbaBindingTypeTest,False,"['Avg-commit-size', 'is_test', 'CBO']",0,,"
the code is long. 
",False,0,0,0,1,0,0,0,0,1,0,0,1,0,1
801,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest_merged_93.txt,shotgun-surgery,1.5249302964618403,all,org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest,False,"['Avg-commit-size', 'is_test', 'MPC']",0,,"
long code with a lot of method calls.
",False,0,0,0,1,0,0,0,0,1,0,0,1,0,1
802,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest_merged_94.txt,shotgun-surgery,1.5534450871390455,all,org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering']",1,,"
it is unclear whether some methods are really in the right class.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
803,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wadlto.jaxrs.SourceGenerator_merged_95.txt,shotgun-surgery,0.9299763687149054,all,org.apache.cxf.tools.wadlto.jaxrs.SourceGenerator,False,"['Avg-commit-size', 'is_test', 'number_standard_design_methods']",0,,"
high coupling hides maintainability.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
804,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding_merged_96.txt,shotgun-surgery,1.3464355624350062,all,org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding,False,"['Avg-commit-size', 'TCC_type', 'NOCS_package']",0,,"
the cohesion of some methods with respect to the others is debatable.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,0
805,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser_merged_97.txt,shotgun-surgery,1.441561308334422,all,org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser,False,"['Avg-commit-size', 'NOCS_package', 'number_final_static_methods']",0,,"
the problem is clearly the high coupling of some methods.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
806,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessor_merged_98.txt,shotgun-surgery,1.1971340342020016,all,org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessor,False,"['Avg-commit-size', 'MPC', 'number_constructor_NotDefaultConstructor_methods']",0,,"
it is hard to read (and also to change)
",False,0,1,0,0,1,0,0,0,1,1,0,1,0,0
807,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest_merged_100.txt,shotgun-surgery,1.5595531208775675,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest,True,"['Avg-commit-size', 'persistance', 'is_test']",1,,"
the class triggers too many changes - not all hard to do, but still a lot.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,1
808,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenTest_merged_101.txt,shotgun-surgery,1.524905454946432,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenTest,True,"['Avg-commit-size', 'is_test', 'LOCNAMM_type']",1,,"
some methods should belong to different classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
809,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.WSDLToJavaContainer_merged_102.txt,shotgun-surgery,1.0615968854371667,all,org.apache.cxf.tools.wsdlto.WSDLToJavaContainer,False,"['Avg-commit-size', 'WMC', 'CBO']",0,,"
the code seems to have problems in terms of coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,0
810,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest_merged_103.txt,shotgun-surgery,1.4714019958722044,all,org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering']",1,,"
of course, this is hard to touch.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,1
811,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http_jetty.JettyHTTPServerEngine_merged_104.txt,shotgun-surgery,1.2791182825788534,all,org.apache.cxf.transport.http_jetty.JettyHTTPServerEngine,True,"['Avg-commit-size', 'WMC', 'is_test']",1,,"
high cupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
812,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http.AbstractHTTPDestination_merged_105.txt,shotgun-surgery,1.0791404915919922,all,org.apache.cxf.transport.http.AbstractHTTPDestination,True,"['Avg-commit-size', 'WMCNAMM_type', 'number_standard_design_methods']",1,,"
too many calls, missing documentation on how to maintain it.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
813,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http.HTTPConduit_merged_106.txt,shotgun-surgery,1.4966158353464964,all,org.apache.cxf.transport.http.HTTPConduit,True,"['Avg-commit-size', 'persistance', 'TCC_type']",1,,"
there are methods that seem not very related to the class.
",False,0,0,1,0,0,0,0,1,0,0,0,1,0,0
814,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.jms.JMSUtils_merged_108.txt,shotgun-surgery,1.5464025606543252,all,org.apache.cxf.transport.jms.JMSUtils,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering']",1,,"
this should possibly be improved by relocating certain classes. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
815,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.addressing.EndpointReferenceUtils_merged_109.txt,shotgun-surgery,1.513537585679819,all,org.apache.cxf.ws.addressing.EndpointReferenceUtils,False,"['Avg-commit-size', 'LOCNAMM_type', 'avg.dev.scattering']",0,,"
maybe the cohesion can be improved. 
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
816,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.addressing.impl.MAPAggregatorImpl_merged_110.txt,shotgun-surgery,1.5682706838531808,all,org.apache.cxf.ws.addressing.impl.MAPAggregatorImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'number_not_final_not_static_methods']",1,,"
many methods have unrelated functions.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
817,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.policy.PolicyEngineTest_merged_113.txt,shotgun-surgery,1.5376748565413314,all,org.apache.cxf.ws.policy.PolicyEngineTest,True,"['Avg-commit-size', 'is_test', 'C3']",1,,"
the class does several things and does them by calling a number of other classes.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,1
818,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.DestinationSequenceTest_merged_114.txt,shotgun-surgery,1.5303747031080905,all,org.apache.cxf.ws.rm.DestinationSequenceTest,True,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'is_test']",1,,"
that's hard to modify, since every time I change it several other classes may be impacted.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
819,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore_merged_115.txt,shotgun-surgery,1.5357334330771801,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore,True,"['Avg-commit-size', 'NOCS_package', 'avg.dev.scattering']",1,,"
coupling too high… 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
820,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTestBase_merged_116.txt,shotgun-surgery,1.4549031423668088,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTestBase,True,"['Avg-commit-size', 'is_test', 'persistance']",1,,"
I would move methods to different locations, this would reduce the number of changes of this class.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,1
821,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMEndpoint_merged_117.txt,shotgun-surgery,1.4328177785562524,all,org.apache.cxf.ws.rm.RMEndpoint,True,"['Avg-commit-size', 'C3', 'Readability']",1,,"
coupling and cohesion should be re-fixed.
",False,1,0,1,0,0,0,0,1,0,0,1,1,0,0
822,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMManager_merged_118.txt,shotgun-surgery,1.406480785249453,all,org.apache.cxf.ws.rm.RMManager,True,"['Avg-commit-size', 'number_final_static_methods', 'LOC_package']",1,,"
some elements may be moved to improve cohesion.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
823,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMManagerTest_merged_119.txt,shotgun-surgery,1.5057816304861638,all,org.apache.cxf.ws.rm.RMManagerTest,True,"['Avg-commit-size', 'is_test', 'number_abstract_methods']",1,,"
I don't really understand the goal of certain methods.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
824,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl_merged_120.txt,shotgun-surgery,1.4363879634193053,all,org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl,True,"['Avg-commit-size', 'Readability', 'TCC_type']",1,,"
perhaps, certain methods have too many calls.
",False,1,0,0,0,0,0,0,1,0,0,1,1,0,0
825,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.VersionTransformer_merged_121.txt,shotgun-surgery,1.4186694264238746,all,org.apache.cxf.ws.rm.VersionTransformer,True,"['Avg-commit-size', 'WOC_type', 'RFC']",1,,"
most of the methods are complex.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
826,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.trust.AbstractSTSClient_merged_122.txt,shotgun-surgery,1.4855169094334544,all,org.apache.cxf.ws.security.trust.AbstractSTSClient,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering']",1,,"
the class seems not very cohesive.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
827,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor_merged_123.txt,shotgun-surgery,1.3236012602120837,all,org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor,True,"['Avg-commit-size', 'num_static_attributes', 'is_test']",1,,"
a number of methods have relations with other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
828,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder_merged_124.txt,shotgun-surgery,1.0699341798638038,all,org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder,True,"['Avg-commit-size', 'TCC_type', 'number_static_methods']",1,,"
unclear fit of methods and use of parameters.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
829,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxRoundTripTest_merged_127.txt,shotgun-surgery,1.526622506664483,all,org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,True,"['Avg-commit-size', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
830,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest_merged_128.txt,shotgun-surgery,1.560882247849483,all,org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest,True,"['Avg-commit-size', 'persistance', 'is_test']",1,,"
lots of method calls.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
831,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor_merged_129.txt,shotgun-surgery,1.5142224033366602,all,org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package']",1,,"
the data used by the class mostly comes from external classes, this makes it like a hub.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
832,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_130.txt,shotgun-surgery,1.3043636180769809,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['Avg-commit-size', 'C3', 'TCC_type']",1,,"
methods call other methods that call other methods.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,0
833,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.ServiceWSDLBuilder_merged_131.txt,shotgun-surgery,1.3106239336120953,all,org.apache.cxf.wsdl11.ServiceWSDLBuilder,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package']",1,,"
the class is large enough to be divided. 
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
834,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilder_merged_132.txt,shotgun-surgery,1.5240028090008266,all,org.apache.cxf.wsdl11.WSDLServiceBuilder,True,"['Avg-commit-size', 'persistance', 'number_final_static_methods']",1,,"
maintaining this class can be hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
835,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilderTest_merged_133.txt,shotgun-surgery,1.5194287834595221,all,org.apache.cxf.wsdl11.WSDLServiceBuilderTest,True,"['Avg-commit-size', 'is_test', 'NOCS_package']",1,,"
low cohesion.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
836,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.GroupTest_merged_134.txt,shotgun-surgery,1.4573235825191744,all,org.apache.jackrabbit.api.security.user.GroupTest,False,"['is_test', 'Avg-commit-size', 'MPC']",2,,"
the coupling of this class looks high.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
837,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_135.txt,shotgun-surgery,1.492101520096937,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['persistance', 'Avg-commit-size', 'is_test']",2,,"
many classes have relations with this class.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
838,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.aws.ext.ds.S3Backend_merged_136.txt,shotgun-surgery,1.4279269402191006,all,org.apache.jackrabbit.aws.ext.ds.S3Backend,True,"['Avg-commit-size', 'LOCNAMM_type', 'WMC']",2,,"
external methods are often called by this class.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
839,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.AbstractNode_merged_137.txt,shotgun-surgery,1.4640941180751725,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods']",1,,"
the class uses many other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
