,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
761,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.solr.core.SolrCore_merged_326.txt,shotgun-surgery,1.5807306319006118,all,org.apache.solr.core.SolrCore,False,"['persistance', 'Avg-commit-size', 'LOCNAMM_type']",0,,"
the code may be made simpler. 
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
762,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.solr.core.SolrResourceLoader_merged_327.txt,shotgun-surgery,1.527808807093259,all,org.apache.solr.core.SolrResourceLoader,False,"['Avg-commit-size', 'avg.dev.scattering', 'WMCNAMM_type']",0,,"
methods of this class rely on external classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
763,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.tools.bzip2r.CBZip2OutputStream_merged_328.txt,shotgun-surgery,1.576788747777494,all,org.apache.tools.bzip2r.CBZip2OutputStream,True,"['Avg-commit-size', 'NOCS_package', 'CBO']",1,,"
the cohesion of the class should be improved.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,0
764,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.config.DatabaseDescriptor_merged_2.txt,spaghetti-code,1.0401091519213252,all,org.apache.cassandra.config.DatabaseDescriptor,True,"['Readability', 'NOM_package', 'number_final_not_static_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
765,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.cql3.statements.SelectStatementTest_merged_4.txt,spaghetti-code,1.1605546817933463,all,org.apache.cassandra.cql3.statements.SelectStatementTest,True,"['Readability', 'WMC', 'NOM_package']",1,,"
the class is complex because it tests a class that is complex.
",False,0,0,0,0,1,0,1,0,0,1,1,0,0,0
766,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.db.ColumnFamilyStore_merged_5.txt,spaghetti-code,1.0359472800110041,all,org.apache.cassandra.db.ColumnFamilyStore,True,"['Readability', 'NOM_package', 'NOC_type']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
767,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.db.ColumnFamilyStoreTest_merged_6.txt,spaghetti-code,1.090185474287954,all,org.apache.cassandra.db.ColumnFamilyStoreTest,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
it is hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
768,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.gms.Gossiper_merged_8.txt,spaghetti-code,1.3879924025707058,all,org.apache.cassandra.gms.Gossiper,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
the class has a number of long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
769,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.io.sstable.SSTableReader_merged_9.txt,spaghetti-code,1.0720808217353963,all,org.apache.cassandra.io.sstable.SSTableReader,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
too many methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
770,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.io.sstable.SSTableRewriterTest_merged_10.txt,spaghetti-code,1.2388480767552246,all,org.apache.cassandra.io.sstable.SSTableRewriterTest,True,"['Readability', 'number_final_not_static_methods', 'NOM_package']",1,,"
the class is overly long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
771,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.metrics.ColumnFamilyMetrics_merged_11.txt,spaghetti-code,1.03105805837349,all,org.apache.cassandra.metrics.ColumnFamilyMetrics,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
772,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.service.StorageProxy_merged_12.txt,spaghetti-code,1.2044033879115943,all,org.apache.cassandra.service.StorageProxy,True,"['Readability', 'is_controller', 'NOM_package']",1,,"
the complexity of the methods is too high.
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
773,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.service.StorageService_merged_13.txt,spaghetti-code,1.3464051542197257,all,org.apache.cassandra.service.StorageService,True,"['Readability', 'NOC_type', 'is_controller']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
774,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.Cassandra_merged_14.txt,spaghetti-code,1.1355965222335227,all,org.apache.cassandra.thrift.Cassandra,True,"['Readability', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type']",1,,"
long and complex code.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
775,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CassandraServer_merged_15.txt,spaghetti-code,1.1146563895597439,all,org.apache.cassandra.thrift.CassandraServer,True,"['Readability', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
776,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CfDef_merged_16.txt,spaghetti-code,1.02411219731498,all,org.apache.cassandra.thrift.CfDef,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
complex methods with unclear functions.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
777,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.ColumnDef_merged_17.txt,spaghetti-code,1.1036371841044024,all,org.apache.cassandra.thrift.ColumnDef,True,"['Readability', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods']",1,,"
too many methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
778,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.ColumnOrSuperColumn_merged_18.txt,spaghetti-code,1.3366588398167298,all,org.apache.cassandra.thrift.ColumnOrSuperColumn,True,"['Readability', 'number_private_visibility_attributes', 'CBO']",1,,"
certain methods look complex.
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
779,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlMetadata_merged_19.txt,spaghetti-code,1.0882260173333744,all,org.apache.cassandra.thrift.CqlMetadata,True,"['Readability', 'NOM_package', 'NOC_type']",1,,"
code complexity.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
780,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlPreparedResult_merged_20.txt,spaghetti-code,1.2518609530445528,all,org.apache.cassandra.thrift.CqlPreparedResult,True,"['Readability', 'LCOM5_type', 'NOM_package']",1,,"
some methods are complex.
",False,0,0,0,0,1,0,0,1,0,1,1,0,0,0
781,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.CqlResult_merged_21.txt,spaghetti-code,1.2236343034516448,all,org.apache.cassandra.thrift.CqlResult,True,"['Readability', 'number_final_not_static_methods', 'number_abstract_methods']",1,,"
High LOC.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
782,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.KsDef_merged_23.txt,spaghetti-code,1.0333190180647844,all,org.apache.cassandra.thrift.KsDef,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
long methods are included in the class.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
783,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.thrift.MultiSliceRequest_merged_24.txt,spaghetti-code,1.1205179421205569,all,org.apache.cassandra.thrift.MultiSliceRequest,True,"['Readability', 'NOM_package', 'Avg-commit-size']",1,,"
the class has several complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
784,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.tools.NodeProbe_merged_26.txt,spaghetti-code,1.141126997875163,all,org.apache.cassandra.tools.NodeProbe,True,"['Readability', 'NOM_package', 'WOC_type']",1,,"
methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
785,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.cassandra.utils.MerkleTree_merged_27.txt,spaghetti-code,1.1214317090630503,all,org.apache.cassandra.utils.MerkleTree,True,"['Readability', 'number_private_visibility_methods', 'NOM_package']",1,,"
complex code.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
786,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_28.txt,spaghetti-code,1.0394460240680328,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['Readability', 'NOM_package', 'is_controller']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
787,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.AbstractNode_merged_30.txt,spaghetti-code,1.1634093227713473,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Readability', 'WMC', 'NOM_package']",1,,"
the class has too many complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
788,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_32.txt,spaghetti-code,1.3095790314751357,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Readability', 'number_package_visibility_methods', 'number_private_visibility_methods']",1,,"
to be honest, several methods are too long and could dialog with other classes in a better way.
",False,1,0,0,1,0,0,0,0,0,1,1,0,0,0
789,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_33.txt,spaghetti-code,0.9023251891329683,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Readability', 'NOC_type', 'NOM_package']",2,,"
the complexity of the code is high.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
790,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.JcrUtils_merged_34.txt,spaghetti-code,1.3024596162948257,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Readability', 'NOC_type', 'num_not_final_not_static_attributes']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
791,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.JcrUtils_merged_35.txt,spaghetti-code,0.6769769267581918,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Readability', 'LOC', 'number_abstract_methods']",2,,"
methods are simply too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
792,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.GQL_merged_36.txt,spaghetti-code,0.9901668380531843,all,org.apache.jackrabbit.commons.query.GQL,True,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
several methods - which were well designed at the beginning - of the class could be refactored for improving their comprehension.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
793,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.GQL_merged_37.txt,spaghetti-code,0.4576720212809655,all,org.apache.jackrabbit.commons.query.GQL,True,"['Readability', 'number_abstract_methods', 'NOM_package']",2,,"
the methods would need some refactoring to be simplified.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
794,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_38.txt,spaghetti-code,1.0120842340064036,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Readability', 'number_abstract_methods', 'is_controller']",1,,"
long and complex code makes hard to understand the class.
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
795,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_39.txt,spaghetti-code,0.6414889018716222,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Readability', 'NOM_package', 'number_abstract_methods']",2,,"
the class makes use of complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
796,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_42.txt,spaghetti-code,1.2189294507817703,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['Readability', 'number_abstract_methods', 'is_controller']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,1,0
797,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_43.txt,spaghetti-code,0.8052030102949476,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['Readability', 'NOCS_package', 'NOM_package']",2,,"
has a number of overly long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
798,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_44.txt,spaghetti-code,1.039480611578733,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
dozens of methods are long and not properly documented. 
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
799,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_45.txt,spaghetti-code,0.8026040240370389,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['Readability', 'CBO', 'NOM_package']",2,,"
some methods are too long.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
800,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_46.txt,spaghetti-code,1.2777927142425296,all,org.apache.jackrabbit.core.config.RepositoryConfig,True,"['Readability', 'WMCNAMM_type', 'NOM_package']",1,,"
the class has several long/complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
801,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_47.txt,spaghetti-code,0.6909249223147463,all,org.apache.jackrabbit.core.config.RepositoryConfig,True,"['Readability', 'NOM_package', 'WMCNAMM_type']",2,,"
unclear role of certain methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
802,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.config.RepositoryConfigurationParser_merged_49.txt,spaghetti-code,0.6605877166939543,all,org.apache.jackrabbit.core.config.RepositoryConfigurationParser,True,"['Readability', 'NOM_package', 'number-committors']",2,,"
the methods implemented here are too long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
803,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_51.txt,spaghetti-code,0.8006454089339229,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Readability', 'NOM_package', 'number_abstract_methods']",2,,"
complex methods. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
804,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_52.txt,spaghetti-code,1.0394789058282692,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
the class lacks of clarity and there are several complex functions.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
805,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_53.txt,spaghetti-code,0.7241217234858945,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Readability', 'NOM_package', 'number_abstract_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
806,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_54.txt,spaghetti-code,1.223270628469411,all,org.apache.jackrabbit.core.ItemManager,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOM_package']",1,,"
long methods everywhere.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
807,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.ItemManager_merged_55.txt,spaghetti-code,0.7180184420494197,all,org.apache.jackrabbit.core.ItemManager,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",2,,"
there seem to me that some methods are overly complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
808,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_56.txt,spaghetti-code,1.4401932923961989,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Readability', 'WOC_type', 'number_constructor_DefaultConstructor_methods']",0,,"
this is pretty complex to say and the methods are unclearly defined.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
809,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_57.txt,spaghetti-code,1.1334886944831222,all,org.apache.jackrabbit.core.journal.DatabaseJournal,True,"['Readability', 'WOC_type', 'number_constructor_DefaultConstructor_methods']",2,,"
it is clear that the class has some design issue.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
810,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_58.txt,spaghetti-code,1.0176248105513281,all,org.apache.jackrabbit.core.lock.LockManagerImpl,False,"['Readability', 'NOM_package', 'number_abstract_methods']",0,,"
too many long methods, this is something we are aware of. 
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
811,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_59.txt,spaghetti-code,0.8483756391304014,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['Readability', 'NOM_package', 'WMCNAMM_type']",2,,"
methods that do not call each other, otehr than being too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
812,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.NodeImpl_merged_60.txt,spaghetti-code,0.691034884972392,all,org.apache.jackrabbit.core.NodeImpl,False,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
this class looks like a container of methods.
",False,0,0,1,0,0,0,0,0,0,1,1,0,0,0
813,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_63.txt,spaghetti-code,0.9450221230919802,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['Readability', 'NOC_type', 'number_private_visibility_attributes']",2,,"
there are methods that should be split.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
814,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_64.txt,spaghetti-code,1.5049171094797071,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['LCOM5_type', 'NOM_package', 'number_abstract_methods']",0,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
815,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_65.txt,spaghetti-code,1.0604426266134084,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Readability', 'LCOM5_type', 'NOM_package']",2,,"
some of the methods are long.
",False,0,0,0,1,0,0,0,1,0,1,1,0,0,0
816,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_66.txt,spaghetti-code,1.3059186012255108,all,org.apache.jackrabbit.core.observation.EventState,False,"['Readability', 'NOM_package', 'number_abstract_methods']",0,,"
it is too complex due to its size and not established goal.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
817,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_67.txt,spaghetti-code,1.09640135550846,all,org.apache.jackrabbit.core.observation.EventState,True,"['Readability', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods']",2,,"
long, complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
818,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_68.txt,spaghetti-code,1.5783260337454637,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['MPC', 'number_abstract_methods', 'NOM_package']",0,,"
there are many methods that do not have a clear function.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
819,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_69.txt,spaghetti-code,0.7076302001698167,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,True,"['Readability', 'CBO', 'NOM_package']",2,,"
the methods of this class do not call each other.
",False,0,0,1,0,0,0,0,0,1,1,1,0,0,0
820,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_70.txt,spaghetti-code,1.18241865823399,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Readability', 'NOM_package', 'CBO']",0,,"
too many methods which are long and complex.
",False,0,0,0,1,1,0,0,0,1,1,1,0,0,0
821,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_71.txt,spaghetti-code,0.7345538029635127,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,True,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods']",2,,"
many methods are unnecessarily long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
822,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_72.txt,spaghetti-code,1.3085240881900873,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,False,"['Readability', 'number_abstract_methods', 'number_final_static_methods']",0,,"
documentation is lacking, many methods are simply too long to be understood easily.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
823,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_73.txt,spaghetti-code,0.9896887877596043,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,True,"['Readability', 'number_abstract_methods', 'is_controller']",2,,"
complex methods. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,1,0
824,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager_merged_74.txt,spaghetti-code,1.5781248378923312,all,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,False,"['number_constructor_DefaultConstructor_methods', 'is_controller', 'NOM_package']",0,,"
the persistence is done correctly, but the way it is done is not the best possible. 
",False,0,0,0,0,0,1,0,0,0,1,0,0,1,0
825,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.PropertyImpl_merged_76.txt,spaghetti-code,0.9126808105322128,all,org.apache.jackrabbit.core.PropertyImpl,False,"['Readability', 'number_abstract_methods', 'NOM_package']",1,,"
it is unclear what is the goal of this class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
826,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.PropertyImpl_merged_77.txt,spaghetti-code,1.3517919279304063,all,org.apache.jackrabbit.core.PropertyImpl,True,"['Readability', 'NOM_package', 'number_abstract_methods']",1,,"
several long methods reduce the understandability.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
827,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.ConsistencyCheck_merged_79.txt,spaghetti-code,1.0669656995902939,all,org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
828,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_80.txt,spaghetti-code,1.5264482698232071,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['NOM_package', 'NOC_type', 'number_abstract_methods']",0,,"
it collects a number of long methods.
",False,0,0,1,1,0,0,0,0,0,1,0,0,0,0
829,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_81.txt,spaghetti-code,1.5608890346450268,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['NOM_package', 'Readability', 'NOC_type']",2,,"
too complex class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
830,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_82.txt,spaghetti-code,1.0773461191117757,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['Readability', 'NOM_package', 'is_controller']",1,,"
long and complex code here.
",False,0,0,0,1,1,0,0,0,0,1,1,0,1,0
831,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_83.txt,spaghetti-code,0.6491294219446908,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['Readability', 'NOCS_package', 'NOM_package']",2,,"
unclear responsability of the class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
832,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_84.txt,spaghetti-code,1.3885452880056606,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,True,"['Readability', 'number_package_visibility_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
the goal its unclear and the class lacks of documentation for the (long) methods it declares.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
833,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_85.txt,spaghetti-code,0.6099894621085612,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,True,"['Readability', 'NOM_package', 'number_package_visibility_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
