,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
824,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl_merged_120.txt,shotgun-surgery,0.8882141264924921,all,org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl,True,"['Avg-commit-size', 'Readability']",1,,"
perhaps, certain methods have too many calls.
",False,1,0,0,0,0,0,0,0,0,0,1,1,0,0
825,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.VersionTransformer_merged_121.txt,shotgun-surgery,0.8740407493628484,all,org.apache.cxf.ws.rm.VersionTransformer,True,"['Avg-commit-size', 'WOC_type']",1,,"
most of the methods are complex.
",False,0,0,0,0,1,0,0,0,0,0,1,1,0,0
826,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.trust.AbstractSTSClient_merged_122.txt,shotgun-surgery,0.9936051852261777,all,org.apache.cxf.ws.security.trust.AbstractSTSClient,True,"['persistance', 'Avg-commit-size']",1,,"
the class seems not very cohesive.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
827,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor_merged_123.txt,shotgun-surgery,0.8178304530222124,all,org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor,True,"['Avg-commit-size', 'num_static_attributes']",1,,"
a number of methods have relations with other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
828,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder_merged_124.txt,shotgun-surgery,0.6797973383977307,all,org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder,True,"['Avg-commit-size', 'TCC_type']",1,,"
unclear fit of methods and use of parameters.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
829,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxRoundTripTest_merged_127.txt,shotgun-surgery,0.9830680840183932,all,org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,True,"['Avg-commit-size', 'is_test']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
830,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest_merged_128.txt,shotgun-surgery,0.9917622308632162,all,org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest,True,"['Avg-commit-size', 'persistance']",1,,"
lots of method calls.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
831,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor_merged_129.txt,shotgun-surgery,0.991226795300834,all,org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
the data used by the class mostly comes from external classes, this makes it like a hub.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
832,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_130.txt,shotgun-surgery,0.7726629139324689,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['Avg-commit-size', 'C3']",1,,"
methods call other methods that call other methods.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,0
833,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.ServiceWSDLBuilder_merged_131.txt,shotgun-surgery,0.7996003674801901,all,org.apache.cxf.wsdl11.ServiceWSDLBuilder,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
the class is large enough to be divided. 
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,0
834,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilder_merged_132.txt,shotgun-surgery,0.9964611440398722,all,org.apache.cxf.wsdl11.WSDLServiceBuilder,True,"['Avg-commit-size', 'persistance']",1,,"
maintaining this class can be hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
835,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilderTest_merged_133.txt,shotgun-surgery,0.9979387580178616,all,org.apache.cxf.wsdl11.WSDLServiceBuilderTest,True,"['Avg-commit-size', 'is_test']",1,,"
low cohesion.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,1
836,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.GroupTest_merged_134.txt,shotgun-surgery,0.996807051422012,all,org.apache.jackrabbit.api.security.user.GroupTest,False,"['is_test', 'Avg-commit-size']",2,,"
the coupling of this class looks high.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
837,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_135.txt,shotgun-surgery,0.9987490049597605,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,True,"['persistance', 'Avg-commit-size']",2,,"
many classes have relations with this class.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
838,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.aws.ext.ds.S3Backend_merged_136.txt,shotgun-surgery,0.9002270608178212,all,org.apache.jackrabbit.aws.ext.ds.S3Backend,True,"['Avg-commit-size', 'LOCNAMM_type']",2,,"
external methods are often called by this class.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
839,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.AbstractNode_merged_137.txt,shotgun-surgery,0.9017295125979797,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Avg-commit-size', 'is_test']",1,,"
the class uses many other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
840,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_138.txt,shotgun-surgery,0.999706594401722,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Avg-commit-size', 'persistance']",1,,"
methods should be better collaborate to the goal of the class.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
841,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.JcrUtils_merged_139.txt,shotgun-surgery,0.9363387424837379,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
methods are poorly cohesive.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
842,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.json.JsonParserTest_merged_140.txt,shotgun-surgery,0.9963478244111861,all,org.apache.jackrabbit.commons.json.JsonParserTest,True,"['Avg-commit-size', 'persistance']",1,,"
the responsibilities of the methods are not very well understandable.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
843,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.GQL_merged_141.txt,shotgun-surgery,0.9900838802873068,all,org.apache.jackrabbit.commons.query.GQL,True,"['Avg-commit-size', 'persistance']",1,,"
code is complex.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
844,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_142.txt,shotgun-surgery,0.6725563731378582,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Avg-commit-size', 'num_static_attributes']",1,,"
too many data requested to other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
845,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.BatchedItemOperations_merged_143.txt,shotgun-surgery,0.7277610533993071,all,org.apache.jackrabbit.core.BatchedItemOperations,False,"['Avg-commit-size', 'avg.dev.scattering']",2,,"
this is a kind of hub toward other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
846,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_144.txt,shotgun-surgery,0.7839313004852848,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['persistance', 'Avg-commit-size']",2,,"
the amount of services requested by this class is high.
",False,1,0,0,0,0,1,0,0,0,0,0,1,0,0
847,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_145.txt,shotgun-surgery,0.9336694370326339,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['persistance', 'Avg-commit-size']",2,,"
the methods of this class seem to use too often other classes to proceed with their job.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
848,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_146.txt,shotgun-surgery,0.8422227192120333,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['Avg-commit-size', 'persistance']",2,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,0,0,0,1,0,0
849,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.CachingDataStore_merged_148.txt,shotgun-surgery,0.7677876942119926,all,org.apache.jackrabbit.core.data.CachingDataStore,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
it seems to me that the main problem of this class is the amount of data requested by other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
850,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_149.txt,shotgun-surgery,0.9185927781991818,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
some methods should be moved for improving readability.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
851,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.MultiDataStore_merged_150.txt,shotgun-surgery,0.8810173910353382,all,org.apache.jackrabbit.core.data.MultiDataStore,True,"['Avg-commit-size', 'is_test']",1,,"
method calls are too many.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
852,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.TestCaseBase_merged_151.txt,shotgun-surgery,0.9917669600620093,all,org.apache.jackrabbit.core.data.TestCaseBase,True,"['is_test', 'Avg-commit-size']",1,,"
coupling may be increased.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
853,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_152.txt,shotgun-surgery,0.8899068893338725,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Avg-commit-size', 'MPC']",2,,"
the class lacks of documentation and is coupled to other classes.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
854,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.HierarchyManagerImpl_merged_153.txt,shotgun-surgery,0.9597188532696034,all,org.apache.jackrabbit.core.HierarchyManagerImpl,True,"['persistance', 'Avg-commit-size']",2,,"
coupling is high.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
855,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.ItemManager_merged_154.txt,shotgun-surgery,0.8500405989729695,all,org.apache.jackrabbit.core.ItemManager,True,"['Avg-commit-size', 'CFNAMM_type']",2,,"
the class should be improved in terms of how methods call other methods.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
856,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_155.txt,shotgun-surgery,0.935348200914663,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Avg-commit-size', 'CBO']",2,,"
the coupling should be reduced.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
857,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_156.txt,shotgun-surgery,0.8614379462389588,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['persistance', 'Avg-commit-size']",2,,"
methods of the class use too many data from other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
858,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.NodeImpl_merged_157.txt,shotgun-surgery,0.9456507055192047,all,org.apache.jackrabbit.core.NodeImpl,False,"['avg.dev.scattering', 'CBO']",2,,"
yes, I notice a high coupling here. 
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
859,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_158.txt,shotgun-surgery,0.9990445666747771,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['avg.dev.scattering', 'MPC']",2,,"
the class is coupled to others.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
860,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_159.txt,shotgun-surgery,0.7307865876010847,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Avg-commit-size', 'number_constructor_DefaultConstructor_methods']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
861,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.xml.TestAll_merged_160.txt,shotgun-surgery,0.896799163258895,all,org.apache.jackrabbit.core.nodetype.xml.TestAll,False,"['persistance', 'is_test']",2,,"
it's clear that the class makes to many calls.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
862,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.observation.EventState_merged_161.txt,shotgun-surgery,0.9826307291475824,all,org.apache.jackrabbit.core.observation.EventState,False,"['Avg-commit-size', 'WMCNAMM_type']",2,,"
lack of design, the class has low cohesion and high coupling.
",False,1,0,1,0,0,0,0,0,0,1,1,1,0,0
863,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_163.txt,shotgun-surgery,0.8975239246618314,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['Avg-commit-size', 'LOCNAMM_type']",2,,"
there are methods having too much to do with other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
864,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_165.txt,shotgun-surgery,0.9511022230032827,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,True,"['Avg-commit-size', 'MPC']",2,,"
the methods are not really cohesive.
",False,0,0,1,0,0,0,0,0,1,0,0,1,0,0
865,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_166.txt,shotgun-surgery,0.8477263517095097,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,True,"['Avg-commit-size', 'MPC']",1,,"
the cohesion of the class is low.
",False,0,0,1,0,0,0,0,0,1,0,0,1,0,0
866,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.util.BundleReader_merged_167.txt,shotgun-surgery,0.9478649686241861,all,org.apache.jackrabbit.core.persistence.util.BundleReader,True,"['Avg-commit-size', 'NOCS_package']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
867,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.util.NodePropBundle_merged_168.txt,shotgun-surgery,0.9872909287658941,all,org.apache.jackrabbit.core.persistence.util.NodePropBundle,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
complex code due to too many calls.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
868,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager_merged_169.txt,shotgun-surgery,0.9998890981199747,all,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,True,"['persistance', 'Avg-commit-size']",1,,"
it seems that this is a problem of design due to high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
869,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.PropertyImpl_merged_170.txt,shotgun-surgery,0.82189249774095,all,org.apache.jackrabbit.core.PropertyImpl,False,"['Avg-commit-size', 'avg.dev.scattering']",2,,"
lot of methods call lot of methods. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
870,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.AbstractIndex_merged_171.txt,shotgun-surgery,0.9998251948845309,all,org.apache.jackrabbit.core.query.lucene.AbstractIndex,True,"['Avg-commit-size', 'persistance']",1,,"
class is too much coupled with many other classes. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
871,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.CachingIndexReader_merged_172.txt,shotgun-surgery,0.9999681514380975,all,org.apache.jackrabbit.core.query.lucene.CachingIndexReader,True,"['Avg-commit-size', 'persistance']",1,,"
the coupling is particularly high in this case.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
872,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.ChildAxisQuery_merged_173.txt,shotgun-surgery,0.8793268783388204,all,org.apache.jackrabbit.core.query.lucene.ChildAxisQuery,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
some methods could do their work without requesting too many data.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
873,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.ConsistencyCheck_merged_174.txt,shotgun-surgery,0.9234132120019981,all,org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,True,"['Avg-commit-size', 'num_static_attributes']",1,,"
coupling is high and there is no documentation.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
874,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_176.txt,shotgun-surgery,0.9958481770881082,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['persistance', 'Avg-commit-size']",1,,"
the class' methods call too many times other methods.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
875,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryFactory_merged_177.txt,shotgun-surgery,0.622519906861666,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryFactory,False,"['Avg-commit-size', 'LOCNAMM_type']",0,,"
the class does some external calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
876,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_178.txt,shotgun-surgery,0.6096331545941602,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,False,"['Avg-commit-size', 'TCC_type']",0,,"
methods of this class have relation with other methods
",False,0,0,1,0,0,0,0,1,0,0,0,1,0,0
877,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_179.txt,shotgun-surgery,0.9996606898965151,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,False,"['Avg-commit-size', 'persistance']",0,,"
the cohesion may be improved.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
878,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_180.txt,shotgun-surgery,0.7325529209060112,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,False,"['Avg-commit-size', 'persistance']",0,,"
there are several methods calling other classes. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
879,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.RowIteratorImpl_merged_181.txt,shotgun-surgery,0.5825123237089587,all,org.apache.jackrabbit.core.query.lucene.RowIteratorImpl,False,"['Avg-commit-size', 'number_abstract_methods']",0,,"
coupling is relatively high.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
880,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.RepositoryImpl_merged_183.txt,shotgun-surgery,0.9728656640255742,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['Avg-commit-size', 'CBO']",2,,"
the coupling of the class is high and this makes the code quite complex to understand.
",False,1,0,0,0,1,0,0,0,1,0,0,1,0,0
881,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_184.txt,shotgun-surgery,0.8508002259429606,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['persistance', 'Avg-commit-size']",0,,"
in some cases, the class may be less proactive in asking resources.
",False,0,0,0,0,0,1,0,0,0,0,0,1,0,0
882,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_185.txt,shotgun-surgery,0.9933844621173873,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,False,"['Avg-commit-size', 'is_test']",0,,"
the methods of the class use data from external resources.
",False,1,0,0,0,0,1,0,0,0,0,0,1,0,1
883,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_186.txt,shotgun-surgery,0.7827446668250547,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,False,"['Avg-commit-size', 'NOCS_package']",0,,"
there is too high coupling here.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
884,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_187.txt,shotgun-surgery,0.9160141420524143,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['persistance', 'Avg-commit-size']",0,,"
data are not retained in the class. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
885,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserImporter_merged_188.txt,shotgun-surgery,0.7947608839797978,all,org.apache.jackrabbit.core.security.user.UserImporter,False,"['Avg-commit-size', 'Readability']",0,,"
some methods could be moved somewhere else. 
",False,1,0,0,0,0,0,0,0,0,0,1,1,0,0
886,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_189.txt,shotgun-surgery,0.775438214623702,all,org.apache.jackrabbit.core.security.user.UserImporterTest,False,"['Avg-commit-size', 'is_test']",0,,"
the cohesion of this class is low and may be improved.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,1
887,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_190.txt,shotgun-surgery,0.933616456169438,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['persistance', 'Avg-commit-size']",0,,"
it looks like some of the methods could be moved.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
888,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_191.txt,shotgun-surgery,0.7903299006940878,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,False,"['Avg-commit-size', 'is_test']",0,,"
different methods do different things. 
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,1
889,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.SessionImpl_merged_192.txt,shotgun-surgery,0.9116623895360568,all,org.apache.jackrabbit.core.SessionImpl,False,"['Avg-commit-size', 'CFNAMM_type']",2,,"
not fully convinced by how methods use external resources. 
",False,1,0,0,0,0,1,0,0,1,0,0,1,0,0
890,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.NodeState_merged_193.txt,shotgun-surgery,0.99681913612025,all,org.apache.jackrabbit.core.state.NodeState,False,"['Avg-commit-size', 'persistance']",0,,"
the code can be seen as complex.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
891,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_194.txt,shotgun-surgery,0.9990287695485209,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,True,"['Avg-commit-size', 'is_test']",1,,"
methods are not very much connected to each other.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
892,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_195.txt,shotgun-surgery,0.7135773607395323,all,org.apache.jackrabbit.core.state.SessionItemStateManager,False,"['Avg-commit-size', 'number_not_final_static_methods']",0,,"
the readability is threatened by the many calls that the class does.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
893,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_196.txt,shotgun-surgery,0.9148550211315097,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['Avg-commit-size', 'NOCS_package']",1,,"
the class may reduce the number of calls it performs by moving methods to different locations.
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
894,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionHistoryImpl_merged_199.txt,shotgun-surgery,0.9943348076497603,all,org.apache.jackrabbit.core.version.InternalVersionHistoryImpl,True,"['persistance', 'Avg-commit-size']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
895,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerBase_merged_200.txt,shotgun-surgery,0.9917381269180688,all,org.apache.jackrabbit.core.version.InternalVersionManagerBase,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
the class makes several calls to other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
896,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerImpl_merged_201.txt,shotgun-surgery,0.7213912117896729,all,org.apache.jackrabbit.core.version.InternalVersionManagerImpl,True,"['Avg-commit-size', 'number_package_visibility_attributes']",1,,"
a number of classes are called by it.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
