,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
888,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_191.txt,shotgun-surgery,2.189655700212192,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,False,"['Avg-commit-size', 'is_test', 'persistance', 'NOCS_package', 'CBO', 'number_final_methods']",0,,"
different methods do different things. 
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
889,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.SessionImpl_merged_192.txt,shotgun-surgery,2.5315632264223975,all,org.apache.jackrabbit.core.SessionImpl,False,"['Avg-commit-size', 'CFNAMM_type', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'number_public_visibility_methods', 'number-committors']",2,,"
not fully convinced by how methods use external resources. 
",False,1,0,0,0,0,1,0,0,1,1,0,1,0,0
890,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.NodeState_merged_193.txt,shotgun-surgery,2.2945278202659187,all,org.apache.jackrabbit.core.state.NodeState,False,"['Avg-commit-size', 'persistance', 'WOC_type', 'MPC', 'NOCS_package', 'CFNAMM_type']",0,,"
the code can be seen as complex.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
891,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_194.txt,shotgun-surgery,2.508610970322249,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,True,"['Avg-commit-size', 'is_test', 'NOCS_package', 'avg.dev.scattering', 'number_package_visibility_attributes', 'WOC_type']",1,,"
methods are not very much connected to each other.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
892,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_195.txt,shotgun-surgery,1.8338329584264983,all,org.apache.jackrabbit.core.state.SessionItemStateManager,False,"['Avg-commit-size', 'persistance', 'is_test', 'TCC_type', 'number_abstract_methods', 'num_not_final_not_static_attributes']",0,,"
the readability is threatened by the many calls that the class does.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
893,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_196.txt,shotgun-surgery,2.416567873901276,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['Avg-commit-size', 'num_static_attributes', 'NOCS_package', 'WMC', 'avg.dev.scattering', 'WOC_type']",1,,"
the class may reduce the number of calls it performs by moving methods to different locations.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
894,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionHistoryImpl_merged_199.txt,shotgun-surgery,2.4913800946592897,all,org.apache.jackrabbit.core.version.InternalVersionHistoryImpl,True,"['persistance', 'Avg-commit-size', 'CFNAMM_type', 'NOCS_package', 'num_not_final_not_static_attributes', 'NOI_package']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
895,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerBase_merged_200.txt,shotgun-surgery,2.468930552366519,all,org.apache.jackrabbit.core.version.InternalVersionManagerBase,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOI_package', 'TCC_type', 'is_test', 'MPC']",1,,"
the class makes several calls to other classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
896,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerImpl_merged_201.txt,shotgun-surgery,2.2508528870892333,all,org.apache.jackrabbit.core.version.InternalVersionManagerImpl,True,"['Avg-commit-size', 'number_static_methods', 'is_test', 'NOCS_package', 'number-committors', 'number_package_visibility_attributes']",1,,"
a number of classes are called by it.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
897,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalXAVersionManager_merged_202.txt,shotgun-surgery,2.518604632841286,all,org.apache.jackrabbit.core.version.InternalXAVersionManager,True,"['Avg-commit-size', 'CFNAMM_type', 'is_test', 'NOPA_type', 'number_static_methods', 'avg.dev.scattering']",1,,"
the code is complex because if you want to understand it you have to follow the calls that the class does.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
898,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_203.txt,shotgun-surgery,2.336700297175187,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'CFNAMM_type', 'LOCNAMM_type', 'NOCS_package']",1,,"
some methods can be moved to avoid excessive coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
899,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_204.txt,shotgun-surgery,2.314290516479359,all,org.apache.jackrabbit.core.WorkspaceImpl,False,"['Avg-commit-size', 'persistance', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'C3']",2,,"
there is a high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
900,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.XATest_merged_205.txt,shotgun-surgery,2.170033284641526,all,org.apache.jackrabbit.core.XATest,False,"['persistance', 'is_test', 'Avg-commit-size', 'TCC_type', 'LOCNAMM_type', 'CBO']",2,,"
the class uses too many classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
901,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_206.txt,shotgun-surgery,2.4232237023582615,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['Avg-commit-size', 'avg.dev.scattering', 'number-committors', 'MPC', 'number_constructor_DefaultConstructor_methods', 'NOMNAMM_package']",0,,"
some methods suffer from high coupling. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
902,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_207.txt,shotgun-surgery,2.364602257046584,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['Avg-commit-size', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'LOCNAMM_type', 'num_not_final_not_static_attributes']",1,,"
the operations are not made in-house.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,0
903,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_208.txt,shotgun-surgery,2.2789872100766613,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'CFNAMM_type', 'avg.dev.scattering', 'NOI_package', 'is_test']",1,,"
the class has high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
904,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_209.txt,shotgun-surgery,2.5203554977155105,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,True,"['Avg-commit-size', 'NOMNAMM_package', 'persistance', 'TCC_type', 'NOCS_package', 'LOCNAMM_type']",1,,"
class might be split in two. 
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,0
905,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_210.txt,shotgun-surgery,2.476914410215012,all,org.apache.jackrabbit.jcr2spi.NodeImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'number_final_not_static_methods']",1,,"
there are too many methods.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,0
906,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl_merged_212.txt,shotgun-surgery,2.4117751551524833,all,org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl,False,"['Avg-commit-size', 'C3', 'is_test', 'TCC_type', 'WMC', 'WOC_type']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
907,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.PropertyImpl_merged_213.txt,shotgun-surgery,2.4820653185525106,all,org.apache.jackrabbit.jcr2spi.PropertyImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'Readability', 'TCC_type', 'CBO', 'NOC_type']",1,,"
a number of problems, like missing docs, too many calls etc.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,0
908,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_214.txt,shotgun-surgery,2.3384542281766936,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['Avg-commit-size', 'persistance', 'C3', 'NOCS_package', 'NOC_type', 'NOPA_type']",1,,"
the number of classes invoked looks high.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
909,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_215.txt,shotgun-surgery,2.5500046808408703,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['LOCNAMM_type', 'number_static_methods', 'num_static_attributes', 'Avg-commit-size', 'is_test', 'C3']",1,,"
coupling too high.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
910,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_216.txt,shotgun-surgery,2.429344162427814,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'C3', 'TCC_type', 'avg.dev.scattering']",1,,"
the methods do not cooperate with each other but rather use external methods. 
",False,1,0,1,0,0,0,0,1,0,1,0,1,0,0
911,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientSession_merged_217.txt,shotgun-surgery,2.3076952090935667,all,org.apache.jackrabbit.rmi.client.ClientSession,True,"['persistance', 'Avg-commit-size', 'C3', 'MPC', 'number-committors', 'LOCNAMM_type']",1,,"
coupling looks high.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
912,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_218.txt,shotgun-surgery,2.486302505124266,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['persistance', 'Avg-commit-size', 'number_abstract_methods', 'avg.dev.scattering', 'CBO', 'number_constructor_NotDefaultConstructor_methods']",1,,"
there are methods performing to many calls.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
913,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_219.txt,shotgun-surgery,2.4332714744838215,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Avg-commit-size', 'number_abstract_methods', 'TCC_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes']",1,,"
data are gathered by external classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
914,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler_merged_221.txt,shotgun-surgery,2.4961873318079095,all,org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler,False,"['Avg-commit-size', 'CFNAMM_type', 'number_abstract_methods', 'NOI_package', 'number_standard_design_methods', 'is_test']",1,,"
there are too many LOC in this class and some methods are overly complex.
",False,0,0,0,1,1,0,0,0,1,1,0,1,0,1
915,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.AbstractRepositoryService_merged_222.txt,shotgun-surgery,2.3831434305068515,all,org.apache.jackrabbit.spi.commons.AbstractRepositoryService,True,"['Avg-commit-size', 'NOCS_package', 'number_static_methods', 'number_not_final_not_static_methods', 'CFNAMM_type', 'NOI_package']",2,,"
poorly understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,0
916,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_223.txt,shotgun-surgery,2.060796057768706,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['persistance', 'Avg-commit-size', 'number_static_methods', 'avg.dev.scattering', 'LOC_package', 'is_test']",2,,"
low design quality impacts readability.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
917,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.name.NameConstants_merged_224.txt,shotgun-surgery,2.4393895567791697,all,org.apache.jackrabbit.spi.commons.name.NameConstants,False,"['TCC_type', 'Avg-commit-size', 'LOC', 'number_static_methods', 'MPC', 'CFNAMM_type']",2,,"
the methods of this class are not very well related to each other. 
",False,0,0,1,0,0,0,0,1,1,1,0,1,0,0
918,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff_merged_226.txt,shotgun-surgery,2.416176074609695,all,org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff,True,"['Avg-commit-size', 'avg.dev.scattering', 'persistance', 'NOCS_package', 'number_protected_visibility_attributes', 'TCC_type']",2,,"
cohesion is low.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,0
919,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_227.txt,shotgun-surgery,2.056269722005069,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'CFNAMM_type', 'Readability', 'NOI_package']",2,,"
the class relies too much on other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,0
920,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_228.txt,shotgun-surgery,2.296049946470933,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['Avg-commit-size', 'MPC', 'avg.dev.scattering', 'number-committors', 'is_test', 'number_static_methods']",1,,"
code duplication, missing documentation, low cohesion, high coupling.
",False,1,0,1,0,0,0,0,0,1,1,0,1,0,1
921,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_229.txt,shotgun-surgery,2.4632624906629874,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,True,"['Avg-commit-size', 'number_private_visibility_methods', 'CBO', 'number-committors', 'persistance', 'is_test']",1,,"
the methods do too much.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
922,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_230.txt,shotgun-surgery,2.3948817570089562,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,True,"['Avg-commit-size', 'TCC_type', 'NOC_type', 'MPC', 'is_test', 'avg.dev.scattering']",1,,"
some of these methods could be split to make them less complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
923,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.QueryFormat_merged_231.txt,shotgun-surgery,2.5233261537964107,all,org.apache.jackrabbit.spi.commons.query.sql.QueryFormat,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'MPC', 'number_abstract_methods', 'CBO']",1,,"
the code is sometimes overly complex. 
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,0
924,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_232.txt,shotgun-surgery,2.428740687476358,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,True,"['Avg-commit-size', 'NOCS_package', 'LOCNAMM_type', 'avg.dev.scattering', 'CFNAMM_type', 'TCC_type']",1,,"
the class makes too many calls.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
925,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_233.txt,shotgun-surgery,2.3638931640080174,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,True,"['Avg-commit-size', 'NOCS_package', 'number_standard_design_methods', 'persistance', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",1,,"
high coupling. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
926,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_234.txt,shotgun-surgery,1.8194229743945955,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['Avg-commit-size', 'NOC_type', 'LOC_package', 'number-committors', 'avg.dev.scattering', 'is_test']",1,,"
too many classes are related to this one. 
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
927,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.RepositoryService_merged_235.txt,shotgun-surgery,2.273341010087675,all,org.apache.jackrabbit.spi.RepositoryService,True,"['Avg-commit-size', 'number_not_final_not_static_methods', 'WMC', 'NOCS_package', 'LOC', 'avg.dev.scattering']",2,,"
the class is coupled to at least 4 different classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
928,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_237.txt,shotgun-surgery,2.491281752416383,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['Avg-commit-size', 'MPC', 'TCC_type', 'persistance', 'number_abstract_methods', 'avg.dev.scattering']",1,,"
hard to udnerstand because of the lack of comments on how to use methods. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,0
929,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.BatchTest_merged_238.txt,shotgun-surgery,2.4643170546861772,all,org.apache.jackrabbit.spi2davex.BatchTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WMC', 'NOCS_package', 'CFNAMM_type']",1,,"
code is complex and seems to be affected by some form of spaghetti code. 
",False,0,0,1,0,1,0,0,0,1,1,1,1,0,1
930,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.RepositoryServiceImpl_merged_239.txt,shotgun-surgery,2.469140506145174,all,org.apache.jackrabbit.spi2davex.RepositoryServiceImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'number_final_static_methods', 'NOPA_type', 'is_test', 'number_private_visibility_methods']",1,,"
the class is too big and many methods should be simplified. 
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
931,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_240.txt,shotgun-surgery,2.3984250791218322,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,True,"['Avg-commit-size', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'num_static_not_final_attributes', 'persistance']",1,,"
cohesion should be improved. 
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,0
932,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes_merged_241.txt,shotgun-surgery,2.5302299947509987,all,org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes,False,"['Avg-commit-size', 'MPC', 'persistance', 'number_private_visibility_methods', 'NOI_package', 'NOCS_package']",0,,"
the coherence of the methods wrt the responsibility of the class should be explicit. 
",False,0,0,1,0,1,0,0,0,1,1,0,1,0,0
933,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_242.txt,shotgun-surgery,2.3536444583346365,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['Avg-commit-size', 'TCC_type', 'MPC', 'CBO', 'is_test', 'LOCNAMM_type']",1,,"
there are methods that do too much.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
934,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ExportDocViewTest_merged_243.txt,shotgun-surgery,2.4275572526356637,all,org.apache.jackrabbit.test.api.ExportDocViewTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WMC', 'avg.dev.scattering', 'Readability']",1,,"
methods are calling too much things from others.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
935,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeReadMethodsTest_merged_244.txt,shotgun-surgery,2.465307057203697,all,org.apache.jackrabbit.test.api.NodeReadMethodsTest,True,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'number_not_final_not_static_methods', 'NOCS_package', 'number_standard_design_methods']",1,,"
there is poor communication between the methods. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
936,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeTest_merged_245.txt,shotgun-surgery,2.409698116086163,all,org.apache.jackrabbit.test.api.NodeTest,True,"['Avg-commit-size', 'is_test', 'LOC_package', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'MPC']",1,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,1,1,0,1,0,1
937,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest_merged_246.txt,shotgun-surgery,2.482571260899303,all,org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest,True,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'number_abstract_methods', 'num_final_attributes', 'number_not_final_not_static_methods']",1,,"
the coupling should be made lower.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
938,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.SerializationTest_merged_247.txt,shotgun-surgery,1.8898165839520262,all,org.apache.jackrabbit.test.api.SerializationTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'number_protected_visibility_attributes', 'WMCNAMM_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
too many methods calls.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
939,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ShareableNodeTest_merged_248.txt,shotgun-surgery,2.4530379017834547,all,org.apache.jackrabbit.test.api.ShareableNodeTest,True,"['Avg-commit-size', 'NOI_package', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'number_abstract_methods', 'TCC_type']",1,,"
the amount of data requested from outside is worrying.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
940,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.util.Text_merged_249.txt,shotgun-surgery,2.469882198022005,all,org.apache.jackrabbit.test.api.util.Text,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'CBO', 'CFNAMM_type', 'persistance']",1,,"
there are methods calling too much.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
941,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_252.txt,shotgun-surgery,1.7927197623856896,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,True,"['Avg-commit-size', 'is_test', 'num_final_static_attributes', 'TCC_type', 'CBO', 'number_final_not_static_methods']",1,,"
too coupled with the system. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
942,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_253.txt,shotgun-surgery,2.435346379167522,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'Readability', 'CFNAMM_type', 'TCC_type']",1,,"
class is not cohesive, the coupling seems high.
",False,1,0,1,0,0,0,0,1,1,0,1,1,0,1
943,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_254.txt,shotgun-surgery,2.500559652518997,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'is_test', 'LOC_package', 'CFNAMM_type', 'number_private_visibility_methods']",1,,"
there are several classes that participate to the activities of this one. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
944,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.Text_merged_256.txt,shotgun-surgery,2.451099263533311,all,org.apache.jackrabbit.util.Text,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'NOPA_type', 'is_test', 'number_static_methods']",1,,"
class does too much.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
945,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.XMLChar_merged_257.txt,shotgun-surgery,2.3920004675547335,all,org.apache.jackrabbit.util.XMLChar,True,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'TCC_type', 'number_not_final_not_static_methods', 'LCOM5_type']",1,,"
some splitting may be done to increase connectivity.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
946,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.DefaultItemCollection_merged_259.txt,shotgun-surgery,2.366573213833501,all,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,True,"['Avg-commit-size', 'persistance', 'NOM_package', 'WOC_type', 'TCC_type', 'num_final_static_attributes']",1,,"
the cohesion of the class may be improved.
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,0
947,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl_merged_260.txt,shotgun-surgery,2.4459459732076763,all,org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl,True,"['Avg-commit-size', 'NOCS_package', 'avg.dev.scattering', 'num_static_attributes', 'number_package_visibility_attributes', 'LCOM5_type']",1,,"
among the top issues, I see complexity and repetitiveness of the code.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
