,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
893,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_161.txt,spaghetti-code,2.8952711855692184,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,True,"['NOM_package', 'Readability', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_abstract_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_final_methods']",2,,"
long and complex code.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
894,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_162.txt,spaghetti-code,2.840112088217972,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_final_methods']",0,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
895,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_163.txt,spaghetti-code,2.900323157060302,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,False,"['NOM_package', 'NOC_type', 'Readability', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'num_final_not_static_attributes']",2,,"
presence of a lot of complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
896,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_164.txt,spaghetti-code,2.7473576433535363,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,True,"['Readability', 'number_final_not_static_methods', 'number_private_visibility_attributes', 'number_final_methods', 'NOM_package', 'num_final_not_static_attributes', 'MPC', 'number-changes']",1,,"
the class is difficult to read, methods are not designed properly.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
897,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_165.txt,spaghetti-code,2.9041367351806895,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,False,"['number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'number_final_methods', 'number_package_visibility_methods', 'number_abstract_methods', 'number_private_visibility_methods']",0,,"
the scope of the class is not very well understandable.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
898,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_166.txt,spaghetti-code,2.6602583957500316,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,True,"['Readability', 'WOC_type', 'number_final_not_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'NOM_package', 'NOPA_type', 'number_not_final_not_static_methods', 'MPC']",1,,"
many methods without a clear goal. 
",False,0,0,0,0,1,0,0,0,1,1,1,0,0,0
899,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_167.txt,spaghetti-code,2.944912766829231,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,False,"['NOM_package', 'number_final_not_static_methods', 'WOC_type', 'Readability', 'MPC', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'num_not_final_not_static_attributes']",0,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
900,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_169.txt,spaghetti-code,2.796884505447728,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_final_not_static_methods', 'LCOM5_type', 'number-committors', 'MPC', 'WMC']",0,,"
the code is way too complex.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,0
901,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.RepositoryService_merged_171.txt,spaghetti-code,2.8186686494478588,all,org.apache.jackrabbit.spi.RepositoryService,True,"['Readability', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_package_visibility_methods', 'number_final_not_static_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
902,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2dav.DavPropertyTest_merged_172.txt,spaghetti-code,2.6090089333834414,all,org.apache.jackrabbit.spi2dav.DavPropertyTest,True,"['Readability', 'number_not_final_not_static_methods', 'CFNAMM_type', 'number_protected_visibility_methods', 'LCOM5_type', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_final_methods']",1,,"
too much code, with long methods.
",False,0,0,0,1,0,0,0,1,1,1,1,0,0,0
903,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2dav.DavPropertyTest_merged_173.txt,spaghetti-code,2.9393464642092484,all,org.apache.jackrabbit.spi2dav.DavPropertyTest,False,"['number_constructor_DefaultConstructor_methods', 'NOC_type', 'NOM_package', 'number_package_visibility_methods', 'LOC', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package']",0,,"
long methods present here.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
904,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_174.txt,spaghetti-code,2.557216523520387,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['Readability', 'WOC_type', 'number_constructor_DefaultConstructor_methods', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'number_abstract_methods', 'number_final_static_methods', 'number_protected_visibility_attributes']",1,,"
many methods should be made simpler.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
905,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_175.txt,spaghetti-code,2.9501924800202723,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'MPC', 'NOC_type', 'number_final_methods', 'number_final_not_static_methods', 'is_test']",0,,"
the number of long methods is high.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,1
906,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_176.txt,spaghetti-code,2.4327918075848145,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,True,"['NOC_type', 'Readability', 'number_abstract_methods', 'NOM_package', 'is_controller', 'num_not_final_not_static_attributes', 'number_constructor_DefaultConstructor_methods', 'MPC']",1,,"
long methods threaten its understandability.
",False,0,0,0,1,1,0,0,0,1,1,1,0,1,0
907,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_177.txt,spaghetti-code,2.697716356192945,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,False,"['NOC_type', 'number_abstract_methods', 'NOM_package', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'Readability', 'number_package_visibility_attributes']",0,,"
class with several long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
908,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes_merged_179.txt,spaghetti-code,2.9574855265570483,all,org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes,False,"['NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'number-committors', 'number_constructor_NotDefaultConstructor_methods', 'NOC_type', 'number_final_methods']",0,,"
the methods of this class are overly long and complex.
",False,0,0,0,1,1,0,0,0,0,1,0,1,0,0
909,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_180.txt,spaghetti-code,2.331675019234174,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['Readability', 'num_final_not_static_attributes', 'WMCNAMM_type', 'number_abstract_methods', 'number_package_visibility_methods', 'NOM_package', 'Avg-commit-size', 'NOC_type']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
910,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_181.txt,spaghetti-code,1.8679640430201505,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['Readability', 'NOM_package', 'number_package_visibility_methods', 'NOC_type', 'number_abstract_methods', 'number-committors', 'WMCNAMM_type', 'NOPA_type']",2,,"
complex and huge methods.
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
911,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.NodeReadMethodsTest_merged_185.txt,spaghetti-code,1.4845324417175756,all,org.apache.jackrabbit.test.api.NodeReadMethodsTest,True,"['Readability', 'number-committors', 'NOM_package', 'number_abstract_methods', 'number_package_visibility_methods', 'number_final_methods', 'number_constructor_DefaultConstructor_methods', 'DIT_type']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
912,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.NodeTest_merged_186.txt,spaghetti-code,2.2734727547134477,all,org.apache.jackrabbit.test.api.NodeTest,True,"['Readability', 'NOM_package', 'number-changes', 'NOC_type', 'WOC_type', 'isStatic_type', 'number_abstract_methods', 'num_static_not_final_attributes']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
913,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.nodetype.NodeTypeUtil_merged_189.txt,spaghetti-code,1.8394357476911507,all,org.apache.jackrabbit.test.api.nodetype.NodeTypeUtil,True,"['Readability', 'WMCNAMM_type', 'number_abstract_methods', 'number-committors', 'num_static_not_final_attributes', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOC_type']",2,,"
the code is too complex and hard to understand.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
914,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.SerializationTest_merged_190.txt,spaghetti-code,2.3504049355137515,all,org.apache.jackrabbit.test.api.SerializationTest,True,"['Readability', 'NOM_package', 'number-committors', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_methods', 'NOPA_type']",1,,"
easy to say, methods are too long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,1,0,0
915,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.ShareableNodeTest_merged_192.txt,spaghetti-code,2.5146090478211423,all,org.apache.jackrabbit.test.api.ShareableNodeTest,True,"['Readability', 'number_abstract_methods', 'NOM_package', 'LCOM5_type', 'RFC', 'number_constructor_DefaultConstructor_methods', 'number_constructor_NotDefaultConstructor_methods', 'CBO']",1,,"
the complexity of many methods should be reduced.
",False,0,0,0,0,1,0,0,1,1,1,1,0,0,0
916,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.ShareableNodeTest_merged_193.txt,spaghetti-code,1.987067609480259,all,org.apache.jackrabbit.test.api.ShareableNodeTest,True,"['Readability', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'number_final_methods', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'NOCS_package', 'Avg-commit-size']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
917,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.util.Text_merged_194.txt,spaghetti-code,2.439893674177603,all,org.apache.jackrabbit.test.api.util.Text,True,"['Readability', 'NOM_package', 'number-changes', 'number_abstract_methods', 'isStatic_type', 'number_protected_visibility_methods', 'number-committors', 'NOC_type']",1,,"
many methods are long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,1,0
918,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.util.Text_merged_195.txt,spaghetti-code,1.7371079703206977,all,org.apache.jackrabbit.test.api.util.Text,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'num_final_not_static_attributes', 'number_protected_visibility_methods', 'CFNAMM_type', 'WMCNAMM_type', 'RFC']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
919,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.RestoreTest_merged_196.txt,spaghetti-code,2.4506963727682725,all,org.apache.jackrabbit.test.api.version.RestoreTest,True,"['Readability', 'number_private_visibility_attributes', 'NOM_package', 'CBO', 'number_constructor_DefaultConstructor_methods', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods']",1,,"
many long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
920,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.RestoreTest_merged_197.txt,spaghetti-code,1.8678540899586586,all,org.apache.jackrabbit.test.api.version.RestoreTest,True,"['Readability', 'NOM_package', 'number_abstract_methods', 'DIT_type', 'CFNAMM_type', 'number-committors', 'num_final_static_attributes', 'number_constructor_DefaultConstructor_methods']",2,,"
the class is too long.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
921,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_199.txt,spaghetti-code,1.888782421611322,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,True,"['Readability', 'NOC_type', 'NOM_package', 'number_abstract_methods', 'WMC', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'is_test']",2,,"
the goal of the class is unclear.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,1
922,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_200.txt,spaghetti-code,2.4031452664500983,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,True,"['Readability', 'NOM_package', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'num_not_final_not_static_attributes', 'number_final_static_methods', 'NOC_type']",1,,"
complex code, which is likely to be hard to understand for other developers.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
923,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_201.txt,spaghetti-code,2.025009764965087,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,False,"['Readability', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'number_abstract_methods', 'number-committors', 'num_static_not_final_attributes']",2,,"
it may contain some complex method.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
924,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_202.txt,spaghetti-code,2.399654133126137,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['Readability', 'WMCNAMM_type', 'NOM_package', 'NOPA_type', 'LOC', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods', 'RFC']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
925,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_203.txt,spaghetti-code,1.5497810879662708,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['Readability', 'NOM_package', 'WMCNAMM_type', 'number_protected_visibility_methods', 'number_abstract_methods', 'number-committors', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods']",2,,"
the methods of the class look too complex.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
926,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.util.Text_merged_204.txt,spaghetti-code,2.514156092086834,all,org.apache.jackrabbit.util.Text,True,"['Readability', 'number_package_visibility_methods', 'number_final_not_static_methods', 'number_abstract_methods', 'NOM_package', 'number_constructor_DefaultConstructor_methods', 'NOC_type', 'NOCS_package']",1,,"
the class risks to be prone to bugs, given that many methods are long and badly designed.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
927,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.value.ValueHelper_merged_206.txt,spaghetti-code,2.3949900196953555,all,org.apache.jackrabbit.value.ValueHelper,True,"['Readability', 'MPC', 'NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_attributes', 'DIT_type']",1,,"
there is no documentation for the many long methods of the class.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
928,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.value.ValueHelper_merged_207.txt,spaghetti-code,1.566233120615499,all,org.apache.jackrabbit.value.ValueHelper,True,"['Readability', 'NOM_package', 'NOC_type', 'number_private_visibility_methods', 'number_package_visibility_methods', 'WMC', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
929,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.header.IfHeader_merged_208.txt,spaghetti-code,2.5927912422578023,all,org.apache.jackrabbit.webdav.header.IfHeader,True,"['Readability', 'number_private_visibility_methods', 'NOCS_package', 'number_final_not_static_methods', 'NOM_package', 'NOC_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods']",1,,"
code may be improved, esp. the methods that are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
930,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.header.IfHeader_merged_209.txt,spaghetti-code,2.819660833490134,all,org.apache.jackrabbit.webdav.header.IfHeader,False,"['Readability', 'NOM_package', 'number_private_visibility_methods', 'NOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods', 'LOC', 'number_package_visibility_methods']",0,,"
the methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
931,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.jcr.DefaultItemCollection_merged_210.txt,spaghetti-code,2.2699676064707357,all,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,True,"['Readability', 'NOM_package', 'number-changes', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods', 'number_constructor_DefaultConstructor_methods', 'NOAM_type', 'NOC_type']",1,,"
long code, hard to maintain.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
932,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.server.AbstractWebdavServlet_merged_212.txt,spaghetti-code,2.371957603213456,all,org.apache.jackrabbit.webdav.server.AbstractWebdavServlet,True,"['Readability', 'CFNAMM_type', 'num_not_final_not_static_attributes', 'number_private_visibility_methods', 'NOM_package', 'NOC_type', 'number_not_final_not_static_methods', 'number_abstract_methods']",1,,"
the code contains long methods.
",False,0,0,0,1,0,0,0,0,1,1,1,0,0,0
933,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.simple.DavResourceImpl_merged_214.txt,spaghetti-code,2.433912741973536,all,org.apache.jackrabbit.webdav.simple.DavResourceImpl,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'NOM_package', 'number_abstract_methods', 'NOC_type', 'number_final_static_methods', 'WMC']",1,,"
long methods, lack of parameters, likely to become buggy. 
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
934,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.simple.DavResourceImpl_merged_215.txt,spaghetti-code,1.9719883790936754,all,org.apache.jackrabbit.webdav.simple.DavResourceImpl,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'number-committors', 'NOM_package', 'number_abstract_methods', 'number_package_visibility_methods', 'NOC_type', 'WMC']",2,,"
methods are long.
",False,0,0,0,1,0,0,0,0,0,1,1,1,0,0
935,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.WebdavRequestImpl_merged_216.txt,spaghetti-code,2.3899651217882374,all,org.apache.jackrabbit.webdav.WebdavRequestImpl,True,"['Readability', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'NOM_package', 'number_abstract_methods', 'number_protected_visibility_attributes', 'number_private_visibility_methods', 'NOII_type']",1,,"
the class has complex code
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
936,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.WebdavRequestImpl_merged_217.txt,spaghetti-code,2.5532600829186705,all,org.apache.jackrabbit.webdav.WebdavRequestImpl,False,"['Readability', 'NOM_package', 'number_abstract_methods', 'avg.dev.scattering', 'number_final_not_static_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'NOII_type']",0,,"
too complex class.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
937,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.webdav.xml.DomUtil_merged_219.txt,spaghetti-code,2.880431573071403,all,org.apache.jackrabbit.webdav.xml.DomUtil,False,"['NOM_package', 'Readability', 'number_final_not_static_methods', 'NOC_type', 'number_package_visibility_methods', 'number_not_final_not_static_methods', 'DIT_type', 'CFNAMM_type']",0,,"
the class seems to be a mere container of methods.
",False,0,0,1,0,0,0,0,0,1,1,1,0,0,0
938,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.charfilter.HTMLStripCharFilter_merged_221.txt,spaghetti-code,2.845829341539848,all,org.apache.lucene.analysis.charfilter.HTMLStripCharFilter,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_methods', 'number_final_not_static_methods', 'NOCS_package', 'number_final_methods']",0,,"
the code is too long.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
939,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.core.TestRandomChains_merged_222.txt,spaghetti-code,2.8780282226173597,all,org.apache.lucene.analysis.core.TestRandomChains,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_package_visibility_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package', 'Readability']",0,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
940,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.hunspell.Dictionary_merged_224.txt,spaghetti-code,2.806758197770185,all,org.apache.lucene.analysis.hunspell.Dictionary,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_final_not_static_methods', 'number_package_visibility_methods', 'Readability', 'number_protected_visibility_methods', 'isStatic_type']",0,,"
the class contains several unrelated methods.
",False,0,0,1,0,0,0,0,0,0,1,1,0,1,0
941,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.ja.util.ToStringUtil_merged_225.txt,spaghetti-code,2.819603927492188,all,org.apache.lucene.analysis.ja.util.ToStringUtil,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_final_methods']",0,,"
the method implements a set of operations without a clearly defined common goal.
",False,0,0,0,0,0,1,0,0,0,1,0,0,0,0
942,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilter_merged_226.txt,spaghetti-code,2.8678033963055447,all,org.apache.lucene.analysis.miscellaneous.ASCIIFoldingFilter,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'number_final_not_static_methods', 'Readability', 'number_package_visibility_methods']",0,,"
it is not really possible to understand many of the large methods of this class.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
943,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl_merged_227.txt,spaghetti-code,2.8813324303362986,all,org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl,False,"['NOM_package', 'number_abstract_methods', 'NOC_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package', 'number_package_visibility_methods', 'Readability']",0,,"
long and complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
944,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.standard.WordBreakTestUnicode_6_3_0_merged_228.txt,spaghetti-code,2.8469029364065825,all,org.apache.lucene.analysis.standard.WordBreakTestUnicode_6_3_0,False,"['NOM_package', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'NOCS_package', 'number_package_visibility_methods', 'NOC_type', 'Readability']",0,,"
the understandability of the class is low.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
945,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.synonym.TestSynonymMapFilter_merged_229.txt,spaghetti-code,2.7472306015219683,all,org.apache.lucene.analysis.synonym.TestSynonymMapFilter,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'NOCS_package', 'number_not_final_not_static_methods', 'Readability', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods']",0,,"
externals may have difficulties in dealing with the complexity of certain methods.
",False,1,0,0,0,1,0,0,0,0,1,1,0,0,0
946,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl_merged_230.txt,spaghetti-code,2.8336997030687736,all,org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_package_visibility_methods', 'number_final_not_static_methods', 'NOCS_package', 'number_final_methods', 'Readability']",0,,"
the tokenizer should be improved with respect to its size and the methods it contains.
",False,0,0,0,1,0,1,0,0,0,1,1,0,0,0
947,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.lucene.codecs.lucene50.Lucene50PostingsReader_merged_232.txt,spaghetti-code,2.764026451605909,all,org.apache.lucene.codecs.lucene50.Lucene50PostingsReader,False,"['NOM_package', 'NOC_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods', 'number_package_visibility_methods', 'number_not_final_not_static_methods', 'LCOM5_type']",0,,"
many methods are complex.
",False,0,0,0,0,1,0,0,1,0,1,0,0,0,0
