,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
739,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.aegis.type.basic.BeanTest_merged_26.txt,shotgun-surgery,2.330400865762742,all,org.apache.cxf.aegis.type.basic.BeanTest,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'num_not_final_not_static_attributes', 'number-committors', 'TCC_type', 'avg.dev.scattering', 'number_standard_design_methods']",0,,"
the class relies on several other classes. 
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
740,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.aegis.type.basic.BeanType_merged_27.txt,shotgun-surgery,2.7003127873251267,all,org.apache.cxf.aegis.type.basic.BeanType,False,"['Avg-commit-size', 'persistance', 'number_private_visibility_methods', 'is_test', 'TCC_type', 'NOPA_type', 'WOC_type', 'avg.dev.scattering']",0,,"
the interface of some methods is unclear. 
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,1
741,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.binding.corba.runtime.CorbaObjectReader_merged_29.txt,shotgun-surgery,2.560885404496196,all,org.apache.cxf.binding.corba.runtime.CorbaObjectReader,False,"['Avg-commit-size', 'persistance', 'NOCS_package', 'is_test', 'number_not_abstract_not_final_methods', 'number_constructor_DefaultConstructor_methods', 'avg.dev.scattering', 'TCC_type']",0,,"
the number of invokations is high.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
742,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.binding.soap.SoapBindingFactory_merged_30.txt,shotgun-surgery,2.507252309608006,all,org.apache.cxf.binding.soap.SoapBindingFactory,False,"['Avg-commit-size', 'LOCNAMM_type', 'persistance', 'WOC_type', 'NOCS_package', 'NOI_package', 'LOC', 'is_test']",0,,"
high coupling, the code is complex and hard to understand.
",False,1,0,0,0,1,0,0,0,0,1,1,1,0,1
743,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.endpoint.dynamic.DynamicClientFactory_merged_31.txt,shotgun-surgery,2.478070112549726,all,org.apache.cxf.endpoint.dynamic.DynamicClientFactory,False,"['persistance', 'Avg-commit-size', 'is_test', 'C3', 'number_constructor_DefaultConstructor_methods', 'Readability', 'LCOM5_type', 'TCC_type']",2,,"
excessive number of methods' call toward other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
744,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.javascript.JavascriptUtils_merged_32.txt,shotgun-surgery,2.754002709534474,all,org.apache.cxf.javascript.JavascriptUtils,False,"['Avg-commit-size', 'NOCS_package', 'is_test', 'MPC', 'number_package_visibility_attributes', 'CBO', 'isStatic_type', 'NOAM_type']",2,,"
the class invokes several methods from other classes, making the code pretty hard to understand.
",False,0,0,0,0,1,0,0,0,1,1,0,1,1,1
745,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.javascript.service.ServiceJavascriptBuilder_merged_33.txt,shotgun-surgery,2.7948124800127414,all,org.apache.cxf.javascript.service.ServiceJavascriptBuilder,False,"['Avg-commit-size', 'number_private_visibility_methods', 'avg.dev.scattering', 'MPC', 'isStatic_type', 'is_test', 'NOAM_type', 'number_abstract_methods']",2,,"
there are several calls.
",False,1,0,0,0,0,0,0,0,1,1,0,1,1,1
746,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBDataBinding_merged_34.txt,shotgun-surgery,2.3398073764623906,all,org.apache.cxf.jaxb.JAXBDataBinding,False,"['persistance', 'Avg-commit-size', 'number_abstract_methods', 'NOCS_package', 'is_test', 'MPC', 'number_public_visibility_methods', 'FANOUT_type']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
747,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBEncoderDecoder_merged_35.txt,shotgun-surgery,2.7324569070229576,all,org.apache.cxf.jaxb.JAXBEncoderDecoder,False,"['Avg-commit-size', 'avg.dev.scattering', 'TCC_type', 'CBO', 'number_package_visibility_attributes', 'persistance', 'is_test', 'number_constructor_DefaultConstructor_methods']",0,,"
the class is complex, makes too many invokations.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
748,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBSchemaInitializer_merged_36.txt,shotgun-surgery,2.7433169896512606,all,org.apache.cxf.jaxb.JAXBSchemaInitializer,False,"['Avg-commit-size', 'TCC_type', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'persistance', 'number_not_final_static_methods', 'isStatic_type']",0,,"
some methods should be moved to better locations.
",False,0,0,0,1,0,0,0,1,0,1,0,1,1,1
749,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.AbstractClient_merged_37.txt,shotgun-surgery,2.8284577440952066,all,org.apache.cxf.jaxrs.client.AbstractClient,False,"['Avg-commit-size', 'TCC_type', 'persistance', 'NOPA_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'Readability', 'is_test']",2,,"
the interaction that methods have with other methods of the same class is unclear.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,1
750,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.ClientProxyImpl_merged_38.txt,shotgun-surgery,2.8497416264104287,all,org.apache.cxf.jaxrs.client.ClientProxyImpl,False,"['Avg-commit-size', 'num_static_attributes', 'number-committors', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'avg.dev.scattering', 'WMC']",2,,"
the code is hard to understand, both because of lack of documentation and low cohesion.
",False,0,0,1,0,1,0,0,0,0,1,1,1,0,1
751,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.WebClient_merged_39.txt,shotgun-surgery,2.8589960301893704,all,org.apache.cxf.jaxrs.client.WebClient,False,"['Avg-commit-size', 'NOI_package', 'number_not_final_not_static_methods', 'CFNAMM_type', 'NOCS_package', 'persistance', 'is_test', 'number-committors']",2,,"
there are methods which should be placed in better locations.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,1
752,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser_merged_40.txt,shotgun-surgery,2.68641199670254,all,org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser,True,"['persistance', 'Avg-commit-size', 'number_not_abstract_not_final_methods', 'TCC_type', 'avg.dev.scattering', 'number_package_visibility_attributes', 'MPC', 'is_test']",1,,"
the problem is that the class is highly coupled with external classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
753,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImpl_merged_41.txt,shotgun-surgery,2.7608245356476275,all,org.apache.cxf.jaxrs.impl.UriBuilderImpl,True,"['persistance', 'Avg-commit-size', 'number_not_abstract_not_final_methods', 'WOC_type', 'avg.dev.scattering', 'MPC', 'number_package_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",1,,"
there is some method doing too much.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
754,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImplTest_merged_42.txt,shotgun-surgery,2.733564298172856,all,org.apache.cxf.jaxrs.impl.UriBuilderImplTest,True,"['Avg-commit-size', 'is_test', 'NOC_type', 'avg.dev.scattering', 'CBO', 'persistance', 'number_static_methods', 'number_final_static_methods']",1,,"
the complexity of the methods must be taken under control.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
755,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGenerator_merged_43.txt,shotgun-surgery,2.9078962618816853,all,org.apache.cxf.jaxrs.model.wadl.WadlGenerator,True,"['persistance', 'LOCNAMM_type', 'Avg-commit-size', 'number_not_abstract_not_final_methods', 'WOC_type', 'avg.dev.scattering', 'number_final_methods', 'TCC_type']",1,,"
high coupling makes the code not very much understandable. 
",False,1,0,0,0,1,0,0,1,0,1,1,1,0,0
756,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest_merged_44.txt,shotgun-surgery,2.7274287819992655,all,org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'FANOUT_type', 'CFNAMM_type']",1,,"
class should be less tight to other data classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
757,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.AbstractJAXBProvider_merged_45.txt,shotgun-surgery,2.5443138978241198,all,org.apache.cxf.jaxrs.provider.AbstractJAXBProvider,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'number_package_visibility_attributes', 'TCC_type', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'number_final_not_static_methods']",1,,"
too high coupling for this class.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,0
758,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.json.JSONProviderTest_merged_47.txt,shotgun-surgery,2.6408774506430195,all,org.apache.cxf.jaxrs.provider.json.JSONProviderTest,True,"['Avg-commit-size', 'is_test', 'WOC_type', 'CFNAMM_type', 'number_protected_visibility_attributes', 'avg.dev.scattering', 'TCC_type', 'num_final_static_attributes']",1,,"
a number of methods should be simplified, maybe also moved to other classes.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
759,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.ProviderFactory_merged_48.txt,shotgun-surgery,2.6868707737654067,all,org.apache.cxf.jaxrs.provider.ProviderFactory,True,"['Avg-commit-size', 'TCC_type', 'CFNAMM_type', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'FANOUT_type', 'number_private_visibility_methods', 'is_test']",1,,"
some methods are too complex. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
760,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.SelectMethodCandidatesTest_merged_49.txt,shotgun-surgery,2.7967775539415776,all,org.apache.cxf.jaxrs.SelectMethodCandidatesTest,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'persistance', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'num_final_not_static_attributes', 'WMCNAMM_type']",1,,"
the location of some methods could be updated.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
761,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.InjectionUtils_merged_50.txt,shotgun-surgery,2.7061244457605276,all,org.apache.cxf.jaxrs.utils.InjectionUtils,True,"['Avg-commit-size', 'persistance', 'WOC_type', 'number_package_visibility_attributes', 'MPC', 'avg.dev.scattering', 'number_not_final_not_static_methods', 'is_test']",1,,"
the class suffers from high coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
762,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtils_merged_51.txt,shotgun-surgery,2.6069606125616316,all,org.apache.cxf.jaxrs.utils.JAXRSUtils,True,"['Avg-commit-size', 'persistance', 'TCC_type', 'number_final_not_static_methods', 'NOPA_type', 'CBO', 'is_test', 'number_package_visibility_methods']",1,,"
high coupling, the code has became complex to be understood.
",False,1,0,0,0,1,0,0,1,1,1,0,1,0,1
763,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtilsTest_merged_52.txt,shotgun-surgery,2.7321510864180114,all,org.apache.cxf.jaxrs.utils.JAXRSUtilsTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WOC_type', 'WMC', 'C3', 'number_standard_design_methods', 'LCOM5_type']",1,,"
perhaps, some methods could have been better designed so that they would not need to call external classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
764,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.ResourceUtils_merged_53.txt,shotgun-surgery,2.7108390831020825,all,org.apache.cxf.jaxrs.utils.ResourceUtils,True,"['Avg-commit-size', 'persistance', 'number_private_visibility_methods', 'LOCNAMM_type', 'is_test', 'TCC_type', 'NOI_package', 'WOC_type']",1,,"
the class is too tight to many other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
765,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.EndpointImpl_merged_54.txt,shotgun-surgery,2.602582823974265,all,org.apache.cxf.jaxws.EndpointImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'number_not_final_not_static_methods', 'is_test', 'CBO', 'number_final_not_static_methods', 'NOI_package', 'number_constructor_DefaultConstructor_methods']",1,,"
the coupling is high and the complexity increases because of that.
",False,1,0,0,0,1,0,0,0,1,1,0,1,0,1
766,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.handler.HandlerChainInvokerTest_merged_55.txt,shotgun-surgery,2.847787307836294,all,org.apache.cxf.jaxws.handler.HandlerChainInvokerTest,True,"['is_test', 'Avg-commit-size', 'number_not_abstract_not_final_methods', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'number_private_visibility_methods', 'num_final_attributes', 'number_standard_design_methods']",1,,"
the methods look wrongly placed - they should be perhaps moved to other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
767,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.ServiceImpl_merged_56.txt,shotgun-surgery,2.7613097617695876,all,org.apache.cxf.jaxws.ServiceImpl,True,"['persistance', 'Avg-commit-size', 'number_private_visibility_methods', 'TCC_type', 'is_test', 'WMC', 'NOCS_package', 'LOC_package']",1,,"
methods should be redesigned to call less external members.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
768,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.support.JaxWsServiceConfiguration_merged_57.txt,shotgun-surgery,2.7943329373732984,all,org.apache.cxf.jaxws.support.JaxWsServiceConfiguration,False,"['Avg-commit-size', 'persistance', 'is_test', 'NOPA_type', 'CFNAMM_type', 'WMCNAMM_type', 'MPC', 'LOC_package']",2,,"
there is a problem with coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
769,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.management.web.logging.ReadOnlyFileStorage_merged_58.txt,shotgun-surgery,2.434288759252132,all,org.apache.cxf.management.web.logging.ReadOnlyFileStorage,True,"['persistance', 'Avg-commit-size', 'number_not_final_not_static_methods', 'is_test', 'num_static_not_final_attributes', 'CBO', 'FANOUT_type', 'LOC']",2,,"
the class has been changed to many times and now it is hard to explain why certain methods still belong to it.
",False,0,1,0,0,0,0,0,0,1,1,0,1,0,1
770,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.maven_plugin.AbstractCodegenMoho_merged_59.txt,shotgun-surgery,2.829802106150613,all,org.apache.cxf.maven_plugin.AbstractCodegenMoho,False,"['Avg-commit-size', 'Readability', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'CBO', 'is_test', 'num_static_attributes', 'number_constructor_DefaultConstructor_methods']",0,,"
some methods perform too many calls. 
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
771,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.staxutils.StaxUtils_merged_60.txt,shotgun-surgery,2.5778728268580022,all,org.apache.cxf.staxutils.StaxUtils,False,"['Avg-commit-size', 'avg.dev.scattering', 'CFNAMM_type', 'NOCS_package', 'number_final_not_static_methods', 'number_standard_design_methods', 'WOC_type', 'CBO']",0,,"
methods are not related to each other. 
",False,0,0,1,0,0,0,0,0,1,1,1,1,0,0
772,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.AbstractOperation_merged_61.txt,shotgun-surgery,2.789524170394718,all,org.apache.cxf.sts.operation.AbstractOperation,True,"['Avg-commit-size', 'TCC_type', 'is_test', 'CFNAMM_type', 'number_not_abstract_not_final_methods', 'NOC_type', 'Readability', 'WOC_type']",1,,"
it has methods that should be at least moved. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
773,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest_merged_62.txt,shotgun-surgery,2.8090793059647665,all,org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'is_test', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'NOI_package']",1,,"
the class is not cohesive.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
774,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest_merged_63.txt,shotgun-surgery,2.8093376606837883,all,org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'avg.dev.scattering', 'persistance', 'number_static_methods', 'LOCNAMM_type', 'NOCS_package']",1,,"
it contains methods that are too coupled to other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
775,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest_merged_64.txt,shotgun-surgery,2.3891770350585846,all,org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'TCC_type', 'avg.dev.scattering', 'NOCS_package', 'LOCNAMM_type', 'isStatic_type']",1,,"
being the class large with many methods, maintaining it is sometimes hard.
",False,0,0,0,1,0,0,0,1,0,1,0,1,1,1
776,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.dispatch.DispatchClientServerTest_merged_65.txt,shotgun-surgery,2.8684833286652824,all,org.apache.cxf.systest.dispatch.DispatchClientServerTest,True,"['Avg-commit-size', 'is_test', 'LOC_package', 'persistance', 'WMC', 'NOCS_package', 'number_standard_design_methods', 'number_static_methods']",1,,"
the identity of the class is unclear.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,1
777,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.handlers.HandlerInvocationTest_merged_66.txt,shotgun-surgery,2.8298773530477432,all,org.apache.cxf.systest.handlers.HandlerInvocationTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'TCC_type', 'WMCNAMM_type', 'C3', 'number_static_methods', 'avg.dev.scattering']",1,,"
slightly high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
778,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.http.HTTPConduitTest_merged_67.txt,shotgun-surgery,2.8142893383879715,all,org.apache.cxf.systest.http.HTTPConduitTest,True,"['Avg-commit-size', 'NOI_package', 'is_test', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'number_abstract_methods', 'CFNAMM_type']",1,,"
some of the methods seem not really related to the class.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
779,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.BookStore_merged_68.txt,shotgun-surgery,2.8754112970398436,all,org.apache.cxf.systest.jaxrs.BookStore,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_package_visibility_methods', 'number_public_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'LOC_package', 'C3']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
780,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSMultipartTest_merged_70.txt,shotgun-surgery,2.8229560192316474,all,org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods', 'CFNAMM_type', 'LOC_package', 'number_package_visibility_attributes']",1,,"
the complexity of some methods is high.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
781,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest_merged_71.txt,shotgun-surgery,2.881238740928712,all,org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest,True,"['Avg-commit-size', 'persistance', 'CBO', 'is_test', 'LOCNAMM_type', 'number_package_visibility_attributes', 'MPC', 'num_final_attributes']",1,,"
the class is generally too related to others.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
782,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerMiscTest_merged_72.txt,shotgun-surgery,2.9493051926471656,all,org.apache.cxf.systest.jaxws.ClientServerMiscTest,True,"['Avg-commit-size', 'TCC_type', 'is_test', 'persistance', 'number_private_visibility_methods', 'LOCNAMM_type', 'NOI_package', 'MPC']",1,,"
the class calls external APIs that make the code a mess.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
783,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerTest_merged_73.txt,shotgun-surgery,2.6577989969222786,all,org.apache.cxf.systest.jaxws.ClientServerTest,True,"['Avg-commit-size', 'MPC', 'avg.dev.scattering', 'is_test', 'number_standard_design_methods', 'WOC_type', 'TCC_type', 'Readability']",1,,"
calls are too many.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
784,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jms.JMSClientServerTest_merged_74.txt,shotgun-surgery,2.590258151029924,all,org.apache.cxf.systest.jms.JMSClientServerTest,True,"['Avg-commit-size', 'is_test', 'WOC_type', 'CFNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'NOMNAMM_type', 'TCC_type', 'WMC']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
785,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient_merged_75.txt,shotgun-surgery,2.8470100253592148,all,org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient,True,"['persistance', 'Avg-commit-size', 'is_test', 'NOCS_package', 'number_standard_design_methods', 'avg.dev.scattering', 'TCC_type', 'number_final_static_methods']",1,,"
it is not clear how to handle the high coupling of this class.
",False,1,0,0,0,1,0,0,1,0,1,0,1,0,1
786,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient_merged_76.txt,shotgun-surgery,2.694652802719008,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient,True,"['Avg-commit-size', 'is_test', 'WOC_type', 'avg.dev.scattering', 'number_standard_design_methods', 'NOAM_type', 'TCC_type', 'number_private_visibility_methods']",1,,"
the understandability of the class is compromised.
",False,0,0,0,0,1,0,0,1,0,1,1,1,0,1
787,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient2_merged_77.txt,shotgun-surgery,2.726265272186309,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient2,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'number_private_visibility_methods', 'number-committors', 'persistance', 'FANOUT_type', 'LOC']",1,,"
lack of documentation, the code cannot be properly modified.
",False,0,1,0,0,0,0,0,0,1,1,0,1,0,1
788,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient3_merged_78.txt,shotgun-surgery,2.847484665525647,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient3,True,"['Avg-commit-size', 'number_private_visibility_methods', 'is_test', 'num_static_attributes', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'NOI_package']",1,,"
the effort required to change things is high.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
789,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_79.txt,shotgun-surgery,2.855817234874061,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_static_methods', 'persistance', 'WMC', 'NOCS_package', 'number_private_visibility_methods']",1,,"
many methods have problems with coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
790,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.rm.SequenceTest_merged_80.txt,shotgun-surgery,2.8619256317543105,all,org.apache.cxf.systest.ws.rm.SequenceTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'LOC', 'NOI_package', 'NOC_type', 'number_final_static_methods', 'NOCS_package']",1,,"
this class is complex.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
791,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.saml.StaxSamlTokenTest_merged_82.txt,shotgun-surgery,2.4020382108748546,all,org.apache.cxf.systest.ws.saml.StaxSamlTokenTest,False,"['Avg-commit-size', 'persistance', 'is_test', 'TCC_type', 'number_final_static_methods', 'NOCS_package', 'NOC_type', 'num_not_final_not_static_attributes']",0,,"
it frequently changes, maybe because of the role the class has within the project.
",False,0,1,0,0,0,0,0,1,0,1,0,1,0,1
792,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.StaxX509TokenTest_merged_83.txt,shotgun-surgery,2.5911208576354463,all,org.apache.cxf.systest.ws.x509.StaxX509TokenTest,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'LOCNAMM_type', 'Readability', 'NOPA_type', 'persistance', 'num_final_static_attributes']",0,,"
too many external method calls.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
793,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.X509TokenTest_merged_84.txt,shotgun-surgery,2.6100949554957986,all,org.apache.cxf.systest.ws.x509.X509TokenTest,False,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'LOCNAMM_type', 'number_not_final_not_static_methods', 'MPC', 'num_static_attributes', 'number_abstract_methods']",0,,"
the class has too many methods.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,1
794,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLLexer_merged_85.txt,shotgun-surgery,2.223670916259908,all,org.apache.cxf.tools.corba.processors.idl.IDLLexer,False,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'persistance', 'Readability', 'num_static_not_final_attributes', 'RFC', 'number_not_final_not_static_methods']",0,,"
it would be better to keep the external calls under control. 
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,0
