,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
726,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.exp.parser.ExpressionParser_merged_11.txt,shotgun-surgery,2.181408056998336,all,org.apache.cayenne.exp.parser.ExpressionParser,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'LOC_package', 'number_constructor_NotDefaultConstructor_methods', 'number_standard_design_methods']",2,,"
too high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
727,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.exp.parser.ExpressionParserTokenManager_merged_12.txt,shotgun-surgery,2.3939279048349973,all,org.apache.cayenne.exp.parser.ExpressionParserTokenManager,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'number_private_visibility_methods', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'LOC_package']",2,,"
the amount of method calls should be reduced. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
728,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.map.DbEntity_merged_14.txt,shotgun-surgery,2.2948968919819723,all,org.apache.cayenne.map.DbEntity,True,"['persistance', 'Avg-commit-size', 'TCC_type', 'is_test', 'num_not_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'NOPA_type']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
729,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.map.ObjEntity_merged_16.txt,shotgun-surgery,2.7308548263201615,all,org.apache.cayenne.map.ObjEntity,False,"['avg.dev.scattering', 'TCC_type', 'num_static_attributes', 'persistance', 'is_test', 'NOCS_package', 'number_constructor_DefaultConstructor_methods']",2,,"
high coupling, too many calls made over other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
730,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.map.ObjRelationship_merged_17.txt,shotgun-surgery,2.1198731233031105,all,org.apache.cayenne.map.ObjRelationship,True,"['persistance', 'Avg-commit-size', 'number_public_visibility_methods', 'NOCS_package', 'is_test', 'MPC', 'TCC_type']",2,,"
excessive amount of method calls.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
731,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.modeler.ProjectController_merged_18.txt,shotgun-surgery,2.6054187645374345,all,org.apache.cayenne.modeler.ProjectController,False,"['Avg-commit-size', 'persistance', 'number_static_methods', 'avg.dev.scattering', 'is_test', 'LOCNAMM_type', 'number_private_visibility_methods']",2,,"
the methods might be moved here and there to reduce excessive coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
732,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.modeler.ProjectTreeView_merged_19.txt,shotgun-surgery,2.5389783262443566,all,org.apache.cayenne.modeler.ProjectTreeView,True,"['Avg-commit-size', 'number_private_visibility_methods', 'TCC_type', 'num_static_attributes', 'is_test', 'NOCS_package', 'WMC']",2,,"
the class is tight to many other classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
733,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.query.SelectQuery_merged_20.txt,shotgun-surgery,2.546402102964052,all,org.apache.cayenne.query.SelectQuery,False,"['persistance', 'Avg-commit-size', 'number_not_final_not_static_methods', 'avg.dev.scattering', 'is_test', 'CBO', 'number_final_static_methods']",0,,"
I see that the class has a slightly high coupling, but I don't think this is critical.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
734,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.query.SelectQueryTest_merged_21.txt,shotgun-surgery,2.5006266710879963,all,org.apache.cayenne.query.SelectQueryTest,False,"['Avg-commit-size', 'is_test', 'persistance', 'num_not_final_not_static_attributes', 'LOCNAMM_type', 'number_standard_design_methods', 'Readability']",0,,"
many methods make calls to other methods to gather data.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
735,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.util.concurrentlinkedhashmap.ConcurrentLinkedHashMap_merged_22.txt,shotgun-surgery,1.9129541537380574,all,org.apache.cayenne.util.concurrentlinkedhashmap.ConcurrentLinkedHashMap,False,"['Avg-commit-size', 'MPC', 'is_test', 'number-committors', 'number_public_visibility_methods', 'TCC_type', 'LOC_package']",2,,"
too many external calls.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
736,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.util.EqualsBuilder_merged_23.txt,shotgun-surgery,2.5902264834220783,all,org.apache.cayenne.util.EqualsBuilder,False,"['Avg-commit-size', 'is_test', 'number_private_visibility_methods', 'CFNAMM_type', 'NOPA_type', 'avg.dev.scattering', 'NOC_type']",0,,"
the coupling is high.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
737,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.wocompat.parser.Parser_merged_24.txt,shotgun-surgery,2.1559932448052606,all,org.apache.cayenne.wocompat.parser.Parser,True,"['persistance', 'is_test', 'FANOUT_type', 'NOCS_package', 'LOCNAMM_type', 'WMC', 'Avg-commit-size']",2,,"
the class performs several calls to other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
738,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cayenne.wocompat.parser.ParserTokenManager_merged_25.txt,shotgun-surgery,2.298598660879124,all,org.apache.cayenne.wocompat.parser.ParserTokenManager,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'num_final_static_attributes', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'num_final_attributes']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
739,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.aegis.type.basic.BeanTest_merged_26.txt,shotgun-surgery,2.112163143457736,all,org.apache.cxf.aegis.type.basic.BeanTest,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'avg.dev.scattering', 'number-committors', 'number_standard_design_methods', 'num_final_static_attributes']",0,,"
the class relies on several other classes. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
740,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.aegis.type.basic.BeanType_merged_27.txt,shotgun-surgery,2.579924803589,all,org.apache.cxf.aegis.type.basic.BeanType,False,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_private_visibility_methods', 'CBO', 'number_standard_design_methods', 'TCC_type']",0,,"
the interface of some methods is unclear. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
741,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.binding.corba.runtime.CorbaObjectReader_merged_29.txt,shotgun-surgery,2.202537857060513,all,org.apache.cxf.binding.corba.runtime.CorbaObjectReader,False,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'persistance', 'TCC_type', 'C3', 'WMCNAMM_type']",0,,"
the number of invokations is high.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
742,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.binding.soap.SoapBindingFactory_merged_30.txt,shotgun-surgery,2.143795232359001,all,org.apache.cxf.binding.soap.SoapBindingFactory,False,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'WOC_type', 'persistance', 'CBO', 'NOCS_package']",0,,"
high coupling, the code is complex and hard to understand.
",False,1,0,0,0,1,0,0,0,1,1,1,1,0,1
743,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.endpoint.dynamic.DynamicClientFactory_merged_31.txt,shotgun-surgery,2.219107761374293,all,org.apache.cxf.endpoint.dynamic.DynamicClientFactory,False,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'num_static_attributes', 'number_standard_design_methods', 'WMC']",2,,"
excessive number of methods' call toward other classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
744,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.javascript.JavascriptUtils_merged_32.txt,shotgun-surgery,2.6238257595435055,all,org.apache.cxf.javascript.JavascriptUtils,False,"['Avg-commit-size', 'NOCS_package', 'CBO', 'number_standard_design_methods', 'is_test', 'WMC', 'TCC_type']",2,,"
the class invokes several methods from other classes, making the code pretty hard to understand.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
745,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.javascript.service.ServiceJavascriptBuilder_merged_33.txt,shotgun-surgery,2.644076993697065,all,org.apache.cxf.javascript.service.ServiceJavascriptBuilder,False,"['Avg-commit-size', 'avg.dev.scattering', 'number_private_visibility_methods', 'is_test', 'TCC_type', 'number_package_visibility_methods', 'MPC']",2,,"
there are several calls.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
746,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBDataBinding_merged_34.txt,shotgun-surgery,2.3046099809487672,all,org.apache.cxf.jaxb.JAXBDataBinding,False,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_abstract_methods', 'NOCS_package', 'num_not_final_not_static_attributes']",0,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
747,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBEncoderDecoder_merged_35.txt,shotgun-surgery,2.604930063705169,all,org.apache.cxf.jaxb.JAXBEncoderDecoder,False,"['Avg-commit-size', 'avg.dev.scattering', 'number_standard_design_methods', 'TCC_type', 'is_test', 'number_constructor_DefaultConstructor_methods', 'number_package_visibility_attributes']",0,,"
the class is complex, makes too many invokations.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
748,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxb.JAXBSchemaInitializer_merged_36.txt,shotgun-surgery,2.526507373784761,all,org.apache.cxf.jaxb.JAXBSchemaInitializer,False,"['Avg-commit-size', 'TCC_type', 'persistance', 'is_test', 'LOCNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type']",0,,"
some methods should be moved to better locations.
",False,0,0,0,1,0,0,0,1,0,1,1,1,0,1
749,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.AbstractClient_merged_37.txt,shotgun-surgery,2.6810543320027613,all,org.apache.cxf.jaxrs.client.AbstractClient,False,"['Avg-commit-size', 'avg.dev.scattering', 'NOPA_type', 'TCC_type', 'persistance', 'NOCS_package', 'NOI_package']",2,,"
the interaction that methods have with other methods of the same class is unclear.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,0
750,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.ClientProxyImpl_merged_38.txt,shotgun-surgery,2.623621446680261,all,org.apache.cxf.jaxrs.client.ClientProxyImpl,False,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_methods', 'LOCNAMM_type', 'number-committors']",2,,"
the code is hard to understand, both because of lack of documentation and low cohesion.
",False,0,0,1,0,1,0,0,0,0,1,0,1,0,1
751,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.WebClient_merged_39.txt,shotgun-surgery,2.642331922086859,all,org.apache.cxf.jaxrs.client.WebClient,False,"['Avg-commit-size', 'number_standard_design_methods', 'CFNAMM_type', 'persistance', 'is_test', 'NOCS_package', 'number_not_final_not_static_methods']",2,,"
there are methods which should be placed in better locations.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,1
752,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser_merged_40.txt,shotgun-surgery,2.5482646612483846,all,org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser,True,"['persistance', 'Avg-commit-size', 'number_abstract_methods', 'is_test', 'MPC', 'TCC_type', 'LOC_package']",1,,"
the problem is that the class is highly coupled with external classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
753,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImpl_merged_41.txt,shotgun-surgery,2.5318407791886197,all,org.apache.cxf.jaxrs.impl.UriBuilderImpl,True,"['Avg-commit-size', 'persistance', 'number_private_visibility_methods', 'WOC_type', 'avg.dev.scattering', 'NOCS_package', 'RFC']",1,,"
there is some method doing too much.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
754,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImplTest_merged_42.txt,shotgun-surgery,2.521152037342507,all,org.apache.cxf.jaxrs.impl.UriBuilderImplTest,True,"['Avg-commit-size', 'is_test', 'WMCNAMM_type', 'C3', 'number_static_methods', 'MPC', 'TCC_type']",1,,"
the complexity of the methods must be taken under control.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
755,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGenerator_merged_43.txt,shotgun-surgery,2.698747328582385,all,org.apache.cxf.jaxrs.model.wadl.WadlGenerator,True,"['persistance', 'Avg-commit-size', 'WOC_type', 'LOCNAMM_type', 'TCC_type', 'WMC', 'MPC']",1,,"
high coupling makes the code not very much understandable. 
",False,1,0,0,0,1,0,0,1,1,1,1,1,0,0
756,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest_merged_44.txt,shotgun-surgery,2.5239360079498288,all,org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'WMC', 'number_public_visibility_methods']",1,,"
class should be less tight to other data classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
757,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.AbstractJAXBProvider_merged_45.txt,shotgun-surgery,2.094672906302361,all,org.apache.cxf.jaxrs.provider.AbstractJAXBProvider,True,"['Avg-commit-size', 'persistance', 'TCC_type', 'is_test', 'LOC', 'number_private_visibility_attributes', 'NOC_type']",1,,"
too high coupling for this class.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
758,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.json.JSONProviderTest_merged_47.txt,shotgun-surgery,2.6503927319247493,all,org.apache.cxf.jaxrs.provider.json.JSONProviderTest,True,"['Avg-commit-size', 'is_test', 'CFNAMM_type', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'WOC_type', 'number_public_visibility_methods']",1,,"
a number of methods should be simplified, maybe also moved to other classes.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,1
759,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.ProviderFactory_merged_48.txt,shotgun-surgery,2.6745019921166353,all,org.apache.cxf.jaxrs.provider.ProviderFactory,True,"['Avg-commit-size', 'TCC_type', 'number_private_visibility_methods', 'CFNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'LOC_package', 'is_test']",1,,"
some methods are too complex. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
760,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.SelectMethodCandidatesTest_merged_49.txt,shotgun-surgery,2.5620719340434728,all,org.apache.cxf.jaxrs.SelectMethodCandidatesTest,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'num_static_attributes', 'NOI_package']",1,,"
the location of some methods could be updated.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
761,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.InjectionUtils_merged_50.txt,shotgun-surgery,2.6087020714014635,all,org.apache.cxf.jaxrs.utils.InjectionUtils,True,"['Avg-commit-size', 'persistance', 'WOC_type', 'avg.dev.scattering', 'Readability', 'LOCNAMM_type', 'MPC']",1,,"
the class suffers from high coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,0
762,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtils_merged_51.txt,shotgun-surgery,2.433251237332792,all,org.apache.cxf.jaxrs.utils.JAXRSUtils,True,"['Avg-commit-size', 'persistance', 'number_private_visibility_methods', 'TCC_type', 'number_final_static_methods', 'C3', 'is_test']",1,,"
high coupling, the code has became complex to be understood.
",False,1,0,0,0,1,0,0,1,0,1,0,1,0,1
763,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtilsTest_merged_52.txt,shotgun-surgery,2.726638374210764,all,org.apache.cxf.jaxrs.utils.JAXRSUtilsTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'avg.dev.scattering', 'WOC_type', 'LOCNAMM_type', 'CBO']",1,,"
perhaps, some methods could have been better designed so that they would not need to call external classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
764,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.ResourceUtils_merged_53.txt,shotgun-surgery,2.618162117616537,all,org.apache.cxf.jaxrs.utils.ResourceUtils,True,"['persistance', 'Avg-commit-size', 'number_private_visibility_methods', 'is_test', 'LOCNAMM_type', 'number_public_visibility_methods', 'num_final_static_attributes']",1,,"
the class is too tight to many other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
765,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.EndpointImpl_merged_54.txt,shotgun-surgery,2.4759250401956012,all,org.apache.cxf.jaxws.EndpointImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'persistance', 'is_test', 'NOCS_package', 'LOCNAMM_type', 'number_final_methods']",1,,"
the coupling is high and the complexity increases because of that.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
766,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.handler.HandlerChainInvokerTest_merged_55.txt,shotgun-surgery,2.5522795200349027,all,org.apache.cxf.jaxws.handler.HandlerChainInvokerTest,True,"['Avg-commit-size', 'is_test', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'number_standard_design_methods', 'number_not_abstract_not_final_methods']",1,,"
the methods look wrongly placed - they should be perhaps moved to other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
767,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.ServiceImpl_merged_56.txt,shotgun-surgery,2.639736919404452,all,org.apache.cxf.jaxws.ServiceImpl,True,"['Avg-commit-size', 'persistance', 'NOCS_package', 'number_private_visibility_methods', 'LOCNAMM_type', 'avg.dev.scattering', 'is_test']",1,,"
methods should be redesigned to call less external members.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
768,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.support.JaxWsServiceConfiguration_merged_57.txt,shotgun-surgery,2.7106625180818007,all,org.apache.cxf.jaxws.support.JaxWsServiceConfiguration,True,"['Avg-commit-size', 'persistance', 'WOC_type', 'NOPA_type', 'is_test', 'TCC_type', 'number_package_visibility_methods']",2,,"
there is a problem with coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
769,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.management.web.logging.ReadOnlyFileStorage_merged_58.txt,shotgun-surgery,2.2078337628299214,all,org.apache.cxf.management.web.logging.ReadOnlyFileStorage,True,"['persistance', 'Avg-commit-size', 'number_static_methods', 'number_private_visibility_methods', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'CBO']",2,,"
the class has been changed to many times and now it is hard to explain why certain methods still belong to it.
",False,0,1,0,0,0,0,0,0,1,1,0,1,0,1
770,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.maven_plugin.AbstractCodegenMoho_merged_59.txt,shotgun-surgery,2.5589818605431676,all,org.apache.cxf.maven_plugin.AbstractCodegenMoho,False,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'num_not_final_not_static_attributes', 'num_final_attributes', 'persistance', 'number_constructor_DefaultConstructor_methods', 'NOCS_package']",0,,"
some methods perform too many calls. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
771,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.staxutils.StaxUtils_merged_60.txt,shotgun-surgery,2.415569885387334,all,org.apache.cxf.staxutils.StaxUtils,False,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'is_test', 'TCC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOI_package']",0,,"
methods are not related to each other. 
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,1
772,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.AbstractOperation_merged_61.txt,shotgun-surgery,2.6742358406964213,all,org.apache.cxf.sts.operation.AbstractOperation,True,"['Avg-commit-size', 'is_test', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'CFNAMM_type', 'Readability', 'FANOUT_type']",1,,"
it has methods that should be at least moved. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
773,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest_merged_62.txt,shotgun-surgery,2.5889438276991794,all,org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'NOCS_package', 'number_constructor_NotDefaultConstructor_methods', 'LOCNAMM_type', 'avg.dev.scattering']",1,,"
the class is not cohesive.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
774,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest_merged_63.txt,shotgun-surgery,2.5525667783855344,all,org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'persistance', 'number_constructor_DefaultConstructor_methods', 'number_static_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
it contains methods that are too coupled to other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
775,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest_merged_64.txt,shotgun-surgery,2.1180743518393204,all,org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'TCC_type', 'avg.dev.scattering', 'NOC_type', 'NOCS_package']",1,,"
being the class large with many methods, maintaining it is sometimes hard.
",False,0,0,0,1,0,0,0,1,0,1,0,1,0,1
776,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.dispatch.DispatchClientServerTest_merged_65.txt,shotgun-surgery,2.6284373325328247,all,org.apache.cxf.systest.dispatch.DispatchClientServerTest,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'WMC', 'persistance', 'number_standard_design_methods', 'number_constructor_DefaultConstructor_methods']",1,,"
the identity of the class is unclear.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,1
777,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.handlers.HandlerInvocationTest_merged_66.txt,shotgun-surgery,2.679205544850811,all,org.apache.cxf.systest.handlers.HandlerInvocationTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'number_private_visibility_methods', 'WMCNAMM_type', 'C3', 'number_standard_design_methods']",1,,"
slightly high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
778,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.http.HTTPConduitTest_merged_67.txt,shotgun-surgery,2.5189753529756804,all,org.apache.cxf.systest.http.HTTPConduitTest,True,"['Avg-commit-size', 'is_test', 'num_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'NOI_package']",1,,"
some of the methods seem not really related to the class.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
779,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.BookStore_merged_68.txt,shotgun-surgery,2.6276983143558117,all,org.apache.cxf.systest.jaxrs.BookStore,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_abstract_methods', 'Readability', 'C3', 'number_constructor_NotDefaultConstructor_methods']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
780,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSMultipartTest_merged_70.txt,shotgun-surgery,2.6189200742142513,all,org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'NOPA_type', 'number_abstract_methods', 'number_constructor_DefaultConstructor_methods', 'number_private_visibility_methods']",1,,"
the complexity of some methods is high.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
781,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest_merged_71.txt,shotgun-surgery,2.6309098325492983,all,org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest,True,"['Avg-commit-size', 'is_test', 'persistance', 'LOCNAMM_type', 'CBO', 'num_final_attributes', 'number_private_visibility_methods']",1,,"
the class is generally too related to others.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
782,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerMiscTest_merged_72.txt,shotgun-surgery,2.736280071975748,all,org.apache.cxf.systest.jaxws.ClientServerMiscTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'LOCNAMM_type', 'number_private_visibility_methods', 'NOI_package', 'TCC_type']",1,,"
the class calls external APIs that make the code a mess.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
783,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerTest_merged_73.txt,shotgun-surgery,2.460516922440002,all,org.apache.cxf.systest.jaxws.ClientServerTest,True,"['Avg-commit-size', 'is_test', 'MPC', 'number_private_visibility_methods', 'avg.dev.scattering', 'LOC_package', 'NOCS_package']",1,,"
calls are too many.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
