,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
846,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_144.txt,shotgun-surgery,2.1481381760622935,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['persistance', 'Avg-commit-size', 'WOC_type', 'number_not_final_not_static_methods', 'MPC', 'LOC', 'TCC_type']",2,,"
the amount of services requested by this class is high.
",False,1,0,0,0,0,1,0,1,1,1,1,1,0,0
847,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_145.txt,shotgun-surgery,2.1681578761681637,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'CBO', 'NOM_type', 'isStatic_type', 'CFNAMM_type']",2,,"
the methods of this class seem to use too often other classes to proceed with their job.
",False,1,0,0,0,0,0,0,0,1,1,0,1,1,0
848,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_146.txt,shotgun-surgery,2.6631960385538083,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['Avg-commit-size', 'persistance', 'number_package_visibility_attributes', 'CBO', 'WOC_type', 'CFNAMM_type', 'num_not_final_not_static_attributes']",2,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,1,1,1,1,0,0
849,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.CachingDataStore_merged_148.txt,shotgun-surgery,2.550491079528169,all,org.apache.jackrabbit.core.data.CachingDataStore,True,"['Avg-commit-size', 'NOPA_type', 'number_abstract_methods', 'LCOM5_type', 'number-committors', 'C3', 'TCC_type']",1,,"
it seems to me that the main problem of this class is the amount of data requested by other classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
850,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.db.DbDataStore_merged_149.txt,shotgun-surgery,2.5657588826387405,all,org.apache.jackrabbit.core.data.db.DbDataStore,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'number_static_methods', 'number_not_final_static_methods', 'LOCNAMM_type', 'is_test']",1,,"
some methods should be moved for improving readability.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
851,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.MultiDataStore_merged_150.txt,shotgun-surgery,2.5806972538587885,all,org.apache.jackrabbit.core.data.MultiDataStore,True,"['Avg-commit-size', 'WMC', 'persistance', 'NOPA_type', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'MPC']",1,,"
method calls are too many.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,0
852,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.data.TestCaseBase_merged_151.txt,shotgun-surgery,2.7179396424539624,all,org.apache.jackrabbit.core.data.TestCaseBase,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_abstract_methods', 'number_private_visibility_methods', 'number_protected_visibility_attributes', 'number_constructor_DefaultConstructor_methods']",1,,"
coupling may be increased.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
853,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.fs.db.DatabaseFileSystem_merged_152.txt,shotgun-surgery,2.6444198450060723,all,org.apache.jackrabbit.core.fs.db.DatabaseFileSystem,True,"['Avg-commit-size', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'Readability', 'num_not_final_not_static_attributes', 'number_abstract_methods', 'number_not_final_not_static_methods']",2,,"
the class lacks of documentation and is coupled to other classes.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
854,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.HierarchyManagerImpl_merged_153.txt,shotgun-surgery,2.3222224292729567,all,org.apache.jackrabbit.core.HierarchyManagerImpl,True,"['Avg-commit-size', 'persistance', 'number_protected_visibility_attributes', 'number_not_final_not_static_methods', 'LOCNAMM_type', 'num_final_static_attributes', 'is_test']",2,,"
coupling is high.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
855,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.ItemManager_merged_154.txt,shotgun-surgery,2.5878650677605264,all,org.apache.jackrabbit.core.ItemManager,True,"['Avg-commit-size', 'CFNAMM_type', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'CBO', 'WOC_type', 'is_test']",2,,"
the class should be improved in terms of how methods call other methods.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
856,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.journal.DatabaseJournal_merged_155.txt,shotgun-surgery,2.6439199997075162,all,org.apache.jackrabbit.core.journal.DatabaseJournal,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'CBO', 'num_static_attributes', 'NOCS_package', 'WMC']",2,,"
the coupling should be reduced.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,0
857,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.lock.LockManagerImpl_merged_156.txt,shotgun-surgery,2.255008396423941,all,org.apache.jackrabbit.core.lock.LockManagerImpl,True,"['persistance', 'num_not_final_not_static_attributes', 'Avg-commit-size', 'is_test', 'NOCS_package', 'NOI_package', 'avg.dev.scattering']",2,,"
methods of the class use too many data from other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
858,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.NodeImpl_merged_157.txt,shotgun-surgery,2.7149153835784974,all,org.apache.jackrabbit.core.NodeImpl,True,"['avg.dev.scattering', 'CBO', 'CFNAMM_type', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'NOC_type']",2,,"
yes, I notice a high coupling here. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
859,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_158.txt,shotgun-surgery,2.772180073090757,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['avg.dev.scattering', 'MPC', 'num_not_final_not_static_attributes', 'number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'is_test', 'CFNAMM_type']",2,,"
the class is coupled to others.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
860,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_159.txt,shotgun-surgery,2.5664827087400184,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Avg-commit-size', 'LOCNAMM_type', 'number-committors', 'WOC_type', 'NOCS_package', 'MPC', 'is_test']",2,,"
high coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
861,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.nodetype.xml.TestAll_merged_160.txt,shotgun-surgery,2.4071719963570084,all,org.apache.jackrabbit.core.nodetype.xml.TestAll,False,"['persistance', 'is_test', 'Avg-commit-size', 'NOPA_type', 'number_package_visibility_attributes', 'number_standard_design_methods', 'WOC_type']",2,,"
it's clear that the class makes to many calls.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,1
862,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.observation.EventState_merged_161.txt,shotgun-surgery,2.5856604414818722,all,org.apache.jackrabbit.core.observation.EventState,True,"['Avg-commit-size', 'WMCNAMM_type', 'avg.dev.scattering', 'number_static_methods', 'NOM_type', 'number_constructor_DefaultConstructor_methods', 'number_final_not_static_methods']",2,,"
lack of design, the class has low cohesion and high coupling.
",False,1,0,1,0,0,0,0,0,0,1,1,1,0,0
863,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_163.txt,shotgun-surgery,2.686439112582977,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['Avg-commit-size', 'number_standard_design_methods', 'NOPA_type', 'NOCS_package', 'persistance', 'avg.dev.scattering', 'is_test']",2,,"
there are methods having too much to do with other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
864,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_165.txt,shotgun-surgery,2.726064235274359,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Avg-commit-size', 'NOCS_package', 'MPC', 'number_final_static_methods', 'CBO', 'persistance', 'CFNAMM_type']",2,,"
the methods are not really cohesive.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,0
865,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_166.txt,shotgun-surgery,2.595195144686917,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,True,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'WMC', 'NOC_type', 'number_not_final_static_methods', 'number_private_visibility_methods']",1,,"
the cohesion of the class is low.
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,0
866,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.util.BundleReader_merged_167.txt,shotgun-surgery,2.7214108586614714,all,org.apache.jackrabbit.core.persistence.util.BundleReader,True,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'LOC_package', 'persistance', 'number_abstract_methods', 'number-committors']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
867,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.util.NodePropBundle_merged_168.txt,shotgun-surgery,2.602651751369923,all,org.apache.jackrabbit.core.persistence.util.NodePropBundle,True,"['Avg-commit-size', 'avg.dev.scattering', 'persistance', 'Readability', 'WMC', 'NOC_type', 'FANOUT_type']",1,,"
complex code due to too many calls.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
868,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager_merged_169.txt,shotgun-surgery,2.583365323803439,all,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,True,"['Avg-commit-size', 'persistance', 'NOCS_package', 'number_constructor_DefaultConstructor_methods', 'CBO', 'num_static_not_final_attributes', 'number_static_methods']",1,,"
it seems that this is a problem of design due to high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
869,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.PropertyImpl_merged_170.txt,shotgun-surgery,2.534814532799101,all,org.apache.jackrabbit.core.PropertyImpl,False,"['Avg-commit-size', 'avg.dev.scattering', 'WMC', 'is_test', 'persistance', 'TCC_type', 'number_package_visibility_attributes']",2,,"
lot of methods call lot of methods. 
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
870,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.AbstractIndex_merged_171.txt,shotgun-surgery,2.634953181941984,all,org.apache.jackrabbit.core.query.lucene.AbstractIndex,True,"['persistance', 'Avg-commit-size', 'WOC_type', 'CFNAMM_type', 'number_package_visibility_attributes', 'NOCS_package', 'is_test']",1,,"
class is too much coupled with many other classes. 
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
871,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.CachingIndexReader_merged_172.txt,shotgun-surgery,2.64037003749498,all,org.apache.jackrabbit.core.query.lucene.CachingIndexReader,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'TCC_type', 'C3', 'avg.dev.scattering', 'number_protected_visibility_methods']",1,,"
the coupling is particularly high in this case.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
872,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.ChildAxisQuery_merged_173.txt,shotgun-surgery,2.6476655021654514,all,org.apache.jackrabbit.core.query.lucene.ChildAxisQuery,True,"['Avg-commit-size', 'avg.dev.scattering', 'LOC', 'number_private_visibility_attributes', 'CBO', 'is_test', 'number_not_final_static_methods']",1,,"
some methods could do their work without requesting too many data.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
873,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.ConsistencyCheck_merged_174.txt,shotgun-surgery,2.563010069433048,all,org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,True,"['Avg-commit-size', 'TCC_type', 'number-committors', 'NOI_package', 'is_test', 'persistance', 'num_final_not_static_attributes']",1,,"
coupling is high and there is no documentation.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
874,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_176.txt,shotgun-surgery,2.4739681835632177,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['persistance', 'Avg-commit-size', 'number_constructor_DefaultConstructor_methods', 'is_test', 'LOC_package', 'number_abstract_methods', 'TCC_type']",1,,"
the class' methods call too many times other methods.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
875,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryFactory_merged_177.txt,shotgun-surgery,2.1278967110438214,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryFactory,False,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'number_abstract_methods', 'NOCS_package', 'number_final_static_methods', 'RFC']",0,,"
the class does some external calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
876,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_178.txt,shotgun-surgery,2.4472281281839945,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,False,"['Avg-commit-size', 'persistance', 'TCC_type', 'NOCS_package', 'number-committors', 'WOC_type', 'avg.dev.scattering']",0,,"
methods of this class have relation with other methods
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,0
877,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_179.txt,shotgun-surgery,2.5897526252534266,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,False,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'TCC_type', 'number_standard_design_methods', 'is_test', 'NOCS_package']",0,,"
the cohesion may be improved.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,1
878,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_180.txt,shotgun-surgery,2.175497962297484,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,False,"['Avg-commit-size', 'persistance', 'number-committors', 'NOI_package', 'is_test', 'number_package_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods']",0,,"
there are several methods calling other classes. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
879,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.query.lucene.RowIteratorImpl_merged_181.txt,shotgun-surgery,2.4668387396124865,all,org.apache.jackrabbit.core.query.lucene.RowIteratorImpl,False,"['Avg-commit-size', 'persistance', 'LOC', 'number_static_methods', 'TCC_type', 'number_private_visibility_methods', 'is_test']",0,,"
coupling is relatively high.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,1
880,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.RepositoryImpl_merged_183.txt,shotgun-surgery,2.6678287745623224,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['Avg-commit-size', 'LOCNAMM_type', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'NOCS_package', 'is_test']",2,,"
the coupling of the class is high and this makes the code quite complex to understand.
",False,1,0,0,0,1,0,0,1,1,1,0,1,0,1
881,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_184.txt,shotgun-surgery,2.2148107397174708,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,False,"['persistance', 'Avg-commit-size', 'MPC', 'NOCS_package', 'avg.dev.scattering', 'LCOM5_type', 'CBO']",0,,"
in some cases, the class may be less proactive in asking resources.
",False,0,0,0,0,0,1,0,1,1,1,0,1,0,0
882,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_185.txt,shotgun-surgery,2.635115512615306,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,False,"['is_test', 'Avg-commit-size', 'MPC', 'persistance', 'TCC_type', 'number_private_visibility_methods', 'avg.dev.scattering']",0,,"
the methods of the class use data from external resources.
",False,1,0,0,0,0,1,0,1,1,1,0,1,0,1
883,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_186.txt,shotgun-surgery,2.227799473450327,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,False,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'avg.dev.scattering', 'WMCNAMM_type', 'number_static_methods', 'is_test']",0,,"
there is too high coupling here.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
884,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_187.txt,shotgun-surgery,2.421321283143496,all,org.apache.jackrabbit.core.security.user.GroupImpl,False,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'number_private_visibility_methods', 'NOCS_package', 'is_test', 'WMCNAMM_type']",0,,"
data are not retained in the class. 
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,1
885,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserImporter_merged_188.txt,shotgun-surgery,2.2512954459624965,all,org.apache.jackrabbit.core.security.user.UserImporter,False,"['Avg-commit-size', 'persistance', 'number_not_abstract_not_final_methods', 'Readability', 'TCC_type', 'NOAM_type', 'is_test']",0,,"
some methods could be moved somewhere else. 
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
886,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_189.txt,shotgun-surgery,2.207471321036336,all,org.apache.jackrabbit.core.security.user.UserImporterTest,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'RFC', 'avg.dev.scattering', 'TCC_type', 'number_standard_design_methods']",0,,"
the cohesion of this class is low and may be improved.
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,1
887,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_190.txt,shotgun-surgery,2.2823536550882926,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,False,"['persistance', 'Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'Readability', 'is_test', 'LOCNAMM_type', 'CBO']",0,,"
it looks like some of the methods could be moved.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
888,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_191.txt,shotgun-surgery,2.4122493793553192,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,False,"['Avg-commit-size', 'is_test', 'persistance', 'NOCS_package', 'CBO', 'number_final_methods', 'number_constructor_NotDefaultConstructor_methods']",0,,"
different methods do different things. 
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,1
889,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.SessionImpl_merged_192.txt,shotgun-surgery,2.7422558922538154,all,org.apache.jackrabbit.core.SessionImpl,False,"['Avg-commit-size', 'CFNAMM_type', 'MPC', 'number_constructor_NotDefaultConstructor_methods', 'number_public_visibility_methods', 'number-committors', 'is_test']",2,,"
not fully convinced by how methods use external resources. 
",False,1,0,0,0,0,1,0,0,1,1,0,1,0,1
890,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.NodeState_merged_193.txt,shotgun-surgery,2.4773547031527596,all,org.apache.jackrabbit.core.state.NodeState,False,"['Avg-commit-size', 'persistance', 'WOC_type', 'MPC', 'NOCS_package', 'CFNAMM_type', 'number_standard_design_methods']",0,,"
the code can be seen as complex.
",False,0,0,0,0,1,0,0,0,1,1,1,1,0,0
891,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_194.txt,shotgun-surgery,2.7251057745861655,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,True,"['Avg-commit-size', 'is_test', 'NOCS_package', 'avg.dev.scattering', 'number_package_visibility_attributes', 'WOC_type', 'C3']",1,,"
methods are not very much connected to each other.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
892,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_195.txt,shotgun-surgery,1.9981679424344698,all,org.apache.jackrabbit.core.state.SessionItemStateManager,False,"['Avg-commit-size', 'persistance', 'is_test', 'TCC_type', 'number_abstract_methods', 'num_not_final_not_static_attributes', 'LOC_package']",0,,"
the readability is threatened by the many calls that the class does.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
893,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_196.txt,shotgun-surgery,2.6352198943191207,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['Avg-commit-size', 'num_static_attributes', 'NOCS_package', 'WMC', 'avg.dev.scattering', 'WOC_type', 'CBO']",1,,"
the class may reduce the number of calls it performs by moving methods to different locations.
",False,0,0,0,1,0,0,0,0,1,1,1,1,0,0
894,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionHistoryImpl_merged_199.txt,shotgun-surgery,2.6905780961209174,all,org.apache.jackrabbit.core.version.InternalVersionHistoryImpl,True,"['persistance', 'Avg-commit-size', 'CFNAMM_type', 'NOCS_package', 'num_not_final_not_static_attributes', 'NOI_package', 'TCC_type']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
895,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerBase_merged_200.txt,shotgun-surgery,2.6628857775191173,all,org.apache.jackrabbit.core.version.InternalVersionManagerBase,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOI_package', 'TCC_type', 'is_test', 'MPC', 'CBO']",1,,"
the class makes several calls to other classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
896,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalVersionManagerImpl_merged_201.txt,shotgun-surgery,2.4691008161380443,all,org.apache.jackrabbit.core.version.InternalVersionManagerImpl,True,"['Avg-commit-size', 'number_static_methods', 'is_test', 'NOCS_package', 'number-committors', 'number_package_visibility_attributes', 'NOPA_type']",1,,"
a number of classes are called by it.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
897,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.InternalXAVersionManager_merged_202.txt,shotgun-surgery,2.734227942026251,all,org.apache.jackrabbit.core.version.InternalXAVersionManager,True,"['Avg-commit-size', 'CFNAMM_type', 'is_test', 'NOPA_type', 'number_static_methods', 'avg.dev.scattering', 'num_not_final_not_static_attributes']",1,,"
the code is complex because if you want to understand it you have to follow the calls that the class does.
",False,0,0,0,0,1,0,0,0,1,1,0,1,0,1
898,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_203.txt,shotgun-surgery,2.550814018585254,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'CFNAMM_type', 'LOCNAMM_type', 'NOCS_package', 'WOC_type']",1,,"
some methods can be moved to avoid excessive coupling.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
899,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_204.txt,shotgun-surgery,2.4956488066858813,all,org.apache.jackrabbit.core.WorkspaceImpl,False,"['Avg-commit-size', 'persistance', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'C3', 'number_abstract_methods']",2,,"
there is a high coupling.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
900,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.XATest_merged_205.txt,shotgun-surgery,2.363008664228492,all,org.apache.jackrabbit.core.XATest,False,"['persistance', 'is_test', 'Avg-commit-size', 'TCC_type', 'LOCNAMM_type', 'CBO', 'NOI_package']",2,,"
the class uses too many classes.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
901,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_206.txt,shotgun-surgery,2.6409663283880542,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['Avg-commit-size', 'avg.dev.scattering', 'number-committors', 'MPC', 'number_constructor_DefaultConstructor_methods', 'NOMNAMM_package', 'NOPA_type']",0,,"
some methods suffer from high coupling. 
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
902,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_207.txt,shotgun-surgery,2.541705982387562,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['Avg-commit-size', 'persistance', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'LOCNAMM_type', 'num_not_final_not_static_attributes', 'is_test']",1,,"
the operations are not made in-house.
",False,0,0,0,0,0,1,0,0,0,1,0,1,0,1
903,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_208.txt,shotgun-surgery,2.486636307778117,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'CFNAMM_type', 'avg.dev.scattering', 'NOI_package', 'is_test', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the class has high coupling.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
