,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
751,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.client.WebClient_merged_39.txt,shotgun-surgery,1.9083581219760244,all,org.apache.cxf.jaxrs.client.WebClient,False,"['Avg-commit-size', 'NOI_package', 'number_not_final_not_static_methods', 'CFNAMM_type']",2,,"
there are methods which should be placed in better locations.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,0
752,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser_merged_40.txt,shotgun-surgery,1.7950221066685428,all,org.apache.cxf.jaxrs.ext.search.fiql.FiqlParser,True,"['persistance', 'Avg-commit-size', 'number_not_abstract_not_final_methods', 'TCC_type']",1,,"
the problem is that the class is highly coupled with external classes.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
753,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImpl_merged_41.txt,shotgun-surgery,1.9445302119938328,all,org.apache.cxf.jaxrs.impl.UriBuilderImpl,True,"['persistance', 'Avg-commit-size', 'number_not_abstract_not_final_methods', 'WOC_type']",1,,"
there is some method doing too much.
",False,0,0,0,0,1,0,0,0,0,1,1,1,0,0
754,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.impl.UriBuilderImplTest_merged_42.txt,shotgun-surgery,1.8356977194005386,all,org.apache.cxf.jaxrs.impl.UriBuilderImplTest,True,"['Avg-commit-size', 'is_test', 'NOC_type', 'avg.dev.scattering']",1,,"
the complexity of the methods must be taken under control.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
755,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGenerator_merged_43.txt,shotgun-surgery,1.9913490890968173,all,org.apache.cxf.jaxrs.model.wadl.WadlGenerator,True,"['persistance', 'LOCNAMM_type', 'Avg-commit-size', 'number_not_abstract_not_final_methods']",1,,"
high coupling makes the code not very much understandable. 
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,0
756,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest_merged_44.txt,shotgun-surgery,1.8793750315833386,all,org.apache.cxf.jaxrs.model.wadl.WadlGeneratorTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'NOCS_package']",1,,"
class should be less tight to other data classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
757,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.AbstractJAXBProvider_merged_45.txt,shotgun-surgery,1.711954182430086,all,org.apache.cxf.jaxrs.provider.AbstractJAXBProvider,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'number_package_visibility_attributes']",1,,"
too high coupling for this class.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
758,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.json.JSONProviderTest_merged_47.txt,shotgun-surgery,1.7734995184094677,all,org.apache.cxf.jaxrs.provider.json.JSONProviderTest,True,"['Avg-commit-size', 'is_test', 'WOC_type', 'CFNAMM_type']",1,,"
a number of methods should be simplified, maybe also moved to other classes.
",False,0,0,0,0,1,0,0,0,1,0,1,1,0,1
759,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.provider.ProviderFactory_merged_48.txt,shotgun-surgery,1.8048325442043038,all,org.apache.cxf.jaxrs.provider.ProviderFactory,True,"['Avg-commit-size', 'TCC_type', 'CFNAMM_type', 'persistance']",1,,"
some methods are too complex. 
",False,0,0,0,0,1,0,0,1,1,0,0,1,0,0
760,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.SelectMethodCandidatesTest_merged_49.txt,shotgun-surgery,1.9065853104592752,all,org.apache.cxf.jaxrs.SelectMethodCandidatesTest,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'persistance']",1,,"
the location of some methods could be updated.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
761,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.InjectionUtils_merged_50.txt,shotgun-surgery,1.852406576244258,all,org.apache.cxf.jaxrs.utils.InjectionUtils,True,"['Avg-commit-size', 'persistance', 'WOC_type', 'number_package_visibility_attributes']",1,,"
the class suffers from high coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
762,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtils_merged_51.txt,shotgun-surgery,1.8080984368031634,all,org.apache.cxf.jaxrs.utils.JAXRSUtils,True,"['Avg-commit-size', 'persistance', 'TCC_type', 'number_final_not_static_methods']",1,,"
high coupling, the code has became complex to be understood.
",False,1,0,0,0,1,0,0,1,0,1,0,1,0,0
763,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.JAXRSUtilsTest_merged_52.txt,shotgun-surgery,1.8838090762343378,all,org.apache.cxf.jaxrs.utils.JAXRSUtilsTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WOC_type']",1,,"
perhaps, some methods could have been better designed so that they would not need to call external classes.
",False,1,0,0,0,0,0,0,0,0,0,1,1,0,1
764,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxrs.utils.ResourceUtils_merged_53.txt,shotgun-surgery,1.8663830459581627,all,org.apache.cxf.jaxrs.utils.ResourceUtils,True,"['Avg-commit-size', 'persistance', 'number_private_visibility_methods', 'LOCNAMM_type']",1,,"
the class is too tight to many other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
765,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.EndpointImpl_merged_54.txt,shotgun-surgery,1.6153184511671792,all,org.apache.cxf.jaxws.EndpointImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'number_not_final_not_static_methods', 'is_test']",1,,"
the coupling is high and the complexity increases because of that.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
766,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.handler.HandlerChainInvokerTest_merged_55.txt,shotgun-surgery,1.9829321649830032,all,org.apache.cxf.jaxws.handler.HandlerChainInvokerTest,True,"['is_test', 'Avg-commit-size', 'number_not_abstract_not_final_methods', 'number_constructor_NotDefaultConstructor_methods']",1,,"
the methods look wrongly placed - they should be perhaps moved to other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
767,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.ServiceImpl_merged_56.txt,shotgun-surgery,1.8717400926414958,all,org.apache.cxf.jaxws.ServiceImpl,True,"['persistance', 'Avg-commit-size', 'number_private_visibility_methods', 'TCC_type']",1,,"
methods should be redesigned to call less external members.
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
768,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.jaxws.support.JaxWsServiceConfiguration_merged_57.txt,shotgun-surgery,1.8866317665384063,all,org.apache.cxf.jaxws.support.JaxWsServiceConfiguration,False,"['Avg-commit-size', 'persistance', 'is_test', 'NOPA_type']",2,,"
there is a problem with coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
769,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.management.web.logging.ReadOnlyFileStorage_merged_58.txt,shotgun-surgery,1.6397503792918608,all,org.apache.cxf.management.web.logging.ReadOnlyFileStorage,True,"['persistance', 'Avg-commit-size', 'number_not_final_not_static_methods', 'is_test']",2,,"
the class has been changed to many times and now it is hard to explain why certain methods still belong to it.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
770,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.maven_plugin.AbstractCodegenMoho_merged_59.txt,shotgun-surgery,1.8810165251150555,all,org.apache.cxf.maven_plugin.AbstractCodegenMoho,False,"['Avg-commit-size', 'Readability', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering']",0,,"
some methods perform too many calls. 
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
771,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.staxutils.StaxUtils_merged_60.txt,shotgun-surgery,1.7020778439548843,all,org.apache.cxf.staxutils.StaxUtils,False,"['Avg-commit-size', 'avg.dev.scattering', 'CFNAMM_type', 'NOCS_package']",0,,"
methods are not related to each other. 
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,0
772,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.AbstractOperation_merged_61.txt,shotgun-surgery,1.8238020777568635,all,org.apache.cxf.sts.operation.AbstractOperation,True,"['Avg-commit-size', 'TCC_type', 'is_test', 'CFNAMM_type']",1,,"
it has methods that should be at least moved. 
",False,1,0,0,0,0,0,0,1,1,0,0,1,0,1
773,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest_merged_62.txt,shotgun-surgery,1.9742535209439347,all,org.apache.cxf.sts.operation.IssueOnbehalfofUnitTest,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'is_test']",1,,"
the class is not cohesive.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
774,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest_merged_63.txt,shotgun-surgery,1.8788700256390551,all,org.apache.cxf.sts.operation.IssueSamlClaimsUnitTest,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'avg.dev.scattering']",1,,"
it contains methods that are too coupled to other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
775,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest_merged_64.txt,shotgun-surgery,1.6450575404119898,all,org.apache.cxf.sts.operation.ValidateTokenTransformationUnitTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'TCC_type']",1,,"
being the class large with many methods, maintaining it is sometimes hard.
",False,0,0,0,1,0,0,0,1,0,0,0,1,0,1
776,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.dispatch.DispatchClientServerTest_merged_65.txt,shotgun-surgery,1.9455053634494797,all,org.apache.cxf.systest.dispatch.DispatchClientServerTest,True,"['Avg-commit-size', 'is_test', 'LOC_package', 'persistance']",1,,"
the identity of the class is unclear.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
777,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.handlers.HandlerInvocationTest_merged_66.txt,shotgun-surgery,1.887295994471042,all,org.apache.cxf.systest.handlers.HandlerInvocationTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'TCC_type']",1,,"
slightly high coupling.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,1
778,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.http.HTTPConduitTest_merged_67.txt,shotgun-surgery,1.893664868723319,all,org.apache.cxf.systest.http.HTTPConduitTest,True,"['Avg-commit-size', 'NOI_package', 'is_test', 'persistance']",1,,"
some of the methods seem not really related to the class.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,1
779,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.BookStore_merged_68.txt,shotgun-surgery,1.9590627004935273,all,org.apache.cxf.systest.jaxrs.BookStore,True,"['Avg-commit-size', 'avg.dev.scattering', 'is_test', 'number_package_visibility_methods']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
780,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSMultipartTest_merged_70.txt,shotgun-surgery,1.9143086040242923,all,org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'NOPA_type']",1,,"
the complexity of some methods is high.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
781,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest_merged_71.txt,shotgun-surgery,1.9322786600841773,all,org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest,True,"['Avg-commit-size', 'persistance', 'CBO', 'is_test']",1,,"
the class is generally too related to others.
",False,0,0,1,0,0,0,0,0,1,0,0,1,0,1
782,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerMiscTest_merged_72.txt,shotgun-surgery,1.985844982574509,all,org.apache.cxf.systest.jaxws.ClientServerMiscTest,True,"['Avg-commit-size', 'TCC_type', 'is_test', 'persistance']",1,,"
the class calls external APIs that make the code a mess.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,1
783,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerTest_merged_73.txt,shotgun-surgery,1.7816037685206,all,org.apache.cxf.systest.jaxws.ClientServerTest,True,"['Avg-commit-size', 'MPC', 'avg.dev.scattering', 'is_test']",1,,"
calls are too many.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,1
784,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jms.JMSClientServerTest_merged_74.txt,shotgun-surgery,1.7250024774540789,all,org.apache.cxf.systest.jms.JMSClientServerTest,True,"['Avg-commit-size', 'is_test', 'WOC_type', 'CFNAMM_type']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,1,0,1,1,0,1
785,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient_merged_75.txt,shotgun-surgery,1.932101343357586,all,org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient,True,"['persistance', 'Avg-commit-size', 'is_test', 'NOCS_package']",1,,"
it is not clear how to handle the high coupling of this class.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,1
786,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient_merged_76.txt,shotgun-surgery,1.8266722329936051,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient,True,"['Avg-commit-size', 'is_test', 'WOC_type', 'avg.dev.scattering']",1,,"
the understandability of the class is compromised.
",False,0,0,0,0,1,0,0,0,0,0,1,1,0,1
787,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient2_merged_77.txt,shotgun-surgery,1.8536370184720414,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient2,True,"['Avg-commit-size', 'is_test', 'number_standard_design_methods', 'number_private_visibility_methods']",1,,"
lack of documentation, the code cannot be properly modified.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
788,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient3_merged_78.txt,shotgun-surgery,1.917997820734429,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient3,True,"['Avg-commit-size', 'number_private_visibility_methods', 'is_test', 'num_static_attributes']",1,,"
the effort required to change things is high.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
789,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_79.txt,shotgun-surgery,1.9466761954843743,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_static_methods']",1,,"
many methods have problems with coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
790,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.rm.SequenceTest_merged_80.txt,shotgun-surgery,1.9637268866877577,all,org.apache.cxf.systest.ws.rm.SequenceTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'LOC']",1,,"
this class is complex.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
791,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.saml.StaxSamlTokenTest_merged_82.txt,shotgun-surgery,1.7709329142454133,all,org.apache.cxf.systest.ws.saml.StaxSamlTokenTest,False,"['Avg-commit-size', 'persistance', 'is_test', 'TCC_type']",0,,"
it frequently changes, maybe because of the role the class has within the project.
",False,0,1,0,0,0,0,0,1,0,0,0,1,0,1
792,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.StaxX509TokenTest_merged_83.txt,shotgun-surgery,1.7280179700877412,all,org.apache.cxf.systest.ws.x509.StaxX509TokenTest,False,"['Avg-commit-size', 'is_test', 'NOCS_package', 'LOCNAMM_type']",0,,"
too many external method calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
793,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.X509TokenTest_merged_84.txt,shotgun-surgery,1.7418015710309975,all,org.apache.cxf.systest.ws.x509.X509TokenTest,False,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'LOCNAMM_type']",0,,"
the class has too many methods.
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,1
794,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLLexer_merged_85.txt,shotgun-surgery,1.2967373946124765,all,org.apache.cxf.tools.corba.processors.idl.IDLLexer,False,"['Avg-commit-size', 'NOCS_package', 'TCC_type', 'persistance']",0,,"
it would be better to keep the external calls under control. 
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
795,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLParser_merged_86.txt,shotgun-surgery,1.8164034771595965,all,org.apache.cxf.tools.corba.processors.idl.IDLParser,False,"['Avg-commit-size', 'number_final_static_methods', 'avg.dev.scattering', 'NOCS_package']",0,,"
the scope of the class is not clear enough.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
796,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter_merged_87.txt,shotgun-surgery,1.8000581077755258,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter,False,"['Avg-commit-size', 'persistance', 'MPC', 'LOC']",0,,"
high coupling makes things bad.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,0
797,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding_merged_88.txt,shotgun-surgery,1.750807559244244,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding,False,"['Avg-commit-size', 'NOCS_package', 'NOPA_type', 'avg.dev.scattering']",0,,"
the code is complicated to read.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
798,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper_merged_89.txt,shotgun-surgery,1.562262946489723,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper,False,"['persistance', 'Avg-commit-size', 'NOCS_package', 'num_not_final_not_static_attributes']",0,,"
documentation missing and too many methods for one single class.
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,0
799,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToIDLAction_merged_90.txt,shotgun-surgery,1.9011285966533884,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToIDLAction,False,"['Avg-commit-size', 'TCC_type', 'NOCS_package', 'MPC']",0,,"
the methods are long and complex.
",False,0,0,0,1,1,0,0,1,1,1,0,1,0,0
800,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.WSDLToCorbaBindingTypeTest_merged_92.txt,shotgun-surgery,1.7741844402235845,all,org.apache.cxf.tools.corba.processors.WSDLToCorbaBindingTypeTest,False,"['Avg-commit-size', 'is_test', 'persistance', 'LOC_package']",0,,"
the code is long. 
",False,0,0,0,1,0,0,0,0,0,1,0,1,0,1
801,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest_merged_93.txt,shotgun-surgery,1.8923892651071166,all,org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest,False,"['Avg-commit-size', 'is_test', 'MPC', 'number_constructor_NotDefaultConstructor_methods']",0,,"
long code with a lot of method calls.
",False,0,0,0,1,0,0,0,0,1,1,0,1,0,1
802,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest_merged_94.txt,shotgun-surgery,1.8988774347581587,all,org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'number_not_final_static_methods']",1,,"
it is unclear whether some methods are really in the right class.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,1
803,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wadlto.jaxrs.SourceGenerator_merged_95.txt,shotgun-surgery,1.428510556142662,all,org.apache.cxf.tools.wadlto.jaxrs.SourceGenerator,False,"['Avg-commit-size', 'number_standard_design_methods', 'number_constructor_NotDefaultConstructor_methods', 'WOC_type']",0,,"
high coupling hides maintainability.
",False,1,0,0,0,1,0,0,0,0,1,1,1,0,0
804,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding_merged_96.txt,shotgun-surgery,1.6663168283551921,all,org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding,False,"['Avg-commit-size', 'TCC_type', 'WMC', 'NOCS_package']",0,,"
the cohesion of some methods with respect to the others is debatable.
",False,0,0,1,0,0,0,0,1,0,1,1,1,0,0
805,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser_merged_97.txt,shotgun-surgery,1.7728636578029033,all,org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser,False,"['Avg-commit-size', 'persistance', 'is_test', 'num_static_attributes']",0,,"
the problem is clearly the high coupling of some methods.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
806,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessor_merged_98.txt,shotgun-surgery,1.3506113896856684,all,org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessor,False,"['Avg-commit-size', 'NOMNAMM_package', 'NOC_type', 'MPC']",0,,"
it is hard to read (and also to change)
",False,0,1,0,0,1,0,0,0,1,1,0,1,0,0
807,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest_merged_100.txt,shotgun-surgery,1.8078441963736365,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest,True,"['persistance', 'Avg-commit-size', 'is_test', 'number_not_abstract_not_final_methods']",1,,"
the class triggers too many changes - not all hard to do, but still a lot.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,1
808,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenTest_merged_101.txt,shotgun-surgery,1.9399573148711686,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenTest,True,"['Avg-commit-size', 'LOCNAMM_type', 'persistance', 'avg.dev.scattering']",1,,"
some methods should belong to different classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
809,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.WSDLToJavaContainer_merged_102.txt,shotgun-surgery,1.7278070668083148,all,org.apache.cxf.tools.wsdlto.WSDLToJavaContainer,False,"['Avg-commit-size', 'WOC_type', 'persistance', 'NOCS_package']",0,,"
the code seems to have problems in terms of coupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
810,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest_merged_103.txt,shotgun-surgery,1.8321443953230951,all,org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest,True,"['Avg-commit-size', 'is_test', 'num_final_static_attributes', 'WMC']",1,,"
of course, this is hard to touch.
",False,0,1,0,0,0,0,0,0,0,1,1,1,0,1
811,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http_jetty.JettyHTTPServerEngine_merged_104.txt,shotgun-surgery,1.850546958079761,all,org.apache.cxf.transport.http_jetty.JettyHTTPServerEngine,True,"['Avg-commit-size', 'WMC', 'persistance', 'number_constructor_NotDefaultConstructor_methods']",1,,"
high cupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
812,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http.AbstractHTTPDestination_merged_105.txt,shotgun-surgery,1.38649092894945,all,org.apache.cxf.transport.http.AbstractHTTPDestination,True,"['Avg-commit-size', 'NOMNAMM_type', 'is_test', 'avg.dev.scattering']",1,,"
too many calls, missing documentation on how to maintain it.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,1
813,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http.HTTPConduit_merged_106.txt,shotgun-surgery,1.9723818421238615,all,org.apache.cxf.transport.http.HTTPConduit,True,"['Avg-commit-size', 'MPC', 'number_standard_design_methods', 'avg.dev.scattering']",1,,"
there are methods that seem not very related to the class.
",False,0,0,1,0,0,0,0,0,1,1,0,1,0,0
814,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.jms.JMSUtils_merged_108.txt,shotgun-surgery,1.9637696928439599,all,org.apache.cxf.transport.jms.JMSUtils,True,"['persistance', 'Avg-commit-size', 'C3', 'number_constructor_DefaultConstructor_methods']",1,,"
this should possibly be improved by relocating certain classes. 
",False,1,0,0,0,0,0,0,1,0,1,0,1,0,0
815,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.addressing.EndpointReferenceUtils_merged_109.txt,shotgun-surgery,1.9087962529106905,all,org.apache.cxf.ws.addressing.EndpointReferenceUtils,False,"['Avg-commit-size', 'LOCNAMM_type', 'avg.dev.scattering', 'persistance']",0,,"
maybe the cohesion can be improved. 
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
