,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
907,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.PropertyImpl_merged_213.txt,shotgun-surgery,3.707388085200819,all,org.apache.jackrabbit.jcr2spi.PropertyImpl,True,"['Avg-commit-size', 'avg.dev.scattering', 'Readability', 'TCC_type', 'CBO', 'NOC_type', 'isStatic_type', 'NOCS_package', 'number_not_abstract_not_final_methods', 'LOCNAMM_type', 'CFNAMM_type', 'number_abstract_methods', 'is_test', 'num_final_static_attributes', 'NOAM_type']",1,,"
a number of problems, like missing docs, too many calls etc.
",False,1,0,0,0,0,0,0,1,1,1,1,1,1,1
908,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_214.txt,shotgun-surgery,3.5757015062939965,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['Avg-commit-size', 'persistance', 'C3', 'NOCS_package', 'NOC_type', 'NOPA_type', 'WOC_type', 'MPC', 'is_test', 'number_final_methods', 'number_constructor_NotDefaultConstructor_methods', 'num_static_attributes', 'number_standard_design_methods', 'number-committors', 'number_not_final_not_static_methods']",1,,"
the number of classes invoked looks high.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
909,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_215.txt,shotgun-surgery,3.821640637659047,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['LOCNAMM_type', 'number_static_methods', 'num_static_attributes', 'Avg-commit-size', 'is_test', 'C3', 'number_constructor_NotDefaultConstructor_methods', 'num_final_static_attributes', 'num_not_final_not_static_attributes', 'TCC_type', 'avg.dev.scattering', 'number_protected_visibility_attributes', 'NOCS_package', 'CBO', 'number_standard_design_methods']",1,,"
coupling too high.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
910,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_216.txt,shotgun-surgery,3.572753465683501,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['persistance', 'Avg-commit-size', 'NOCS_package', 'C3', 'TCC_type', 'avg.dev.scattering', 'number_final_not_static_methods', 'MPC', 'LOCNAMM_type', 'LCOM5_type', 'WOC_type', 'RFC', 'number_abstract_methods', 'num_static_not_final_attributes', 'is_test']",1,,"
the methods do not cooperate with each other but rather use external methods. 
",False,1,0,1,0,0,0,0,1,1,1,1,1,0,1
911,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.client.ClientSession_merged_217.txt,shotgun-surgery,3.5049100854925737,all,org.apache.jackrabbit.rmi.client.ClientSession,True,"['persistance', 'Avg-commit-size', 'C3', 'MPC', 'number-committors', 'LOCNAMM_type', 'is_test', 'NOM_package', 'num_final_static_attributes', 'num_static_attributes', 'number_final_not_static_methods', 'NOPA_type', 'CBO', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods']",1,,"
coupling looks high.
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
912,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_218.txt,shotgun-surgery,3.6902011382090776,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['persistance', 'Avg-commit-size', 'number_abstract_methods', 'avg.dev.scattering', 'CBO', 'number_constructor_NotDefaultConstructor_methods', 'CFNAMM_type', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'WOC_type', 'MPC', 'is_test', 'LOC_package', 'Readability', 'number_package_visibility_attributes']",1,,"
there are methods performing to many calls.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
913,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_219.txt,shotgun-surgery,3.6539621705407317,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Avg-commit-size', 'number_abstract_methods', 'TCC_type', 'avg.dev.scattering', 'number_constructor_NotDefaultConstructor_methods', 'number_private_visibility_attributes', 'is_test', 'WOC_type', 'NOCS_package', 'LOCNAMM_type', 'persistance', 'number-committors', 'NOAM_type', 'LCOM5_type', 'NOM_package']",1,,"
data are gathered by external classes.
",False,1,0,0,0,0,0,0,1,0,1,1,1,0,1
914,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler_merged_221.txt,shotgun-surgery,3.771405821271665,all,org.apache.jackrabbit.server.remoting.davex.JsonDiffHandler,False,"['Avg-commit-size', 'CFNAMM_type', 'number_abstract_methods', 'NOI_package', 'number_standard_design_methods', 'is_test', 'persistance', 'NOCS_package', 'C3', 'isStatic_type', 'number_constructor_DefaultConstructor_methods', 'num_static_attributes', 'avg.dev.scattering', 'NOPA_type', 'number_not_final_not_static_methods']",1,,"
there are too many LOC in this class and some methods are overly complex.
",False,0,0,0,1,1,0,0,1,1,1,0,1,1,1
915,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.AbstractRepositoryService_merged_222.txt,shotgun-surgery,3.6152822612479563,all,org.apache.jackrabbit.spi.commons.AbstractRepositoryService,True,"['Avg-commit-size', 'NOCS_package', 'number_static_methods', 'number_not_final_not_static_methods', 'CFNAMM_type', 'NOI_package', 'is_test', 'num_static_not_final_attributes', 'avg.dev.scattering', 'NOAM_type', 'WMCNAMM_type', 'TCC_type', 'NOMNAMM_package', 'NOA_type', 'NOC_type']",2,,"
poorly understandable.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
916,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_223.txt,shotgun-surgery,3.2123796867668446,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,True,"['persistance', 'Avg-commit-size', 'number_static_methods', 'avg.dev.scattering', 'LOC_package', 'is_test', 'num_final_static_attributes', 'NOPA_type', 'number_standard_design_methods', 'number_constructor_DefaultConstructor_methods', 'TCC_type', 'NOCS_package', 'NOAM_type', 'NOMNAMM_package', 'NOM_package']",2,,"
low design quality impacts readability.
",False,0,0,0,0,1,0,0,1,0,1,0,1,0,1
917,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.name.NameConstants_merged_224.txt,shotgun-surgery,3.6393458278285857,all,org.apache.jackrabbit.spi.commons.name.NameConstants,False,"['TCC_type', 'Avg-commit-size', 'LOC', 'number_static_methods', 'MPC', 'CFNAMM_type', 'WOC_type', 'CBO', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'number_abstract_methods', 'NOPA_type', 'number_package_visibility_methods', 'NOAM_type']",2,,"
the methods of this class are not very well related to each other. 
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,1
918,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff_merged_226.txt,shotgun-surgery,3.595197571551798,all,org.apache.jackrabbit.spi.commons.nodetype.NodeTypeDefDiff,True,"['Avg-commit-size', 'avg.dev.scattering', 'persistance', 'NOCS_package', 'number_protected_visibility_attributes', 'TCC_type', 'is_test', 'LOCNAMM_type', 'number_abstract_methods', 'number_package_visibility_methods', 'WMCNAMM_type', 'number_private_visibility_methods', 'number_private_visibility_attributes', 'C3', 'FANOUT_type']",2,,"
cohesion is low.
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,1
919,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl_merged_227.txt,shotgun-surgery,3.0694661835284816,all,org.apache.jackrabbit.spi.commons.query.qom.QueryObjectModelFactoryImpl,True,"['persistance', 'Avg-commit-size', 'avg.dev.scattering', 'CFNAMM_type', 'Readability', 'NOI_package', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'NOC_type', 'num_final_attributes', 'number_package_visibility_attributes', 'NOMNAMM_package', 'NOPA_type', 'number_private_visibility_attributes', 'LOCNAMM_type']",2,,"
the class relies too much on other classes.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
920,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser_merged_228.txt,shotgun-surgery,3.4372449780852548,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParser,True,"['Avg-commit-size', 'MPC', 'avg.dev.scattering', 'number-committors', 'is_test', 'number_static_methods', 'num_final_attributes', 'number_abstract_methods', 'NOCS_package', 'CBO', 'Readability', 'WOC_type', 'TCC_type', 'num_static_attributes', 'number_package_visibility_methods']",1,,"
code duplication, missing documentation, low cohesion, high coupling.
",False,1,0,1,0,0,0,0,1,1,1,1,1,0,1
921,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager_merged_229.txt,shotgun-surgery,3.718791281137884,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLParserTokenManager,True,"['Avg-commit-size', 'number_private_visibility_methods', 'CBO', 'number-committors', 'persistance', 'is_test', 'MPC', 'C3', 'num_final_attributes', 'number_standard_design_methods', 'number_final_not_static_methods', 'number_not_final_not_static_methods', 'num_static_not_final_attributes', 'CFNAMM_type', 'NOCS_package']",1,,"
the methods do too much.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
922,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder_merged_230.txt,shotgun-surgery,3.557783914986737,all,org.apache.jackrabbit.spi.commons.query.sql.JCRSQLQueryBuilder,True,"['Avg-commit-size', 'TCC_type', 'NOC_type', 'MPC', 'is_test', 'avg.dev.scattering', 'LOCNAMM_type', 'NOPA_type', 'FANOUT_type', 'NOCS_type', 'CFNAMM_type', 'number_standard_design_methods', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'num_final_static_attributes']",1,,"
some of these methods could be split to make them less complex.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
923,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.sql.QueryFormat_merged_231.txt,shotgun-surgery,3.6664035523055647,all,org.apache.jackrabbit.spi.commons.query.sql.QueryFormat,True,"['Avg-commit-size', 'persistance', 'avg.dev.scattering', 'MPC', 'number_abstract_methods', 'CBO', 'Readability', 'is_test', 'WMC', 'number_standard_design_methods', 'num_not_final_not_static_attributes', 'LOC', 'TCC_type', 'num_final_attributes', 'number_static_methods']",1,,"
the code is sometimes overly complex. 
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
924,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPath_merged_232.txt,shotgun-surgery,3.637757963669399,all,org.apache.jackrabbit.spi.commons.query.xpath.XPath,True,"['Avg-commit-size', 'NOCS_package', 'LOCNAMM_type', 'avg.dev.scattering', 'CFNAMM_type', 'TCC_type', 'num_static_attributes', 'NOC_type', 'number-committors', 'is_test', 'number_package_visibility_attributes', 'number_constructor_NotDefaultConstructor_methods', 'num_final_static_attributes', 'number_final_static_methods', 'WMCNAMM_type']",1,,"
the class makes too many calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
925,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder_merged_233.txt,shotgun-surgery,3.5325156629487315,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder,True,"['Avg-commit-size', 'NOCS_package', 'number_standard_design_methods', 'persistance', 'number_private_visibility_attributes', 'number_constructor_DefaultConstructor_methods', 'NOCS_type', 'avg.dev.scattering', 'CFNAMM_type', 'number_static_methods', 'TCC_type', 'RFC', 'NOPA_type', 'NMO_type', 'num_not_final_not_static_attributes']",1,,"
high coupling. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,0
926,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager_merged_234.txt,shotgun-surgery,3.0772393890135263,all,org.apache.jackrabbit.spi.commons.query.xpath.XPathTokenManager,True,"['Avg-commit-size', 'NOC_type', 'LOC_package', 'number-committors', 'avg.dev.scattering', 'is_test', 'MPC', 'number_constructor_DefaultConstructor_methods', 'LOCNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_final_methods', 'LCOM5_type', 'persistance', 'number_final_not_static_methods', 'NOCS_package']",1,,"
too many classes are related to this one. 
",False,0,0,1,0,0,0,0,1,1,1,0,1,0,1
927,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi.RepositoryService_merged_235.txt,shotgun-surgery,3.539936373887601,all,org.apache.jackrabbit.spi.RepositoryService,True,"['Avg-commit-size', 'number_not_final_not_static_methods', 'WMC', 'NOCS_package', 'LOC', 'avg.dev.scattering', 'num_not_final_not_static_attributes', 'num_static_attributes', 'is_test', 'C3', 'number-committors', 'MPC', 'number_abstract_methods', 'number_constructor_NotDefaultConstructor_methods', 'FANOUT_type']",2,,"
the class is coupled to at least 4 different classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
928,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2dav.RepositoryServiceImpl_merged_237.txt,shotgun-surgery,3.6884238714961723,all,org.apache.jackrabbit.spi2dav.RepositoryServiceImpl,True,"['Avg-commit-size', 'MPC', 'TCC_type', 'persistance', 'number_abstract_methods', 'avg.dev.scattering', 'LOC', 'number_not_abstract_not_final_methods', 'NOPA_type', 'number_private_visibility_attributes', 'is_test', 'LCOM5_type', 'number_protected_visibility_attributes', 'LOCNAMM_type', 'number_final_static_methods']",1,,"
hard to udnerstand because of the lack of comments on how to use methods. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
929,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.BatchTest_merged_238.txt,shotgun-surgery,3.6368472659052777,all,org.apache.jackrabbit.spi2davex.BatchTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WMC', 'NOCS_package', 'CFNAMM_type', 'number_abstract_methods', 'number_static_methods', 'number_package_visibility_methods', 'avg.dev.scattering', 'NOAM_type', 'MPC', 'NOM_package', 'NIM_type', 'num_not_final_not_static_attributes']",1,,"
code is complex and seems to be affected by some form of spaghetti code. 
",False,0,0,1,0,1,0,0,0,1,1,1,1,0,1
930,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2davex.RepositoryServiceImpl_merged_239.txt,shotgun-surgery,3.706764553302942,all,org.apache.jackrabbit.spi2davex.RepositoryServiceImpl,True,"['Avg-commit-size', 'LOCNAMM_type', 'number_final_static_methods', 'NOPA_type', 'is_test', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'number_package_visibility_attributes', 'MPC', 'avg.dev.scattering', 'C3', 'CBO', 'number_constructor_DefaultConstructor_methods', 'isStatic_type']",1,,"
the class is too big and many methods should be simplified. 
",False,0,0,0,0,1,0,0,1,1,1,0,1,1,1
931,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl_merged_240.txt,shotgun-surgery,3.686462626477726,all,org.apache.jackrabbit.spi2jcr.RepositoryServiceImpl,True,"['Avg-commit-size', 'NOPA_type', 'number_constructor_NotDefaultConstructor_methods', 'TCC_type', 'num_static_not_final_attributes', 'persistance', 'LOCNAMM_type', 'is_test', 'LOC', 'avg.dev.scattering', 'RFC', 'number_private_visibility_methods', 'number_not_final_static_methods', 'number_final_not_static_methods', 'number_abstract_methods']",1,,"
cohesion should be improved. 
",False,0,0,1,0,0,0,0,1,0,1,0,1,0,1
932,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes_merged_241.txt,shotgun-surgery,3.681683630343998,all,org.apache.jackrabbit.standalone.cli.info.AbstractLsNodes,False,"['Avg-commit-size', 'MPC', 'persistance', 'number_private_visibility_methods', 'NOI_package', 'NOCS_package', 'LOC', 'LOCNAMM_type', 'avg.dev.scattering', 'number_constructor_DefaultConstructor_methods', 'C3', 'CBO', 'WMC', 'NOM_package', 'Readability']",0,,"
the coherence of the methods wrt the responsibility of the class should be explicit. 
",False,0,0,1,0,1,0,0,1,1,1,1,1,0,0
933,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.AbstractJCRTest_merged_242.txt,shotgun-surgery,3.6044316630040245,all,org.apache.jackrabbit.test.AbstractJCRTest,True,"['Avg-commit-size', 'TCC_type', 'MPC', 'CBO', 'is_test', 'LOCNAMM_type', 'number_final_methods', 'NOI_package', 'num_static_attributes', 'NOA_type', 'CFNAMM_type', 'LOC', 'number_protected_visibility_attributes', 'number-committors', 'number_public_visibility_methods']",1,,"
there are methods that do too much.
",False,0,0,0,0,1,0,0,1,1,1,0,1,0,1
934,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ExportDocViewTest_merged_243.txt,shotgun-surgery,3.580130936838686,all,org.apache.jackrabbit.test.api.ExportDocViewTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'WMC', 'avg.dev.scattering', 'Readability', 'CFNAMM_type', 'RFC', 'number_standard_design_methods', 'number_protected_visibility_methods', 'number_final_static_methods', 'number-committors', 'number_final_not_static_methods', 'CBO', 'NOMNAMM_package']",1,,"
methods are calling too much things from others.
",False,1,0,0,0,0,0,0,0,1,1,1,1,0,1
935,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeReadMethodsTest_merged_244.txt,shotgun-surgery,3.687116205121255,all,org.apache.jackrabbit.test.api.NodeReadMethodsTest,True,"['Avg-commit-size', 'is_test', 'LOCNAMM_type', 'number_not_final_not_static_methods', 'NOCS_package', 'number_standard_design_methods', 'CFNAMM_type', 'MPC', 'number_final_static_methods', 'number_constructor_NotDefaultConstructor_methods', 'persistance', 'LCOM5_type', 'avg.dev.scattering', 'C3', 'NOPA_type']",1,,"
there is poor communication between the methods. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
936,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.NodeTest_merged_245.txt,shotgun-surgery,3.5773225561371143,all,org.apache.jackrabbit.test.api.NodeTest,True,"['Avg-commit-size', 'is_test', 'LOC_package', 'number_private_visibility_methods', 'number_constructor_NotDefaultConstructor_methods', 'MPC', 'LOCNAMM_type', 'NOPA_type', 'LOC', 'persistance', 'WMCNAMM_type', 'NIM_type', 'NOAM_type', 'NOC_type', 'number_standard_design_methods']",1,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,1,1,1,1,0,1
937,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest_merged_246.txt,shotgun-surgery,3.697073555472277,all,org.apache.jackrabbit.test.api.nodetype.PredefinedNodeTypeTest,True,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods', 'is_test', 'number_abstract_methods', 'num_final_attributes', 'number_not_final_not_static_methods', 'LOC', 'CFNAMM_type', 'avg.dev.scattering', 'number-committors', 'NOAM_type', 'number_standard_design_methods', 'NOI_package', 'number_package_visibility_methods', 'number_protected_visibility_methods']",1,,"
the coupling should be made lower.
",False,1,0,0,0,0,0,0,0,1,1,0,1,0,1
938,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.SerializationTest_merged_247.txt,shotgun-surgery,2.951598175951275,all,org.apache.jackrabbit.test.api.SerializationTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'number_protected_visibility_attributes', 'WMCNAMM_type', 'number_constructor_NotDefaultConstructor_methods', 'number_not_final_static_methods', 'MPC', 'NOC_type', 'C3', 'number-committors', 'CBO', 'number_constructor_DefaultConstructor_methods', 'NOCS_package', 'LOCNAMM_type']",1,,"
too many methods calls.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
939,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.ShareableNodeTest_merged_248.txt,shotgun-surgery,3.658436021287263,all,org.apache.jackrabbit.test.api.ShareableNodeTest,True,"['Avg-commit-size', 'NOI_package', 'is_test', 'number_constructor_NotDefaultConstructor_methods', 'number_abstract_methods', 'TCC_type', 'LOCNAMM_type', 'MPC', 'num_final_static_attributes', 'number_constructor_DefaultConstructor_methods', 'number_public_visibility_methods', 'Readability', 'LOC_package', 'NOPA_type', 'number_protected_visibility_attributes']",1,,"
the amount of data requested from outside is worrying.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
940,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.util.Text_merged_249.txt,shotgun-surgery,3.672813658569007,all,org.apache.jackrabbit.test.api.util.Text,True,"['Avg-commit-size', 'is_test', 'avg.dev.scattering', 'CBO', 'CFNAMM_type', 'persistance', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods', 'NOCS_package', 'NOMNAMM_type', 'C3', 'number_abstract_methods', 'MPC', 'NOAM_type', 'LCOM5_type']",1,,"
there are methods calling too much.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
941,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.simple.RestoreTest_merged_252.txt,shotgun-surgery,2.939678136232727,all,org.apache.jackrabbit.test.api.version.simple.RestoreTest,True,"['Avg-commit-size', 'is_test', 'num_final_static_attributes', 'TCC_type', 'CBO', 'number_final_not_static_methods', 'LOC_package', 'Readability', 'number_constructor_NotDefaultConstructor_methods', 'avg.dev.scattering', 'persistance', 'NOC_type', 'number-committors', 'number_private_visibility_methods', 'C3']",1,,"
too coupled with the system. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
942,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionHistoryTest_merged_253.txt,shotgun-surgery,3.5707964328696646,all,org.apache.jackrabbit.test.api.version.VersionHistoryTest,True,"['Avg-commit-size', 'persistance', 'is_test', 'Readability', 'CFNAMM_type', 'TCC_type', 'NOMNAMM_type', 'avg.dev.scattering', 'LOC', 'number_constructor_DefaultConstructor_methods', 'NOPA_type', 'MPC', 'FANOUT_type', 'number-committors', 'NOAM_type']",1,,"
class is not cohesive, the coupling seems high.
",False,1,0,1,0,0,0,0,1,1,1,1,1,0,1
943,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.test.api.version.VersionTest_merged_254.txt,shotgun-surgery,3.713899980528935,all,org.apache.jackrabbit.test.api.version.VersionTest,True,"['number_constructor_NotDefaultConstructor_methods', 'Avg-commit-size', 'is_test', 'LOC_package', 'CFNAMM_type', 'number_private_visibility_methods', 'number_protected_visibility_methods', 'avg.dev.scattering', 'NOMNAMM_package', 'RFC', 'LOCNAMM_type', 'number_public_visibility_methods', 'TCC_type', 'MPC', 'persistance']",1,,"
there are several classes that participate to the activities of this one. 
",False,1,0,0,0,0,0,0,1,1,1,0,1,0,1
944,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.Text_merged_256.txt,shotgun-surgery,3.734814657764267,all,org.apache.jackrabbit.util.Text,True,"['Avg-commit-size', 'avg.dev.scattering', 'NOCS_package', 'NOPA_type', 'is_test', 'number_static_methods', 'num_final_static_attributes', 'CBO', 'WMCNAMM_type', 'TCC_type', 'number_constructor_DefaultConstructor_methods', 'is_util', 'FANOUT_type', 'LOCNAMM_type', 'NOAM_type']",1,,"
class does too much.
",False,0,0,0,0,1,0,0,1,1,1,1,1,1,1
945,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.util.XMLChar_merged_257.txt,shotgun-surgery,3.7067432878141173,all,org.apache.jackrabbit.util.XMLChar,True,"['Avg-commit-size', 'LOCNAMM_type', 'is_test', 'TCC_type', 'number_not_final_not_static_methods', 'LCOM5_type', 'persistance', 'NOC_type', 'number_private_visibility_attributes', 'avg.dev.scattering', 'NOCS_type', 'number_constructor_DefaultConstructor_methods', 'FANOUT_type', 'num_final_attributes', 'Readability']",1,,"
some splitting may be done to increase connectivity.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
946,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.DefaultItemCollection_merged_259.txt,shotgun-surgery,3.600892042305484,all,org.apache.jackrabbit.webdav.jcr.DefaultItemCollection,True,"['Avg-commit-size', 'persistance', 'NOM_package', 'WOC_type', 'TCC_type', 'num_final_static_attributes', 'NOCS_package', 'LOC_package', 'number_constructor_NotDefaultConstructor_methods', 'NOMNAMM_type', 'is_test', 'number-committors', 'LOC', 'MPC', 'ATFD_type']",1,,"
the cohesion of the class may be improved.
",False,0,0,1,0,0,0,0,1,1,1,1,1,0,1
947,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl_merged_260.txt,shotgun-surgery,3.6944680545554833,all,org.apache.jackrabbit.webdav.jcr.transaction.TxLockManagerImpl,True,"['Avg-commit-size', 'NOCS_package', 'avg.dev.scattering', 'num_static_attributes', 'number_package_visibility_attributes', 'LCOM5_type', 'is_test', 'CFNAMM_type', 'TCC_type', 'NOC_type', 'CBO', 'NOM_package', 'number_public_visibility_methods', 'WOC_type', 'number_constructor_NotDefaultConstructor_methods']",1,,"
among the top issues, I see complexity and repetitiveness of the code.
",False,0,0,0,0,1,0,0,1,1,1,1,1,0,1
948,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection_merged_261.txt,shotgun-surgery,3.3331921182202273,all,org.apache.jackrabbit.webdav.jcr.VersionControlledItemCollection,False,"['persistance', 'Avg-commit-size', 'MPC', 'CBO', 'is_test', 'number_public_visibility_methods', 'CFNAMM_type', 'TCC_type', 'avg.dev.scattering', 'number_static_methods', 'NOPA_type', 'num_final_static_attributes', 'WMCNAMM_type', 'number_standard_design_methods', 'number_private_visibility_attributes']",1,,"
a number of methods call too many methods coming from other classes.
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
949,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.webdav.server.AbstractWebdavServlet_merged_262.txt,shotgun-surgery,3.1187672306003424,all,org.apache.jackrabbit.webdav.server.AbstractWebdavServlet,False,"['Avg-commit-size', 'NOPA_type', 'CFNAMM_type', 'NOCS_package', 'TCC_type', 'number_standard_design_methods', 'CBO', 'NOC_type', 'LOCNAMM_type', 'avg.dev.scattering', 'is_test', 'LCOM5_type', 'FANOUT_type', 'Readability', 'MPC']",0,,"
not very well designed, the number of external calls is too high. 
",False,1,0,0,0,0,0,0,1,1,1,1,1,0,1
