,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
813,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.EffectiveNodeType_merged_63.txt,spaghetti-code,0.5948243074282017,all,org.apache.jackrabbit.core.nodetype.EffectiveNodeType,True,"['Readability', 'NOC_type']",2,,"
there are methods that should be split.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
814,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_64.txt,spaghetti-code,0.9348762975079571,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,False,"['LCOM5_type', 'NOM_package']",0,,"
long and complex code.
",False,0,0,0,1,1,0,0,1,0,1,0,0,0,0
815,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.nodetype.NodeTypeRegistry_merged_65.txt,spaghetti-code,0.7159701903238205,all,org.apache.jackrabbit.core.nodetype.NodeTypeRegistry,True,"['Readability', 'LCOM5_type']",2,,"
some of the methods are long.
",False,0,0,0,1,0,0,0,1,0,0,1,0,0,0
816,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_66.txt,spaghetti-code,0.7717413083044515,all,org.apache.jackrabbit.core.observation.EventState,False,"['Readability', 'NOM_package']",0,,"
it is too complex due to its size and not established goal.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
817,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.observation.EventState_merged_67.txt,spaghetti-code,0.6892109161874823,all,org.apache.jackrabbit.core.observation.EventState,True,"['Readability', 'number_abstract_methods']",2,,"
long, complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
818,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_68.txt,spaghetti-code,0.9973074066992081,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,False,"['MPC', 'number_abstract_methods']",0,,"
there are many methods that do not have a clear function.
",False,0,0,0,0,1,0,0,0,1,1,0,0,0,0
819,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager_merged_69.txt,spaghetti-code,0.3922569803223406,all,org.apache.jackrabbit.core.persistence.bundle.AbstractBundlePersistenceManager,True,"['Readability', 'CBO']",2,,"
the methods of this class do not call each other.
",False,0,0,1,0,0,0,0,0,1,0,1,0,0,0
820,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_70.txt,spaghetti-code,0.7005370177418849,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,False,"['Readability', 'NOM_package']",0,,"
too many methods which are long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
821,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager_merged_71.txt,spaghetti-code,0.42407882298317723,all,org.apache.jackrabbit.core.persistence.db.DatabasePersistenceManager,True,"['Readability', 'NOM_package']",2,,"
many methods are unnecessarily long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
822,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_72.txt,spaghetti-code,0.9277640290962007,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,False,"['Readability', 'number_abstract_methods']",0,,"
documentation is lacking, many methods are simply too long to be understood easily.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
823,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager_merged_73.txt,spaghetti-code,0.6516340230797291,all,org.apache.jackrabbit.core.persistence.pool.BundleDbPersistenceManager,True,"['Readability', 'number_abstract_methods']",2,,"
complex methods. 
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
824,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager_merged_74.txt,spaghetti-code,0.9999194273849588,all,org.apache.jackrabbit.core.persistence.xml.XMLPersistenceManager,False,"['number_constructor_DefaultConstructor_methods', 'is_controller']",0,,"
the persistence is done correctly, but the way it is done is not the best possible. 
",False,0,0,0,0,0,1,0,0,0,1,0,0,1,0
825,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.PropertyImpl_merged_76.txt,spaghetti-code,0.5148901967525618,all,org.apache.jackrabbit.core.PropertyImpl,False,"['Readability', 'number_abstract_methods']",1,,"
it is unclear what is the goal of this class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
826,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.PropertyImpl_merged_77.txt,spaghetti-code,0.8148504733708762,all,org.apache.jackrabbit.core.PropertyImpl,True,"['Readability', 'NOM_package']",1,,"
several long methods reduce the understandability.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
827,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.ConsistencyCheck_merged_79.txt,spaghetti-code,0.7206220173741791,all,org.apache.jackrabbit.core.query.lucene.ConsistencyCheck,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
828,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_80.txt,spaghetti-code,0.9629751734218583,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['NOM_package', 'NOC_type']",0,,"
it collects a number of long methods.
",False,0,0,1,1,0,0,0,0,0,1,0,0,0,0
829,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl_merged_81.txt,spaghetti-code,0.9998397224887278,all,org.apache.jackrabbit.core.query.lucene.IndexingConfigurationImpl,False,"['NOM_package', 'Readability']",2,,"
too complex class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
830,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_82.txt,spaghetti-code,0.612052116427284,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['Readability', 'NOM_package']",1,,"
long and complex code here.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
831,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder_merged_83.txt,spaghetti-code,0.3486427008113954,all,org.apache.jackrabbit.core.query.lucene.LuceneQueryBuilder,True,"['Readability', 'NOCS_package']",2,,"
unclear responsability of the class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
832,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_84.txt,spaghetti-code,0.8645526575367748,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,True,"['Readability', 'number_package_visibility_methods']",1,,"
the goal its unclear and the class lacks of documentation for the (long) methods it declares.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
833,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MoreLikeThis_merged_85.txt,spaghetti-code,0.3254177962337511,all,org.apache.jackrabbit.core.query.lucene.MoreLikeThis,True,"['Readability', 'NOM_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
834,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_86.txt,spaghetti-code,0.6151381964994651,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['Readability', 'WMCNAMM_type']",1,,"
the many methods of the class reduce its understandability
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
835,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.MultiIndex_merged_87.txt,spaghetti-code,0.46862152514406535,all,org.apache.jackrabbit.core.query.lucene.MultiIndex,True,"['Readability', 'NOC_type']",2,,"
Presence of complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
836,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.NodeIndexer_merged_88.txt,spaghetti-code,0.760922384457851,all,org.apache.jackrabbit.core.query.lucene.NodeIndexer,True,"['Readability', 'number_final_not_static_methods']",1,,"
This is a class containing many methods that are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
837,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.query.lucene.SearchIndex_merged_91.txt,spaghetti-code,0.41067498505510247,all,org.apache.jackrabbit.core.query.lucene.SearchIndex,True,"['Readability', 'MPC']",2,,"
the class is too complex.
",False,0,0,0,0,1,0,0,0,1,0,1,0,0,0
838,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_92.txt,spaghetti-code,0.37681199744916893,all,org.apache.jackrabbit.core.RepositoryImpl,False,"['Readability', 'NOC_type']",1,,"
many methods are long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
839,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.RepositoryImpl_merged_93.txt,spaghetti-code,0.6737125378964851,all,org.apache.jackrabbit.core.RepositoryImpl,True,"['Readability', 'NOM_package']",1,,"
it is hard to maintain because every method is long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
840,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_94.txt,spaghetti-code,0.7092020802207282,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,True,"['Readability', 'number_final_methods']",1,,"
it could have been designed better, especially some methods appear to be too complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
841,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authentication.AbstractLoginModule_merged_95.txt,spaghetti-code,0.32135420854761526,all,org.apache.jackrabbit.core.security.authentication.AbstractLoginModule,True,"['Readability', 'NOM_package']",2,,"
many methods should be simplified.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
842,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_96.txt,spaghetti-code,0.9326306174729019,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['Readability', 'number_abstract_methods']",1,,"
working on this code becomes difficult.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
843,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.AbstractWriteTest_merged_97.txt,spaghetti-code,0.4396810187341768,all,org.apache.jackrabbit.core.security.authorization.AbstractWriteTest,True,"['Readability', 'NOM_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
844,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_98.txt,spaghetti-code,0.6593827148761511,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['Readability', 'number_package_visibility_methods']",1,,"
the long methods of the class limit its maintainability.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
845,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry_merged_99.txt,spaghetti-code,0.38027716337762,all,org.apache.jackrabbit.core.security.authorization.PrivilegeRegistry,True,"['Readability', 'NOM_package']",2,,"
the methods are too long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
846,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_100.txt,spaghetti-code,0.7944165548092162,all,org.apache.jackrabbit.core.security.user.GroupImpl,True,"['Readability', 'WOC_type']",1,,"
the correct functioning of the class is threatened by the many methods without a clear structure.
",False,0,0,0,0,1,0,0,0,0,0,1,0,0,0
847,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.GroupImpl_merged_101.txt,spaghetti-code,0.5481141353670049,all,org.apache.jackrabbit.core.security.user.GroupImpl,True,"['Readability', 'number_protected_visibility_methods']",2,,"
complex code, some methods should be divided.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
848,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserImporterTest_merged_103.txt,spaghetti-code,0.3825826953750674,all,org.apache.jackrabbit.core.security.user.UserImporterTest,True,"['Readability', 'NOM_package']",2,,"
it is hard to understand because the methods are long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
849,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_104.txt,spaghetti-code,0.9502812116479562,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,True,"['Readability', 'number_abstract_methods']",1,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
850,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImpl_merged_105.txt,spaghetti-code,0.5532916233312897,all,org.apache.jackrabbit.core.security.user.UserManagerImpl,True,"['Readability', 'number_abstract_methods']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
851,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.security.user.UserManagerImplTest_merged_106.txt,spaghetti-code,0.650862106347067,all,org.apache.jackrabbit.core.security.user.UserManagerImplTest,True,"['Readability', 'number_final_not_static_methods']",1,,"
the class uses a kind of functional approach for delivering things.
",False,0,0,1,0,0,0,0,0,0,1,1,0,0,0
852,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.SessionImpl_merged_109.txt,spaghetti-code,0.7069064887746384,all,org.apache.jackrabbit.core.SessionImpl,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",1,,"
long methods hide their functionalities.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
853,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_110.txt,spaghetti-code,0.7712614370592232,all,org.apache.jackrabbit.core.state.NodeState,True,"['Readability', 'NOC_type']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
854,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeState_merged_111.txt,spaghetti-code,0.5753453787360231,all,org.apache.jackrabbit.core.state.NodeState,True,"['Readability', 'NOC_type']",2,,"
the class has long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
855,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.NodeStateMergerTest_merged_113.txt,spaghetti-code,0.3696562462151045,all,org.apache.jackrabbit.core.state.NodeStateMergerTest,True,"['Readability', 'number_protected_visibility_methods']",2,,"
I see several long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
856,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_114.txt,spaghetti-code,0.6106134342871281,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['Readability', 'NOM_package']",1,,"
too complex methods are included in the class.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
857,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SessionItemStateManager_merged_115.txt,spaghetti-code,0.2846889512131201,all,org.apache.jackrabbit.core.state.SessionItemStateManager,True,"['Readability', 'number_abstract_methods']",2,,"
too complex methods.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
858,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.state.SharedItemStateManager_merged_116.txt,spaghetti-code,0.7545656478416757,all,org.apache.jackrabbit.core.state.SharedItemStateManager,True,"['Readability', 'NOC_type']",1,,"
the code is actually hard to understand if you don't touch it regularly.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
859,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.value.InternalValue_merged_118.txt,spaghetti-code,0.7261718298875359,all,org.apache.jackrabbit.core.value.InternalValue,True,"['Readability', 'number_private_visibility_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
860,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_122.txt,spaghetti-code,0.7280898916156291,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Readability', 'NOM_package']",1,,"
the top issue with this class is related to the presence of many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
861,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.version.NodeStateEx_merged_123.txt,spaghetti-code,0.42976406263160855,all,org.apache.jackrabbit.core.version.NodeStateEx,True,"['Readability', 'NOM_package']",2,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
862,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.WorkspaceImpl_merged_125.txt,spaghetti-code,0.8309206037046104,all,org.apache.jackrabbit.core.WorkspaceImpl,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",1,,"
long methods are present in the class.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
863,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_126.txt,spaghetti-code,0.3287945817618994,all,org.apache.jackrabbit.core.XATest,False,"['Readability', 'CBO']",1,,"
there are too many complex methods.
",False,0,0,0,0,1,0,0,0,1,0,1,0,0,0
864,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.core.XATest_merged_127.txt,spaghetti-code,0.7480839294559987,all,org.apache.jackrabbit.core.XATest,True,"['Readability', 'NOM_package']",1,,"
limited understandability.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
865,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_128.txt,spaghetti-code,0.9952102817818205,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",1,,"
long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
866,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.j2ee.RepositoryStartupServlet_merged_129.txt,spaghetti-code,0.9964103822657777,all,org.apache.jackrabbit.j2ee.RepositoryStartupServlet,False,"['number_constructor_DefaultConstructor_methods', 'Readability']",0,,"
parameters are poorly used and the methods look long.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
867,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_130.txt,spaghetti-code,0.8933520977672947,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['Readability', 'CFNAMM_type']",1,,"
long and complex methods threaten its understandability.
",False,0,0,0,1,1,0,0,0,1,0,1,0,0,0
868,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl_merged_131.txt,spaghetti-code,0.29526638621906987,all,org.apache.jackrabbit.jcr2spi.hierarchy.ChildNodeEntriesImpl,True,"['Readability', 'NOM_package']",2,,"
too many long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
869,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl_merged_133.txt,spaghetti-code,0.35809572428863623,all,org.apache.jackrabbit.jcr2spi.hierarchy.NodeEntryImpl,True,"['Readability', 'NOM_package']",2,,"
the class contains a number of complex functions.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
870,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_134.txt,spaghetti-code,0.9549812818599204,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,False,"['NOM_package', 'NOC_type']",0,,"
the class has a lot of long methods.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
871,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl_merged_135.txt,spaghetti-code,0.9829993709508804,all,org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl,False,"['Readability', 'NOM_package']",2,,"
high complexity and LOC.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
872,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.NodeImpl_merged_136.txt,spaghetti-code,0.5559500031693473,all,org.apache.jackrabbit.jcr2spi.NodeImpl,True,"['Readability', 'number_constructor_NotDefaultConstructor_methods']",1,,"
methods should be split and clarity improved.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
873,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl_merged_139.txt,spaghetti-code,0.9628584635387204,all,org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl,False,"['Readability', 'NOM_package']",2,,"
the class has several long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
874,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_140.txt,spaghetti-code,0.5871798236024655,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['Readability', 'NOM_package']",1,,"
many long and complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
875,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.SessionImpl_merged_141.txt,spaghetti-code,0.37709569737381987,all,org.apache.jackrabbit.jcr2spi.SessionImpl,True,"['Readability', 'MPC']",2,,"
there are several methods of huge size.
",False,0,0,0,1,0,0,0,0,1,0,1,0,0,0
876,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_142.txt,spaghetti-code,0.8762710994659407,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",1,,"
the class is at the high risk to become a mess due to the long methods it contains.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
877,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.jcr2spi.WorkspaceManager_merged_143.txt,spaghetti-code,0.4058563964620125,all,org.apache.jackrabbit.jcr2spi.WorkspaceManager,True,"['Readability', 'number_constructor_DefaultConstructor_methods']",2,,"
the class is complex.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
878,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_144.txt,spaghetti-code,0.8165332282244727,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['Readability', 'number_abstract_methods']",1,,"
too many long methods have been developed in the class.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
879,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.client.ClientNode_merged_145.txt,spaghetti-code,0.3804561689943365,all,org.apache.jackrabbit.rmi.client.ClientNode,True,"['Readability', 'NOM_package']",2,,"
the comprehensibility of this class is threatened by these huge set of complex methods.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
880,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.rmi.server.ServerNode_merged_146.txt,spaghetti-code,0.6242497616166821,all,org.apache.jackrabbit.rmi.server.ServerNode,True,"['Readability', 'NOM_package']",1,,"
long code.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
881,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_148.txt,spaghetti-code,0.9821021707702048,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Readability', 'NOC_type']",1,,"
it handles things using a number of long methods.
",False,0,0,0,1,0,0,0,0,0,1,1,0,0,0
882,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.io.DefaultHandler_merged_149.txt,spaghetti-code,0.47803476370251696,all,org.apache.jackrabbit.server.io.DefaultHandler,True,"['Readability', 'NOC_type']",2,,"
methods are too long and complex.
",False,0,0,0,1,1,0,0,0,0,1,1,0,0,0
883,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet_merged_150.txt,spaghetti-code,0.949605318387604,all,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,True,"['Readability', 'number_abstract_methods']",1,,"
the communication that the class has with other classes might be improved. 
",False,1,0,0,0,0,0,0,0,0,1,1,0,0,0
884,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet_merged_151.txt,spaghetti-code,0.3997030179450088,all,org.apache.jackrabbit.server.remoting.davex.JcrRemotingServlet,True,"['Readability', 'NOM_package']",2,,"
complex code.
",False,0,0,0,0,1,0,0,0,0,1,1,0,0,0
885,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.ItemInfoBuilder_merged_152.txt,spaghetti-code,0.9660779317812324,all,org.apache.jackrabbit.spi.commons.ItemInfoBuilder,False,"['NOM_package', 'NOC_type']",0,,"
long methods risk to become a problem.
",False,0,0,0,1,0,0,0,0,0,1,0,0,0,0
886,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.ItemInfoBuilder_merged_153.txt,spaghetti-code,0.9563469996978431,all,org.apache.jackrabbit.spi.commons.ItemInfoBuilder,False,"['NOM_package', 'NOC_type']",2,,"
methods are complex and seem to do too many things.
",False,0,0,0,0,1,0,0,0,0,1,0,0,0,0
887,True,E:\reports\nasac\revised_nasac\report\spaghetti-code\all\org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger_merged_154.txt,spaghetti-code,0.9556107206968764,all,org.apache.jackrabbit.spi.commons.logging.RepositoryServiceLogger,False,"['NOM_package', 'number_abstract_methods']",0,,"
several methods are too long and complex.
",False,0,0,0,1,1,0,0,0,0,1,0,0,0,0
