,merge,path,smell,entropy,setname,class,select,features,criticality,rate,comments,multi,coupling,changehistory,cohesion,size,complexity,production,testing,selected_cohesion,selected_coupling,selected_size,selected_complexity,selected_changehistory,selected_production,selected_testing
777,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.handlers.HandlerInvocationTest_merged_66.txt,shotgun-surgery,0.9944050519569709,all,org.apache.cxf.systest.handlers.HandlerInvocationTest,True,"['Avg-commit-size', 'persistance']",1,,"
slightly high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
778,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.http.HTTPConduitTest_merged_67.txt,shotgun-surgery,0.9384939567816482,all,org.apache.cxf.systest.http.HTTPConduitTest,True,"['Avg-commit-size', 'NOI_package']",1,,"
some of the methods seem not really related to the class.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
779,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.BookStore_merged_68.txt,shotgun-surgery,0.9965138791468454,all,org.apache.cxf.systest.jaxrs.BookStore,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
780,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSMultipartTest_merged_70.txt,shotgun-surgery,0.9786349323377843,all,org.apache.cxf.systest.jaxrs.JAXRSMultipartTest,True,"['Avg-commit-size', 'persistance']",1,,"
the complexity of some methods is high.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
781,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest_merged_71.txt,shotgun-surgery,0.9481118629989038,all,org.apache.cxf.systest.jaxrs.JAXRSSoapBookTest,True,"['Avg-commit-size', 'persistance']",1,,"
the class is generally too related to others.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
782,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerMiscTest_merged_72.txt,shotgun-surgery,0.9944795764194889,all,org.apache.cxf.systest.jaxws.ClientServerMiscTest,True,"['Avg-commit-size', 'TCC_type']",1,,"
the class calls external APIs that make the code a mess.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,0
783,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jaxws.ClientServerTest_merged_73.txt,shotgun-surgery,0.8961957849349871,all,org.apache.cxf.systest.jaxws.ClientServerTest,True,"['Avg-commit-size', 'MPC']",1,,"
calls are too many.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
784,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.jms.JMSClientServerTest_merged_74.txt,shotgun-surgery,0.9537430116068342,all,org.apache.cxf.systest.jms.JMSClientServerTest,True,"['Avg-commit-size', 'is_test']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
785,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient_merged_75.txt,shotgun-surgery,0.9997963480853234,all,org.apache.cxf.systest.sts.batch.SimpleBatchSTSClient,True,"['persistance', 'Avg-commit-size']",1,,"
it is not clear how to handle the high coupling of this class.
",False,1,0,0,0,1,0,0,0,0,0,0,1,0,0
786,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient_merged_76.txt,shotgun-surgery,0.9289192493329782,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient,True,"['Avg-commit-size', 'is_test']",1,,"
the understandability of the class is compromised.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
787,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient2_merged_77.txt,shotgun-surgery,0.9070935269819591,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient2,True,"['Avg-commit-size', 'is_test']",1,,"
lack of documentation, the code cannot be properly modified.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,1
788,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient3_merged_78.txt,shotgun-surgery,0.9523019528572035,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient3,True,"['Avg-commit-size', 'number_private_visibility_methods']",1,,"
the effort required to change things is high.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
789,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.type_test.AbstractTypeTestClient4_merged_79.txt,shotgun-surgery,0.9997595971335592,all,org.apache.cxf.systest.type_test.AbstractTypeTestClient4,True,"['Avg-commit-size', 'is_test']",1,,"
many methods have problems with coupling.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
790,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.rm.SequenceTest_merged_80.txt,shotgun-surgery,0.9968701019203372,all,org.apache.cxf.systest.ws.rm.SequenceTest,True,"['Avg-commit-size', 'persistance']",1,,"
this class is complex.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,0
791,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.saml.StaxSamlTokenTest_merged_82.txt,shotgun-surgery,0.9965427173819894,all,org.apache.cxf.systest.ws.saml.StaxSamlTokenTest,False,"['Avg-commit-size', 'persistance']",0,,"
it frequently changes, maybe because of the role the class has within the project.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,0
792,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.StaxX509TokenTest_merged_83.txt,shotgun-surgery,0.9644135690081173,all,org.apache.cxf.systest.ws.x509.StaxX509TokenTest,False,"['Avg-commit-size', 'is_test']",0,,"
too many external method calls.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
793,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.systest.ws.x509.X509TokenTest_merged_84.txt,shotgun-surgery,0.892853920091043,all,org.apache.cxf.systest.ws.x509.X509TokenTest,False,"['Avg-commit-size', 'is_test']",0,,"
the class has too many methods.
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,1
794,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLLexer_merged_85.txt,shotgun-surgery,0.5935442174640573,all,org.apache.cxf.tools.corba.processors.idl.IDLLexer,False,"['Avg-commit-size', 'NOCS_package']",0,,"
it would be better to keep the external calls under control. 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
795,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.idl.IDLParser_merged_86.txt,shotgun-surgery,0.8989684621569776,all,org.apache.cxf.tools.corba.processors.idl.IDLParser,False,"['Avg-commit-size', 'number_final_static_methods']",0,,"
the scope of the class is not clear enough.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
796,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter_merged_87.txt,shotgun-surgery,0.9087043264165459,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLParameter,False,"['Avg-commit-size', 'persistance']",0,,"
high coupling makes things bad.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
797,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding_merged_88.txt,shotgun-surgery,0.8363335205351765,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaBinding,False,"['Avg-commit-size', 'NOCS_package']",0,,"
the code is complicated to read.
",False,0,0,0,0,1,0,0,0,0,1,0,1,0,0
798,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper_merged_89.txt,shotgun-surgery,0.976339596826473,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToCorbaHelper,False,"['persistance', 'Avg-commit-size']",0,,"
documentation missing and too many methods for one single class.
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,0
799,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.wsdl.WSDLToIDLAction_merged_90.txt,shotgun-surgery,0.9278659893801267,all,org.apache.cxf.tools.corba.processors.wsdl.WSDLToIDLAction,False,"['Avg-commit-size', 'TCC_type']",0,,"
the methods are long and complex.
",False,0,0,0,1,1,0,0,1,0,0,0,1,0,0
800,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.WSDLToCorbaBindingTypeTest_merged_92.txt,shotgun-surgery,0.9009739258834277,all,org.apache.cxf.tools.corba.processors.WSDLToCorbaBindingTypeTest,False,"['Avg-commit-size', 'is_test']",0,,"
the code is long. 
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,1
801,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest_merged_93.txt,shotgun-surgery,0.9417647426768917,all,org.apache.cxf.tools.corba.processors.WSDLToIDLGenerationTest,False,"['Avg-commit-size', 'is_test']",0,,"
long code with a lot of method calls.
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,1
802,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest_merged_94.txt,shotgun-surgery,0.9959688309865413,all,org.apache.cxf.tools.java2wsdl.processor.JavaToProcessorTest,True,"['Avg-commit-size', 'is_test']",1,,"
it is unclear whether some methods are really in the right class.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
803,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wadlto.jaxrs.SourceGenerator_merged_95.txt,shotgun-surgery,0.5971593631800232,all,org.apache.cxf.tools.wadlto.jaxrs.SourceGenerator,False,"['Avg-commit-size', 'number_standard_design_methods']",0,,"
high coupling hides maintainability.
",False,1,0,0,0,1,0,0,0,0,1,0,1,0,0
804,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding_merged_96.txt,shotgun-surgery,0.9920384590341567,all,org.apache.cxf.tools.wsdlto.databinding.jaxb.JAXBDataBinding,False,"['Avg-commit-size', 'TCC_type']",0,,"
the cohesion of some methods with respect to the others is debatable.
",False,0,0,1,0,0,0,0,1,0,0,0,1,0,0
805,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser_merged_97.txt,shotgun-surgery,0.8558430801243497,all,org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.CustomizationParser,False,"['Avg-commit-size', 'persistance']",0,,"
the problem is clearly the high coupling of some methods.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
806,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessor_merged_98.txt,shotgun-surgery,0.5496162246620259,all,org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.ParameterProcessor,False,"['Avg-commit-size', 'NOMNAMM_package']",0,,"
it is hard to read (and also to change)
",False,0,1,0,0,1,0,0,0,0,1,0,1,0,0
807,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest_merged_100.txt,shotgun-surgery,0.9940311028551906,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest,True,"['persistance', 'Avg-commit-size']",1,,"
the class triggers too many changes - not all hard to do, but still a lot.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,0
808,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.jaxws.CodeGenTest_merged_101.txt,shotgun-surgery,0.9928133266626441,all,org.apache.cxf.tools.wsdlto.jaxws.CodeGenTest,True,"['Avg-commit-size', 'LOCNAMM_type']",1,,"
some methods should belong to different classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
809,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.tools.wsdlto.WSDLToJavaContainer_merged_102.txt,shotgun-surgery,0.7841808343965898,all,org.apache.cxf.tools.wsdlto.WSDLToJavaContainer,False,"['Avg-commit-size', 'WOC_type']",0,,"
the code seems to have problems in terms of coupling.
",False,1,0,0,0,0,0,0,0,0,0,1,1,0,0
810,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest_merged_103.txt,shotgun-surgery,0.8579347356439927,all,org.apache.cxf.transport.http_jetty.JettyHTTPDestinationTest,True,"['Avg-commit-size', 'is_test']",1,,"
of course, this is hard to touch.
",False,0,1,0,0,0,0,0,0,0,0,0,1,0,1
811,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http_jetty.JettyHTTPServerEngine_merged_104.txt,shotgun-surgery,0.9236600146558855,all,org.apache.cxf.transport.http_jetty.JettyHTTPServerEngine,True,"['Avg-commit-size', 'WMC']",1,,"
high cupling.
",False,1,0,0,0,0,0,0,0,0,1,1,1,0,0
812,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http.AbstractHTTPDestination_merged_105.txt,shotgun-surgery,0.5635473091446919,all,org.apache.cxf.transport.http.AbstractHTTPDestination,True,"['Avg-commit-size', 'NOMNAMM_type']",1,,"
too many calls, missing documentation on how to maintain it.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
813,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.http.HTTPConduit_merged_106.txt,shotgun-surgery,0.998443296448978,all,org.apache.cxf.transport.http.HTTPConduit,True,"['Avg-commit-size', 'MPC']",1,,"
there are methods that seem not very related to the class.
",False,0,0,1,0,0,0,0,0,1,0,0,1,0,0
814,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.transport.jms.JMSUtils_merged_108.txt,shotgun-surgery,0.9933609479039499,all,org.apache.cxf.transport.jms.JMSUtils,True,"['persistance', 'Avg-commit-size']",1,,"
this should possibly be improved by relocating certain classes. 
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
815,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.addressing.EndpointReferenceUtils_merged_109.txt,shotgun-surgery,0.9576436121747716,all,org.apache.cxf.ws.addressing.EndpointReferenceUtils,False,"['Avg-commit-size', 'LOCNAMM_type']",0,,"
maybe the cohesion can be improved. 
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
816,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.addressing.impl.MAPAggregatorImpl_merged_110.txt,shotgun-surgery,0.9974223755386783,all,org.apache.cxf.ws.addressing.impl.MAPAggregatorImpl,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
many methods have unrelated functions.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
817,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.policy.PolicyEngineTest_merged_113.txt,shotgun-surgery,0.9867898761464604,all,org.apache.cxf.ws.policy.PolicyEngineTest,True,"['Avg-commit-size', 'is_test']",1,,"
the class does several things and does them by calling a number of other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
818,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.DestinationSequenceTest_merged_114.txt,shotgun-surgery,0.8881553289965471,all,org.apache.cxf.ws.rm.DestinationSequenceTest,True,"['Avg-commit-size', 'NOCS_package']",1,,"
that's hard to modify, since every time I change it several other classes may be impacted.
",False,0,1,0,0,0,0,0,0,0,1,0,1,0,0
819,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore_merged_115.txt,shotgun-surgery,0.9989166972733747,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStore,True,"['Avg-commit-size', 'NOCS_package']",1,,"
coupling too high… 
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
820,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTestBase_merged_116.txt,shotgun-surgery,0.8775872398331711,all,org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTestBase,True,"['Avg-commit-size', 'CFNAMM_type']",1,,"
I would move methods to different locations, this would reduce the number of changes of this class.
",False,0,1,0,0,0,0,0,0,1,0,0,1,0,0
821,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMEndpoint_merged_117.txt,shotgun-surgery,0.9573231072318937,all,org.apache.cxf.ws.rm.RMEndpoint,True,"['Avg-commit-size', 'Readability']",1,,"
coupling and cohesion should be re-fixed.
",False,1,0,1,0,0,0,0,0,0,0,1,1,0,0
822,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMManager_merged_118.txt,shotgun-surgery,0.8751151612061028,all,org.apache.cxf.ws.rm.RMManager,True,"['Avg-commit-size', 'LOC_package']",1,,"
some elements may be moved to improve cohesion.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
823,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.RMManagerTest_merged_119.txt,shotgun-surgery,0.8829017170629163,all,org.apache.cxf.ws.rm.RMManagerTest,True,"['Avg-commit-size', 'is_test']",1,,"
I don't really understand the goal of certain methods.
",False,0,0,0,0,1,0,0,0,0,0,0,1,0,1
824,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl_merged_120.txt,shotgun-surgery,0.9307546762457879,all,org.apache.cxf.ws.rm.soap.RetransmissionQueueImpl,True,"['Avg-commit-size', 'number_standard_design_methods']",1,,"
perhaps, certain methods have too many calls.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
825,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.rm.VersionTransformer_merged_121.txt,shotgun-surgery,0.8683907193861744,all,org.apache.cxf.ws.rm.VersionTransformer,True,"['Avg-commit-size', 'WOC_type']",1,,"
most of the methods are complex.
",False,0,0,0,0,1,0,0,0,0,0,1,1,0,0
826,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.trust.AbstractSTSClient_merged_122.txt,shotgun-surgery,0.9829214818963878,all,org.apache.cxf.ws.security.trust.AbstractSTSClient,True,"['Avg-commit-size', 'persistance']",1,,"
the class seems not very cohesive.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
827,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor_merged_123.txt,shotgun-surgery,0.7625477364985935,all,org.apache.cxf.ws.security.wss4j.PolicyBasedWSS4JInInterceptor,False,"['Avg-commit-size', 'NOCS_package']",1,,"
a number of methods have relations with other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
828,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder_merged_124.txt,shotgun-surgery,0.6874282211592272,all,org.apache.cxf.ws.security.wss4j.policyhandlers.AbstractBindingBuilder,True,"['Avg-commit-size', 'TCC_type']",1,,"
unclear fit of methods and use of parameters.
",False,0,0,0,0,1,0,0,1,0,0,0,1,0,0
829,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxRoundTripTest_merged_127.txt,shotgun-surgery,0.9490176892100157,all,org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,True,"['Avg-commit-size', 'number_constructor_NotDefaultConstructor_methods']",1,,"
high coupling.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
830,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest_merged_128.txt,shotgun-surgery,0.9984144842994184,all,org.apache.cxf.ws.security.wss4j.StaxToDOMRoundTripTest,True,"['Avg-commit-size', 'persistance']",1,,"
lots of method calls.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
831,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor_merged_129.txt,shotgun-surgery,0.8541092496683822,all,org.apache.cxf.ws.security.wss4j.WSS4JInInterceptor,True,"['Avg-commit-size', 'CBO']",1,,"
the data used by the class mostly comes from external classes, this makes it like a hub.
",False,1,0,0,0,0,0,0,0,1,0,0,1,0,0
832,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean_merged_130.txt,shotgun-surgery,0.8504060980285969,all,org.apache.cxf.wsdl.service.factory.ReflectionServiceFactoryBean,True,"['Avg-commit-size', 'TCC_type']",1,,"
methods call other methods that call other methods.
",False,1,0,0,0,0,0,0,1,0,0,0,1,0,0
833,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.ServiceWSDLBuilder_merged_131.txt,shotgun-surgery,0.7762724479679339,all,org.apache.cxf.wsdl11.ServiceWSDLBuilder,True,"['Avg-commit-size', 'avg.dev.scattering']",1,,"
the class is large enough to be divided. 
",False,0,0,0,1,0,0,0,0,0,0,0,1,0,0
834,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilder_merged_132.txt,shotgun-surgery,0.981409247866273,all,org.apache.cxf.wsdl11.WSDLServiceBuilder,True,"['Avg-commit-size', 'persistance']",1,,"
maintaining this class can be hard because it is related to a number of other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
835,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.cxf.wsdl11.WSDLServiceBuilderTest_merged_133.txt,shotgun-surgery,0.9778964864882411,all,org.apache.cxf.wsdl11.WSDLServiceBuilderTest,True,"['Avg-commit-size', 'num_not_final_not_static_attributes']",1,,"
low cohesion.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
836,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.GroupTest_merged_134.txt,shotgun-surgery,0.9956201519545204,all,org.apache.jackrabbit.api.security.user.GroupTest,True,"['Avg-commit-size', 'is_test']",2,,"
the coupling of this class looks high.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,1
837,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.api.security.user.UserManagerSearchTest_merged_135.txt,shotgun-surgery,0.999725686497836,all,org.apache.jackrabbit.api.security.user.UserManagerSearchTest,False,"['Avg-commit-size', 'persistance']",2,,"
many classes have relations with this class.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
838,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.aws.ext.ds.S3Backend_merged_136.txt,shotgun-surgery,0.9206599748770349,all,org.apache.jackrabbit.aws.ext.ds.S3Backend,True,"['Avg-commit-size', 'Readability']",2,,"
external methods are often called by this class.
",False,1,0,0,0,0,0,0,0,0,0,1,1,0,0
839,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.AbstractNode_merged_137.txt,shotgun-surgery,0.8356720915380618,all,org.apache.jackrabbit.commons.AbstractNode,True,"['Avg-commit-size', 'NOI_package']",1,,"
the class uses many other classes.
",False,1,0,0,0,0,0,0,0,0,1,0,1,0,0
840,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader_merged_138.txt,shotgun-surgery,0.9927347660470789,all,org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader,True,"['Avg-commit-size', 'persistance']",1,,"
methods should be better collaborate to the goal of the class.
",False,0,0,1,0,0,0,0,0,0,0,0,1,0,0
841,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.JcrUtils_merged_139.txt,shotgun-surgery,0.8461058509912602,all,org.apache.jackrabbit.commons.JcrUtils,True,"['Avg-commit-size', 'number_package_visibility_methods']",1,,"
methods are poorly cohesive.
",False,0,0,1,0,0,0,0,0,0,1,0,1,0,0
842,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.json.JsonParserTest_merged_140.txt,shotgun-surgery,0.99973999658364,all,org.apache.jackrabbit.commons.json.JsonParserTest,True,"['persistance', 'MPC']",1,,"
the responsibilities of the methods are not very well understandable.
",False,0,0,0,0,1,0,0,0,1,0,0,1,0,0
843,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.GQL_merged_141.txt,shotgun-surgery,0.9623755870910109,all,org.apache.jackrabbit.commons.query.GQL,True,"['Avg-commit-size', 'CBO']",1,,"
code is complex.
",False,0,0,0,0,1,0,0,0,1,0,0,1,0,0
844,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.commons.query.sql2.Parser_merged_142.txt,shotgun-surgery,0.8273415787737489,all,org.apache.jackrabbit.commons.query.sql2.Parser,True,"['Avg-commit-size', 'persistance']",1,,"
too many data requested to other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
845,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.BatchedItemOperations_merged_143.txt,shotgun-surgery,0.5825511081555148,all,org.apache.jackrabbit.core.BatchedItemOperations,False,"['Avg-commit-size', 'avg.dev.scattering']",2,,"
this is a kind of hub toward other classes.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
846,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.CachingHierarchyManager_merged_144.txt,shotgun-surgery,0.7522718906431605,all,org.apache.jackrabbit.core.CachingHierarchyManager,True,"['persistance', 'Avg-commit-size']",2,,"
the amount of services requested by this class is high.
",False,1,0,0,0,0,1,0,0,0,0,0,1,0,0
847,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.cluster.ClusterNode_merged_145.txt,shotgun-surgery,0.9554537531498356,all,org.apache.jackrabbit.core.cluster.ClusterNode,True,"['persistance', 'Avg-commit-size']",2,,"
the methods of this class seem to use too often other classes to proceed with their job.
",False,1,0,0,0,0,0,0,0,0,0,0,1,0,0
848,True,E:\reports\nasac\revised_nasac\report\shotgun-surgery\all\org.apache.jackrabbit.core.config.RepositoryConfig_merged_146.txt,shotgun-surgery,0.8697016626617368,all,org.apache.jackrabbit.core.config.RepositoryConfig,False,"['Avg-commit-size', 'persistance']",2,,"
high coupling, complex code.
",False,1,0,0,0,1,0,0,0,0,0,0,1,0,0
